Frame,Visibility,X,Y,Time
0,1,922,410,0.0
1,1,919,408,0.04
2,1,915,402,0.08
3,1,908,393,0.12
4,1,903,390,0.16
5,1,900,395,0.2
6,1,897,398,0.24
7,1,893,398,0.28
8,1,889,406,0.32
9,1,886,414,0.36
10,1,882,425,0.4
11,1,878,435,0.44
12,1,874,450,0.48
13,1,870,462,0.52
14,1,867,480,0.56
15,1,868,499,0.6
16,1,875,502,0.64
17,1,928,465,0.68
18,1,949,450,0.72
19,1,977,433,0.76
20,1,997,418,0.8
21,1,1013,408,0.84
22,1,1033,403,0.88
23,1,1050,398,0.92
24,1,1068,398,0.96
25,1,1085,398,1.0
26,1,1100,398,1.04
27,1,1115,406,1.08
28,1,1126,410,1.12
29,1,1140,418,1.16
30,1,1150,426,1.2
31,1,1160,435,1.24
32,1,1170,447,1.28
33,1,1183,460,1.32
34,1,1193,478,1.36
35,1,1200,493,1.4
36,1,1209,508,1.44
37,1,1215,528,1.48
38,1,1230,493,1.52
39,1,1238,410,1.56
40,1,1254,365,1.6
41,1,1261,309,1.64
42,1,1269,271,1.68
43,1,1276,241,1.72
44,1,1283,204,1.76
45,1,1290,178,1.8
46,1,1298,155,1.84
47,1,1305,133,1.88
48,1,1310,118,1.92
49,1,1313,102,1.96
50,1,1320,91,2.0
51,1,1325,80,2.04
52,1,1328,75,2.08
53,1,1333,69,2.12
54,1,1335,69,2.16
55,1,1340,69,2.2
56,1,1344,72,2.24
57,1,1348,78,2.28
58,1,1350,87,2.32
59,1,1350,99,2.36
60,1,1350,114,2.4
61,1,1355,129,2.44
62,1,1355,148,2.48
63,1,1358,166,2.52
64,1,1358,193,2.56
65,1,1358,215,2.6
66,1,1361,241,2.64
67,1,1363,271,2.68
68,1,1363,298,2.72
69,1,1363,335,2.76
70,1,1363,365,2.8
71,1,1363,398,2.84
72,1,1363,433,2.88
73,1,1363,468,2.92
74,1,1333,476,2.96
75,1,1163,326,3.0
76,1,1095,270,3.04
77,1,1028,215,3.08
78,1,990,189,3.12
79,1,965,166,3.16
80,1,928,144,3.2
81,1,905,133,3.24
82,1,878,121,3.28
83,1,864,114,3.32
84,1,845,111,3.36
85,1,830,109,3.4
86,1,818,109,3.44
87,1,808,114,3.48
88,1,795,115,3.52
89,1,784,121,3.56
90,1,776,129,3.6
91,1,766,136,3.64
92,1,758,144,3.68
93,1,750,155,3.72
94,1,748,166,3.76
95,1,740,181,3.8
96,1,735,193,3.84
97,1,724,253,3.88
98,1,717,320,3.92
99,1,711,374,3.96
100,1,703,444,4.0
101,1,698,485,4.04
102,1,690,537,4.08
103,1,688,574,4.12
104,1,682,616,4.16
105,1,678,658,4.2
106,1,675,691,4.24
107,1,669,740,4.28
108,1,667,766,4.32
109,1,720,631,4.36
110,1,748,570,4.4
111,1,766,522,4.44
112,1,788,470,4.48
113,1,810,435,4.52
114,1,825,403,4.56
115,1,836,379,4.6
116,1,845,365,4.64
117,1,855,346,4.68
118,1,868,335,4.72
119,1,875,324,4.76
120,1,881,320,4.8
121,1,890,312,4.84
122,1,896,311,4.88
123,1,901,311,4.92
124,1,908,312,4.96
125,1,913,315,5.0
126,1,918,320,5.04
127,1,923,324,5.08
128,1,928,335,5.12
129,1,930,346,5.16
130,1,934,358,5.2
131,1,934,363,5.24
132,1,908,361,5.28
133,1,890,354,5.32
134,1,870,346,5.36
135,1,855,350,5.4
136,1,840,354,5.44
137,1,825,360,5.48
138,1,810,365,5.52
139,1,795,373,5.56
140,1,780,384,5.6
141,1,768,391,5.64
142,1,755,406,5.68
143,1,743,421,5.72
144,1,733,435,5.76
145,1,720,455,5.8
146,1,705,474,5.84
147,1,697,493,5.88
148,1,688,515,5.92
149,1,675,537,5.96
150,1,664,561,6.0
151,1,660,579,6.04
152,1,663,502,6.08
153,1,672,411,6.12
154,1,675,361,6.16
155,1,675,312,6.2
156,1,680,283,6.24
157,1,683,248,6.28
158,1,683,226,6.32
159,1,683,207,6.36
160,1,688,189,6.4
161,1,688,178,6.44
162,1,690,166,6.48
163,1,690,156,6.52
164,1,690,150,6.56
165,1,695,148,6.6
166,1,695,144,6.64
167,1,698,144,6.68
168,1,698,148,6.72
169,1,698,150,6.76
170,1,703,155,6.8
171,1,703,163,6.84
172,1,705,169,6.88
173,1,705,181,6.92
174,1,705,191,6.96
175,1,705,204,7.0
176,1,710,217,7.04
177,1,710,230,7.08
178,1,713,244,7.12
179,1,717,271,7.16
180,1,720,293,7.2
181,1,724,309,7.24
182,1,729,324,7.28
183,1,733,342,7.32
184,1,733,358,7.36
185,1,735,378,7.4
186,1,735,395,7.44
187,1,735,413,7.48
188,1,740,435,7.52
189,1,740,455,7.56
190,1,740,481,7.6
191,1,740,504,7.64
192,1,742,525,7.68
193,1,740,555,7.72
194,1,740,579,7.76
195,1,742,600,7.8
196,1,729,474,7.84
197,1,720,384,7.88
198,1,717,335,7.92
199,1,713,293,7.96
200,1,705,248,8.0
201,1,705,223,8.04
202,1,701,195,8.08
203,1,698,174,8.12
204,1,695,163,8.16
205,1,690,148,8.2
206,1,690,136,8.24
207,1,690,129,8.28
208,1,688,121,8.32
209,1,688,118,8.36
210,1,683,118,8.4
211,1,683,118,8.44
212,1,683,121,8.48
213,1,683,124,8.52
214,1,683,129,8.56
215,1,683,136,8.6
216,1,680,144,8.64
217,1,680,155,8.68
218,1,680,166,8.72
219,1,680,178,8.76
220,1,680,193,8.8
221,1,660,109,8.84
222,0,0,0,8.88
223,0,0,0,8.92
224,0,0,0,8.96
225,0,0,0,9.0
226,0,0,0,9.04
227,0,0,0,9.08
228,0,0,0,9.12
229,0,0,0,9.16
230,0,0,0,9.2
231,0,0,0,9.24
232,0,0,0,9.28
233,0,0,0,9.32
234,0,0,0,9.36
235,0,0,0,9.4
236,0,0,0,9.44
237,0,0,0,9.48
238,0,0,0,9.52
239,0,0,0,9.56
240,0,0,0,9.6
241,0,0,0,9.64
242,0,0,0,9.68
243,0,0,0,9.72
244,0,0,0,9.76
245,0,0,0,9.8
246,0,0,0,9.84
247,0,0,0,9.88
248,0,0,0,9.92
249,0,0,0,9.96
250,0,0,0,10.0
251,0,0,0,10.04
