Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,640,209,0.6
19,1,655,224,0.633333
20,1,664,251,0.666667
21,1,680,284,0.7
22,1,673,295,0.733333
23,1,676,301,0.766667
24,1,691,303,0.8
25,1,701,300,0.833333
26,1,710,294,0.866667
27,1,721,291,0.9
28,1,728,287,0.933333
29,1,733,283,0.966667
30,1,738,281,1.0
31,1,741,281,1.033333
32,1,741,281,1.066667
33,1,746,281,1.1
34,1,750,281,1.133333
35,1,755,283,1.166667
36,1,758,285,1.2
37,1,760,291,1.233333
38,1,760,293,1.266667
39,1,763,301,1.3
40,1,766,307,1.333333
41,1,766,317,1.366667
42,1,768,328,1.4
43,1,770,341,1.433333
44,1,770,341,1.466667
45,1,773,356,1.5
46,1,775,368,1.533333
47,1,775,383,1.566667
48,1,746,328,1.6
49,1,723,280,1.633333
50,1,721,278,1.666667
51,1,701,243,1.7
52,1,683,211,1.733333
53,1,668,188,1.766667
54,1,656,165,1.8
55,1,643,150,1.833333
56,1,643,150,1.866667
57,1,630,136,1.9
58,1,621,123,1.933333
59,1,613,113,1.966667
60,1,605,105,2.0
61,1,597,100,2.033333
62,1,595,97,2.066667
63,1,591,95,2.1
64,1,583,91,2.133333
65,1,576,91,2.166667
66,1,570,90,2.2
67,1,565,91,2.233333
68,1,565,91,2.266667
69,1,560,91,2.3
70,1,555,96,2.333333
71,1,550,100,2.366667
72,1,545,105,2.4
73,1,542,111,2.433333
74,1,540,111,2.466667
75,1,538,118,2.5
76,1,536,126,2.533333
77,1,531,136,2.566667
78,1,530,145,2.6
79,1,545,147,2.633333
80,1,547,145,2.666667
81,1,570,137,2.7
82,1,592,131,2.733333
83,1,610,126,2.766667
84,1,626,126,2.8
85,1,640,123,2.833333
86,1,640,124,2.866667
87,1,653,126,2.9
88,1,666,128,2.933333
89,1,678,131,2.966667
90,1,688,136,3.0
91,1,698,141,3.033333
92,1,698,141,3.066667
93,1,708,148,3.1
94,1,715,156,3.133333
95,1,725,165,3.166667
96,1,733,178,3.2
97,1,741,191,3.233333
98,1,741,191,3.266667
99,1,748,203,3.3
100,1,755,216,3.333333
101,1,760,230,3.366667
102,1,768,248,3.4
103,1,773,265,3.433333
104,1,775,265,3.466667
105,1,780,283,3.5
106,1,786,301,3.533333
107,1,791,320,3.566667
108,1,795,341,3.6
109,1,798,362,3.633333
110,1,800,362,3.666667
111,1,803,386,3.7
112,1,806,400,3.733333
113,1,806,362,3.766667
114,1,805,335,3.8
115,1,805,315,3.833333
116,1,805,315,3.866667
117,1,803,296,3.9
118,1,803,281,3.933333
119,1,803,270,3.966667
120,1,803,262,4.0
121,1,803,256,4.033333
122,1,803,256,4.066667
123,1,803,251,4.1
124,1,803,251,4.133333
125,1,803,248,4.166667
126,1,803,248,4.2
127,1,806,251,4.233333
128,1,806,251,4.266667
129,1,806,253,4.3
130,1,806,256,4.333333
131,1,806,261,4.366667
132,1,806,268,4.4
133,1,806,275,4.433333
134,1,806,275,4.466667
135,1,808,283,4.5
136,1,808,291,4.533333
137,1,808,301,4.566667
138,1,810,305,4.6
139,1,813,306,4.633333
140,1,813,306,4.666667
141,1,818,296,4.7
142,1,815,287,4.733333
143,1,818,282,4.766667
144,1,823,278,4.8
145,1,825,275,4.833333
146,1,825,275,4.866667
147,1,828,272,4.9
148,1,828,272,4.933333
149,1,828,275,4.966667
150,1,831,275,5.0
151,1,831,281,5.033333
152,1,831,281,5.066667
153,1,833,285,5.1
154,1,833,290,5.133333
155,1,835,296,5.166667
156,1,835,301,5.2
157,1,836,311,5.233333
158,1,836,311,5.266667
159,1,836,320,5.3
160,1,833,333,5.333333
161,1,833,346,5.366667
162,1,833,357,5.4
163,1,836,376,5.433333
164,1,836,374,5.466667
165,1,836,386,5.5
166,1,813,230,5.533333
167,1,800,137,5.566667
168,1,792,67,5.6
169,1,785,12,5.633333
170,1,785,12,5.666667
171,0,0,0,5.7
172,0,0,0,5.733333
