Frame,Visibility,X,Y,Time
0,1,1028,480,0.0
1,1,1043,462,0.04
2,1,1050,459,0.08
3,1,1060,450,0.12
4,1,1071,447,0.16
5,1,1080,444,0.2
6,1,1090,446,0.24
7,1,1095,447,0.28
8,1,1105,451,0.32
9,1,1110,459,0.36
10,1,1118,462,0.4
11,1,1125,473,0.44
12,1,1133,481,0.48
13,1,1137,496,0.52
14,1,1147,504,0.56
15,1,1155,493,0.6
16,1,1160,472,0.64
17,1,1168,459,0.68
18,1,1170,444,0.72
19,1,1170,435,0.76
20,1,1172,435,0.8
21,1,1172,435,0.84
22,1,1177,435,0.88
23,1,1179,435,0.92
24,1,1183,439,0.96
25,1,1185,444,1.0
26,1,1185,450,1.04
27,1,1190,459,1.08
28,1,1193,470,1.12
29,1,1193,485,1.16
30,1,1193,499,1.2
31,1,1193,515,1.24
32,1,1193,534,1.28
33,1,1193,548,1.32
34,1,1195,570,1.36
35,1,1198,592,1.4
36,1,1198,590,1.44
37,1,1209,557,1.48
38,1,1209,528,1.52
39,1,1209,508,1.56
40,1,1211,488,1.6
41,1,1213,474,1.64
42,1,1209,465,1.68
43,1,1213,455,1.72
44,1,1215,446,1.76
45,1,1215,439,1.8
46,1,1220,435,1.84
47,1,1220,435,1.88
48,1,1222,435,1.92
49,1,1223,435,1.96
50,1,1223,437,2.0
51,1,1225,444,2.04
52,1,1228,447,2.08
53,1,1228,455,2.12
54,1,1230,465,2.16
55,1,1230,478,2.2
56,1,1230,496,2.24
57,1,1230,511,2.28
58,1,1230,525,2.32
59,1,1237,431,2.36
60,1,1238,365,2.4
61,1,1238,312,2.44
62,1,1238,264,2.48
63,1,1238,223,2.52
64,1,1238,187,2.56
65,1,1243,155,2.6
66,1,1243,129,2.64
67,1,1243,102,2.68
68,1,1243,84,2.72
69,1,1243,65,2.76
70,1,1243,48,2.8
71,1,1245,37,2.84
72,1,1245,25,2.88
73,1,1245,18,2.92
74,1,1243,15,2.96
75,1,1243,9,3.0
76,1,1243,9,3.04
77,1,1243,9,3.08
78,1,1241,15,3.12
79,1,1238,20,3.16
80,1,1238,30,3.2
81,1,1235,39,3.24
82,1,1232,51,3.28
83,1,1230,69,3.32
84,1,1228,86,3.36
85,1,1225,105,3.4
86,1,1223,127,3.44
87,1,1220,150,3.48
88,1,1215,174,3.52
89,1,1215,200,3.56
90,1,1213,226,3.6
91,1,1213,256,3.64
92,1,1209,285,3.68
93,1,1209,315,3.72
94,1,1209,345,3.76
95,1,1200,379,3.8
96,1,1200,411,3.84
97,1,1204,443,3.88
98,1,1202,475,3.92
99,1,1196,490,3.96
100,1,1183,470,4.0
101,1,1170,455,4.04
102,1,1165,444,4.08
103,1,1160,435,4.12
104,1,1155,433,4.16
105,1,1153,433,4.2
106,1,1149,433,4.24
107,1,1149,433,4.28
108,1,1147,435,4.32
109,1,1142,439,4.36
110,1,1103,424,4.4
111,1,1073,415,4.44
112,1,1046,413,4.48
113,1,1025,413,4.52
114,1,999,414,4.56
115,1,976,416,4.6
116,1,956,420,4.64
117,1,939,424,4.68
118,1,923,433,4.72
119,1,908,439,4.76
120,1,892,450,4.8
121,1,878,459,4.84
122,1,864,474,4.88
123,1,848,488,4.92
124,1,838,504,4.96
125,1,825,519,5.0
126,1,810,537,5.04
127,1,802,555,5.08
128,1,788,579,5.12
129,1,778,603,5.16
130,1,768,624,5.2
131,1,758,646,5.24
132,1,751,654,5.28
133,1,769,641,5.32
134,1,786,601,5.36
135,1,803,580,5.4
136,1,845,535,5.44
137,1,909,501,5.48
138,1,941,478,5.52
139,1,970,461,5.56
140,1,992,457,5.6
141,1,1010,455,5.64
