Frame,Visibility,X,Y,Time
0,1,927,553,0.0
1,1,927,517,0.04
2,1,923,480,0.08
3,1,927,450,0.12
4,1,927,433,0.16
5,1,927,413,0.2
6,1,927,398,0.24
7,1,927,390,0.28
8,1,927,379,0.32
9,1,927,374,0.36
10,1,927,369,0.4
11,1,927,369,0.44
12,1,927,369,0.48
13,1,927,369,0.52
14,1,927,374,0.56
15,1,928,379,0.6
16,1,930,386,0.64
17,1,928,393,0.68
18,1,915,391,0.72
19,1,897,384,0.76
20,1,883,375,0.8
21,1,870,373,0.84
22,1,858,369,0.88
23,1,840,369,0.92
24,1,830,375,0.96
25,1,818,384,1.0
26,1,810,391,1.04
27,1,798,403,1.08
28,1,788,413,1.12
29,1,778,426,1.16
30,1,766,444,1.2
31,1,755,459,1.24
32,1,743,476,1.28
33,1,735,496,1.32
34,1,727,519,1.36
35,1,717,540,1.4
36,1,710,564,1.44
37,1,705,574,1.48
38,1,766,450,1.52
39,1,799,387,1.56
40,1,825,345,1.6
41,1,859,283,1.64
42,1,878,248,1.68
43,1,901,211,1.72
44,1,915,189,1.76
45,1,934,163,1.8
46,1,949,144,1.84
47,1,965,129,1.88
48,1,980,114,1.92
49,1,990,106,1.96
50,1,1003,99,2.0
51,1,1013,91,2.04
52,1,1020,91,2.08
53,1,1033,90,2.12
54,1,1040,90,2.16
55,1,1050,91,2.2
56,1,1058,96,2.24
57,1,1065,102,2.28
58,1,1073,109,2.32
59,1,1080,118,2.36
60,1,1088,129,2.4
61,1,1095,139,2.44
62,1,1102,150,2.48
63,1,1108,166,2.52
64,1,1112,181,2.56
65,1,1119,195,2.6
66,1,1123,213,2.64
67,1,1126,228,2.68
68,1,1153,211,2.72
69,1,1163,195,2.76
70,1,1175,189,2.8
71,1,1185,181,2.84
72,1,1193,175,2.88
73,1,1200,174,2.92
74,1,1209,174,2.96
75,1,1215,178,3.0
76,1,1220,181,3.04
77,1,1223,185,3.08
78,1,1230,193,3.12
79,1,1232,204,3.16
80,1,1238,213,3.2
81,1,1238,228,3.24
82,1,1243,241,3.28
83,1,1245,264,3.32
84,1,1245,278,3.36
85,1,1250,300,3.4
86,1,1250,322,3.44
87,1,1254,346,3.48
88,1,1254,375,3.52
89,1,1250,397,3.56
90,1,1119,405,3.6
91,1,1046,404,3.64
92,1,989,408,3.68
93,1,933,411,3.72
94,1,905,415,3.76
95,1,878,424,3.8
96,1,859,428,3.84
97,1,840,435,3.88
98,1,825,444,3.92
99,1,810,450,3.96
100,1,799,459,4.0
101,1,788,428,4.04
102,1,788,413,4.08
103,1,788,393,4.12
104,1,780,379,4.16
105,1,778,369,4.2
106,1,773,361,4.24
107,1,769,354,4.28
108,1,766,350,4.32
109,1,762,346,4.36
110,1,758,346,4.4
111,1,755,346,4.44
112,1,750,350,4.48
113,1,748,354,4.52
114,1,743,361,4.56
115,1,743,373,4.6
116,1,735,384,4.64
117,1,735,397,4.68
118,1,729,411,4.72
119,1,729,428,4.76
120,1,724,446,4.8
121,1,720,465,4.84
122,1,717,488,4.88
123,1,713,511,4.92
124,1,710,534,4.96
125,1,705,559,5.0
126,1,705,587,5.04
127,1,703,613,5.08
128,1,698,646,5.12
129,1,695,673,5.16
130,1,690,698,5.2
131,1,716,675,5.24
132,1,758,504,5.28
133,1,795,413,5.32
134,1,815,361,5.36
135,1,838,300,5.4
136,1,852,264,5.44
137,1,866,234,5.48
138,1,883,195,5.52
139,1,893,174,5.56
140,1,905,150,5.6
141,1,915,133,5.64
142,1,923,118,5.68
143,1,934,106,5.72
144,1,943,94,5.76
145,1,949,91,5.8
146,1,958,84,5.84
147,1,965,82,5.88
148,1,973,80,5.92
149,1,980,80,5.96
150,1,988,84,6.0
151,1,990,87,6.04
152,1,999,93,6.08
153,1,1006,101,6.12
154,1,1013,109,6.16
155,1,1018,121,6.2
156,1,1020,133,6.24
157,1,1028,144,6.28
158,1,1033,158,6.32
159,1,1030,180,6.36
160,1,1026,210,6.4
161,1,1014,251,6.44
162,1,983,304,6.48
163,1,932,353,6.52
164,1,895,396,6.56
165,1,860,426,6.6
166,1,845,442,6.64
167,1,832,446,6.68
168,1,823,455,6.72
169,1,815,465,6.76
170,1,808,478,6.8
171,1,795,493,6.84
172,1,788,508,6.88
173,1,780,522,6.92
174,1,772,540,6.96
175,1,762,559,7.0
176,1,758,583,7.04
177,1,751,600,7.08
178,1,743,624,7.12
179,1,740,646,7.16
180,1,735,640,7.2
181,1,735,635,7.24
182,1,735,633,7.28
183,1,738,633,7.32
184,1,738,633,7.36
185,1,739,637,7.4
186,1,742,640,7.44
187,1,741,648,7.48
188,1,742,650,7.52
189,1,735,631,7.56
