Frame,Visibility,X,Y,Time
0,1,611,310,0.0
1,1,605,306,0.033333
2,1,600,301,0.066667
3,1,597,299,0.1
4,1,585,296,0.133333
5,1,572,285,0.166667
6,1,562,277,0.2
7,1,560,277,0.233333
8,1,550,275,0.266667
9,1,540,272,0.3
10,1,532,273,0.333333
11,1,522,273,0.366667
12,1,517,275,0.4
13,1,516,276,0.433333
14,1,507,278,0.466667
15,1,500,283,0.5
16,1,493,291,0.533333
17,1,486,296,0.566667
18,1,480,303,0.6
19,1,480,304,0.633333
20,1,472,316,0.666667
21,1,465,325,0.7
22,1,460,337,0.733333
23,1,455,351,0.766667
24,1,450,362,0.8
25,1,450,362,0.833333
26,1,442,377,0.866667
27,1,437,393,0.9
28,1,435,384,0.933333
29,1,437,331,0.966667
30,1,442,303,1.0
31,1,442,303,1.033333
32,1,442,278,1.066667
33,1,446,258,1.1
34,1,446,243,1.133333
35,1,448,230,1.166667
36,1,450,220,1.2
37,1,450,220,1.233333
38,1,450,211,1.266667
39,1,452,206,1.3
40,1,455,201,1.333333
41,1,455,198,1.366667
42,1,457,195,1.4
43,1,457,195,1.433333
44,1,460,195,1.466667
45,1,460,195,1.5
46,1,463,200,1.533333
47,1,465,201,1.566667
48,1,465,206,1.6
49,1,465,206,1.633333
50,1,468,211,1.666667
51,1,470,217,1.7
52,1,472,226,1.733333
53,1,481,236,1.766667
54,1,495,244,1.8
55,1,520,253,1.833333
56,1,556,264,1.866667
57,1,585,272,1.9
58,1,603,281,1.933333
59,1,621,291,1.966667
60,1,636,301,2.0
61,1,636,301,2.033333
62,1,650,316,2.066667
63,1,666,328,2.1
64,1,678,341,2.133333
65,1,691,356,2.166667
66,1,701,368,2.2
67,1,701,368,2.233333
68,1,713,386,2.266667
69,1,720,395,2.3
70,1,676,325,2.333333
71,1,653,291,2.366667
72,1,637,265,2.4
73,1,636,265,2.433333
74,1,621,243,2.466667
75,1,610,226,2.5
76,1,600,216,2.533333
77,1,591,203,2.566667
78,1,583,195,2.6
79,1,582,195,2.633333
80,1,576,191,2.666667
81,1,568,185,2.7
82,1,563,182,2.733333
83,1,558,182,2.766667
84,1,555,185,2.8
85,1,555,185,2.833333
86,1,566,213,2.866667
87,1,590,266,2.9
88,1,607,307,2.933333
89,1,620,336,2.966667
90,1,630,362,3.0
91,1,630,362,3.033333
92,1,637,386,3.066667
93,1,650,413,3.1
94,1,656,438,3.133333
95,1,672,455,3.166667
96,1,692,466,3.2
97,1,721,468,3.233333
98,1,746,467,3.266667
99,1,780,473,3.3
100,1,815,480,3.333333
101,1,851,483,3.366667
102,1,875,490,3.4
103,1,878,487,3.433333
104,1,911,496,3.466667
105,1,941,506,3.5
106,1,965,517,3.533333
107,1,991,526,3.566667
108,1,1015,540,3.6
109,1,1015,540,3.633333
110,1,1040,555,3.666667
111,1,1061,567,3.7
112,1,1080,582,3.733333
113,1,1100,593,3.766667
114,1,1111,592,3.8
115,1,1111,592,3.833333
116,1,1125,591,3.866667
117,1,1138,590,3.9
118,1,1151,590,3.933333
119,1,1160,593,3.966667
120,1,1170,596,4.0
121,1,1170,596,4.033333
122,1,1176,600,4.066667
123,1,1185,606,4.1
124,1,1191,606,4.133333
125,1,1196,605,4.166667
126,1,1168,596,4.2
