Frame,Visibility,X,Y,Time
0,1,985,537,0.0
1,1,980,510,0.04
2,1,975,486,0.08
3,1,965,462,0.12
4,1,953,447,0.16
5,1,942,433,0.2
6,1,933,424,0.24
7,1,926,418,0.28
8,1,912,422,0.32
9,1,895,442,0.36
10,1,862,461,0.4
11,1,823,476,0.44
12,1,827,476,0.48
13,1,841,465,0.52
14,1,857,454,0.56
15,1,881,431,0.6
16,1,903,411,0.64
17,1,923,387,0.68
18,1,949,374,0.72
19,1,975,361,0.76
20,1,995,354,0.8
21,1,1016,346,0.84
22,1,1033,339,0.88
23,1,1050,339,0.92
24,1,1065,339,0.96
25,1,1080,342,1.0
26,1,1095,346,1.04
27,1,1110,354,1.08
28,1,1123,365,1.12
29,1,1135,375,1.16
30,1,1149,389,1.2
31,1,1160,406,1.24
32,1,1168,418,1.28
33,1,1133,300,1.32
34,1,1126,254,1.36
35,1,1115,207,1.4
36,1,1108,178,1.44
37,1,1102,155,1.48
38,1,1095,133,1.52
39,1,1088,118,1.56
40,1,1085,106,1.6
41,1,1080,99,1.64
42,1,1078,94,1.68
43,1,1073,91,1.72
44,1,1070,91,1.76
45,1,1065,91,1.8
46,1,1065,94,1.84
47,1,1063,99,1.88
48,1,1063,106,1.92
49,1,1058,114,1.96
50,1,1055,121,2.0
51,1,1055,133,2.04
52,1,1050,144,2.08
53,1,1050,155,2.12
54,1,1050,169,2.16
55,1,995,241,2.2
56,1,945,300,2.24
57,1,905,350,2.28
58,1,858,411,2.32
59,1,828,450,2.36
60,1,802,488,2.4
61,1,769,534,2.44
62,1,746,570,2.48
63,1,720,611,2.52
64,1,698,646,2.56
65,1,680,679,2.6
66,1,660,722,2.64
67,1,643,755,2.68
68,1,630,783,2.72
69,1,643,675,2.76
70,1,660,620,2.8
71,1,669,555,2.84
72,1,675,519,2.88
73,1,683,481,2.92
74,1,688,450,2.96
75,1,690,428,3.0
76,1,698,406,3.04
77,1,703,391,3.08
78,1,705,375,3.12
79,1,710,365,3.16
80,1,713,358,3.2
81,1,717,351,3.24
82,1,720,346,3.28
83,1,723,346,3.32
84,1,727,346,3.36
85,1,729,350,3.4
86,1,733,354,3.44
87,1,735,361,3.48
88,1,735,369,3.52
89,1,740,375,3.56
90,1,743,387,3.6
91,1,743,398,3.64
92,1,750,411,3.68
93,1,799,413,3.72
94,1,842,412,3.76
95,1,885,413,3.8
96,1,923,413,3.84
97,1,949,421,3.88
98,1,980,426,3.92
99,1,1006,435,3.96
100,1,1028,444,4.0
101,1,1053,459,4.04
102,1,1073,474,4.08
103,1,1093,485,4.12
104,1,1110,504,4.16
105,1,1065,460,4.2
106,1,1033,433,4.24
107,1,990,398,4.28
108,1,973,387,4.32
109,1,949,375,4.36
110,1,934,363,4.4
111,1,919,362,4.44
112,1,913,361,4.48
113,1,910,369,4.52
114,1,912,380,4.56
115,1,928,386,4.6
116,1,952,393,4.64
117,1,969,408,4.68
118,1,980,424,4.72
119,1,997,444,4.76
120,1,1010,459,4.8
121,1,1020,476,4.84
122,1,1033,488,4.88
123,1,1033,493,4.92
124,1,1033,493,4.96
125,1,1033,496,5.0
126,1,1033,496,5.04
127,1,1035,504,5.08
128,1,1035,511,5.12
129,1,1035,522,5.16
130,1,1035,535,5.2
131,1,1035,548,5.24
132,1,1035,566,5.28
133,1,1035,583,5.32
134,1,1035,600,5.36
135,1,1035,616,5.4
136,1,1033,609,5.44
137,1,1030,607,5.48
138,1,1028,605,5.52
139,1,1027,607,5.56
140,1,1027,609,5.6
141,1,1027,613,5.64
142,1,1027,616,5.68
143,1,1027,616,5.72
144,1,1028,605,5.76
