Frame,Visibility,X,Y,Time
0,1,915,439,0.0
1,1,911,444,0.04
2,1,908,433,0.08
3,1,900,421,0.12
4,1,897,413,0.16
5,1,893,413,0.2
6,1,889,414,0.24
7,1,885,413,0.28
8,1,885,418,0.32
9,1,878,424,0.36
10,1,878,433,0.4
11,1,873,444,0.44
12,1,870,454,0.48
13,1,867,470,0.52
14,1,863,484,0.56
15,1,859,504,0.6
16,1,858,519,0.64
17,1,901,499,0.68
18,1,939,470,0.72
19,1,967,447,0.76
20,1,990,424,0.8
21,1,1020,410,0.84
22,1,1043,408,0.88
23,1,1065,406,0.92
24,1,1088,403,0.96
25,1,1110,398,1.0
26,1,1126,398,1.04
27,1,1144,403,1.08
28,1,1163,406,1.12
29,1,1179,413,1.16
30,1,1193,421,1.2
31,1,1209,433,1.24
32,1,1223,444,1.28
33,1,1237,459,1.32
34,1,1250,474,1.36
35,1,1261,488,1.4
36,1,1269,508,1.44
37,1,1283,525,1.48
38,1,1290,544,1.52
39,1,1298,564,1.56
40,1,1305,444,1.6
41,1,1318,367,1.64
42,1,1323,300,1.68
43,1,1328,241,1.72
44,1,1335,191,1.76
45,1,1340,145,1.8
46,1,1344,108,1.84
47,1,1350,72,1.88
48,1,1350,46,1.92
49,1,1355,20,1.96
50,1,1357,5,2.0
51,0,0,0,2.04
52,0,0,0,2.08
53,0,0,0,2.12
54,0,0,0,2.16
55,0,0,0,2.2
56,0,0,0,2.24
57,0,0,0,2.28
58,0,0,0,2.32
59,0,0,0,2.36
60,0,0,0,2.4
61,0,0,0,2.44
62,0,0,0,2.48
63,0,0,0,2.52
64,1,1358,16,2.56
65,1,1355,39,2.6
66,1,1350,60,2.64
67,1,1348,91,2.68
68,1,1344,118,2.72
69,1,1344,150,2.76
70,1,1338,181,2.8
71,1,1335,215,2.84
72,1,1333,248,2.88
73,1,1328,286,2.92
74,1,1325,324,2.96
75,1,1320,361,3.0
76,1,1320,403,3.04
77,1,1215,433,3.08
78,1,1080,423,3.12
79,1,992,418,3.16
80,1,928,426,3.2
81,1,878,431,3.24
82,1,838,435,3.28
83,1,804,444,3.32
84,1,778,447,3.36
85,1,753,459,3.4
86,1,733,465,3.44
87,1,713,474,3.48
88,1,698,486,3.52
89,1,680,496,3.56
90,1,669,511,3.6
91,1,653,522,3.64
92,1,643,537,3.68
93,1,630,553,3.72
94,1,623,568,3.76
95,1,597,583,3.8
96,1,570,561,3.84
97,1,544,555,3.88
98,1,518,550,3.92
99,1,495,546,3.96
100,1,474,548,4.0
101,1,451,553,4.04
102,1,433,559,4.08
103,1,412,566,4.12
104,1,393,572,4.16
105,1,375,585,4.2
106,1,356,598,4.24
107,1,451,553,4.28
