Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,914,266,0.366667
12,1,914,268,0.4
13,1,913,270,0.433333
14,1,913,273,0.466667
15,1,914,268,0.5
16,1,914,268,0.533333
17,1,914,268,0.566667
18,1,914,268,0.6
19,1,914,268,0.633333
20,1,966,317,0.666667
21,1,995,340,0.7
22,1,1012,372,0.733333
23,1,1037,392,0.766667
24,1,1037,411,0.8
25,1,1054,427,0.833333
26,1,1078,438,0.866667
27,1,1092,442,0.9
28,1,1103,447,0.933333
29,1,1117,457,0.966667
30,1,1127,465,1.0
31,1,1130,465,1.033333
32,1,1141,478,1.066667
33,1,1155,493,1.1
34,1,1168,508,1.133333
35,1,1179,522,1.166667
36,1,1190,540,1.2
37,1,1190,540,1.233333
38,1,1200,559,1.266667
39,1,1213,581,1.3
40,1,1220,600,1.333333
41,1,1228,620,1.366667
42,1,1223,594,1.4
43,1,1225,590,1.433333
44,1,1215,555,1.466667
45,1,1213,530,1.5
46,1,1209,511,1.533333
47,1,1209,491,1.566667
48,1,1209,478,1.6
49,1,1209,474,1.633333
50,1,1205,460,1.666667
51,1,1200,450,1.7
52,1,1193,444,1.733333
53,1,1190,439,1.766667
54,1,1185,437,1.8
55,1,1185,435,1.833333
56,1,1179,435,1.866667
57,1,1179,435,1.9
58,1,1175,435,1.933333
59,1,1170,439,1.966667
60,1,1168,447,2.0
61,1,1168,447,2.033333
62,1,1163,455,2.066667
63,1,1162,463,2.1
64,1,1160,474,2.133333
65,1,1155,488,2.166667
66,1,1153,502,2.2
67,1,1153,504,2.233333
68,1,1149,515,2.266667
69,1,1147,488,2.3
70,1,1144,428,2.333333
71,1,1142,382,2.366667
72,1,1142,340,2.4
73,1,1142,339,2.433333
74,1,1141,300,2.466667
75,1,1141,267,2.5
76,1,1141,238,2.533333
77,1,1138,215,2.566667
78,1,1138,194,2.6
79,1,1138,193,2.633333
80,1,1133,174,2.666667
81,1,1133,158,2.7
82,1,1133,144,2.733333
83,1,1133,133,2.766667
84,1,1132,124,2.8
85,1,1130,124,2.833333
86,1,1130,118,2.866667
87,1,1126,114,2.9
88,1,1126,114,2.933333
89,1,1125,114,2.966667
90,1,1123,118,3.0
91,1,1123,118,3.033333
92,1,1119,121,3.066667
93,1,1119,131,3.1
94,1,1115,142,3.133333
95,1,1110,155,3.166667
96,1,1110,169,3.2
97,1,1110,169,3.233333
98,1,1108,185,3.266667
99,1,1103,204,3.3
100,1,1100,226,3.333333
101,1,1095,248,3.366667
102,1,1095,271,3.4
103,1,1095,273,3.433333
104,1,1093,298,3.466667
105,1,1088,324,3.5
106,1,1085,354,3.533333
107,1,1085,384,3.566667
108,1,1080,413,3.6
109,1,1080,411,3.633333
110,1,1080,444,3.666667
111,1,1078,476,3.7
112,1,1073,504,3.733333
113,1,1058,373,3.766667
114,1,1048,278,3.8
115,1,1048,278,3.833333
116,1,1040,215,3.866667
117,1,1033,166,3.9
118,1,1028,129,3.933333
119,1,1025,99,3.966667
120,1,1020,75,4.0
121,1,1020,75,4.033333
122,1,1020,54,4.066667
123,1,1016,39,4.1
124,1,1013,27,4.133333
125,1,1013,16,4.166667
126,1,1010,10,4.2
127,1,1010,9,4.233333
128,1,1006,6,4.266667
129,1,1006,6,4.3
130,1,1006,6,4.333333
131,1,1006,6,4.366667
132,1,1005,9,4.4
133,1,1003,9,4.433333
134,1,1003,12,4.466667
135,1,1003,20,4.5
136,1,1003,30,4.533333
137,1,1003,39,4.566667
138,1,1003,50,4.6
139,1,1003,50,4.633333
140,1,1003,60,4.666667
141,1,1003,75,4.7
142,1,1003,91,4.733333
143,1,1003,106,4.766667
144,1,1003,121,4.8
145,1,1003,123,4.833333
146,1,1003,139,4.866667
147,1,1003,158,4.9
148,1,1003,178,4.933333
149,1,1005,195,4.966667
150,1,1006,217,5.0
151,1,1006,217,5.033333
152,1,1013,300,5.066667
153,1,1003,385,5.1
154,1,994,439,5.133333
155,1,1010,487,5.166667
156,1,1020,537,5.2
157,1,1020,537,5.233333
158,1,1020,583,5.266667
159,1,1025,624,5.3
160,1,1025,661,5.333333
161,1,1027,692,5.366667
162,1,1031,721,5.4
163,1,1037,726,5.433333
164,1,1053,648,5.466667
165,1,1065,583,5.5
166,1,1085,525,5.533333
167,1,1095,488,5.566667
168,1,1108,455,5.6
169,1,1108,452,5.633333
170,1,1119,424,5.666667
171,1,1126,403,5.7
172,1,1133,384,5.733333
173,1,1141,369,5.766667
174,1,1149,358,5.8
175,1,1149,358,5.833333
176,1,1155,346,5.866667
177,1,1160,339,5.9
178,1,1168,335,5.933333
179,1,1170,335,5.966667
180,1,1175,335,6.0
181,1,1179,335,6.033333
182,1,1183,335,6.066667
183,1,1190,346,6.1
184,1,1193,354,6.133333
185,1,1198,360,6.166667
186,1,1200,365,6.2
187,1,1200,365,6.233333
188,1,1205,375,6.266667
189,1,1209,391,6.3
190,1,1213,408,6.333333
191,1,1215,424,6.366667
192,1,1220,444,6.4
193,1,1220,444,6.433333
194,1,1223,460,6.466667
195,1,1228,481,6.5
196,1,1230,504,6.533333
197,1,1230,525,6.566667
198,1,1235,548,6.6
199,1,1235,548,6.633333
200,1,1235,570,6.666667
201,1,1238,598,6.7
202,1,1238,624,6.733333
203,1,1243,650,6.766667
204,1,1243,678,6.8
205,1,1243,678,6.833333
206,1,1245,705,6.866667
207,1,1245,735,6.9
208,1,1230,614,6.933333
209,1,1215,525,6.966667
210,1,1200,459,7.0
211,1,1200,459,7.033333
212,1,1193,403,7.066667
213,1,1185,356,7.1
214,1,1175,315,7.133333
215,1,1170,283,7.166667
216,1,1163,256,7.2
217,1,1163,254,7.233333
218,1,1155,230,7.266667
219,1,1153,211,7.3
220,1,1149,193,7.333333
