Frame,Visibility,X,Y,Time
0,1,602,365,0.0
1,1,602,362,0.033333
2,1,592,311,0.066667
3,1,582,267,0.1
4,1,575,235,0.133333
5,1,565,203,0.166667
6,1,560,180,0.2
7,1,557,180,0.233333
8,1,552,161,0.266667
9,1,550,142,0.3
10,1,545,129,0.333333
11,1,540,116,0.366667
12,1,537,109,0.4
13,1,537,107,0.433333
14,1,535,100,0.466667
15,1,531,96,0.5
16,1,527,91,0.533333
17,1,525,88,0.566667
18,1,525,86,0.6
19,1,525,86,0.633333
20,1,523,86,0.666667
21,1,520,88,0.7
22,1,520,91,0.733333
23,1,518,92,0.766667
24,1,518,97,0.8
25,1,515,97,0.833333
26,1,515,103,0.866667
27,1,515,111,0.9
28,1,515,118,0.933333
29,1,515,126,0.966667
30,1,531,140,1.0
31,1,557,172,1.033333
32,1,600,220,1.066667
33,1,636,258,1.1
34,1,665,288,1.133333
35,1,686,316,1.166667
36,1,708,343,1.2
37,1,708,343,1.233333
38,1,728,368,1.266667
39,1,746,390,1.3
40,1,760,415,1.333333
41,1,775,435,1.366667
42,1,788,458,1.4
43,1,790,458,1.433333
44,1,803,480,1.466667
45,1,813,503,1.5
46,1,825,525,1.533333
47,1,836,548,1.566667
48,1,843,560,1.6
49,1,843,560,1.633333
50,1,848,560,1.666667
51,1,855,560,1.7
52,1,863,560,1.733333
53,1,870,564,1.766667
54,1,876,567,1.8
55,1,876,570,1.833333
56,1,885,576,1.866667
57,1,890,580,1.9
58,1,896,586,1.933333
59,1,901,586,1.966667
60,1,906,586,2.0
61,1,905,587,2.033333
62,1,883,576,2.066667
