Frame,Visibility,X,Y,Time
0,1,960,459,0.0
1,1,968,439,0.04
2,1,973,428,0.08
3,1,977,418,0.12
4,1,983,410,0.16
5,1,988,406,0.2
6,1,990,400,0.24
7,1,998,400,0.28
8,1,1000,400,0.32
9,1,1005,405,0.36
10,1,1007,406,0.4
11,1,1013,413,0.44
12,1,1018,418,0.48
13,1,1020,420,0.52
14,1,1020,413,0.56
15,1,1022,413,0.6
16,1,1025,413,0.64
17,1,1025,418,0.68
18,1,1020,423,0.72
19,1,1020,433,0.76
20,1,1020,444,0.8
21,1,1020,455,0.84
22,1,1020,472,0.88
23,1,1020,483,0.92
24,1,1020,499,0.96
25,1,1018,519,1.0
26,1,1018,537,1.04
27,1,1018,555,1.08
28,1,1013,579,1.12
29,1,1019,601,1.16
30,1,1029,616,1.2
31,1,1028,627,1.24
32,1,1024,586,1.28
33,1,1028,507,1.32
34,1,1043,439,1.36
35,1,1050,384,1.4
36,1,1058,342,1.44
37,1,1065,300,1.48
38,1,1073,267,1.52
39,1,1080,241,1.56
40,1,1085,215,1.6
41,1,1088,195,1.64
42,1,1093,178,1.68
43,1,1095,164,1.72
44,1,1103,150,1.76
45,1,1108,144,1.8
46,1,1110,136,1.84
47,1,1115,129,1.88
48,1,1119,129,1.92
49,1,1123,129,1.96
50,1,1126,129,2.0
51,1,1130,129,2.04
52,1,1133,133,2.08
53,1,1138,139,2.12
54,1,1141,148,2.16
55,1,1144,155,2.2
56,1,1149,166,2.24
57,1,1149,181,2.28
58,1,1153,193,2.32
59,1,1155,207,2.36
60,1,1160,223,2.4
61,1,1163,240,2.44
62,1,1172,283,2.48
63,1,1183,324,2.52
64,1,1190,354,2.56
65,1,1198,387,2.6
66,1,1200,413,2.64
67,1,1209,435,2.68
68,1,1215,465,2.72
69,1,1220,493,2.76
70,1,1223,519,2.8
71,1,1228,543,2.84
72,1,1230,570,2.88
73,1,1235,598,2.92
74,1,1238,624,2.96
75,1,1238,653,3.0
76,1,1243,679,3.04
77,1,1222,661,3.08
78,1,1200,600,3.12
79,1,1185,564,3.16
80,1,1170,530,3.2
81,1,1155,504,3.24
82,1,1144,488,3.28
83,1,1132,465,3.32
