Frame,Visibility,X,Y,Time
0,1,1020,410,0.0
1,1,1040,361,0.04
2,1,1050,324,0.08
3,1,1063,293,0.12
4,1,1073,268,0.16
5,1,1080,245,0.2
6,1,1088,225,0.24
7,1,1095,211,0.28
8,1,1103,199,0.32
9,1,1110,193,0.36
10,1,1115,185,0.4
11,1,1118,181,0.44
12,1,1125,181,0.48
13,1,1128,184,0.52
14,1,1132,188,0.56
15,1,1135,193,0.6
16,1,1138,200,0.64
17,1,1141,211,0.68
18,1,1141,226,0.72
19,1,1144,243,0.76
20,1,1144,264,0.8
21,1,1144,283,0.84
22,1,1144,304,0.88
23,1,1144,330,0.92
24,1,1144,358,0.96
25,1,1144,384,1.0
26,1,1150,418,1.04
27,1,1163,418,1.08
28,1,1170,420,1.12
29,1,1175,421,1.16
30,1,1179,426,1.2
31,1,1179,433,1.24
32,1,1183,435,1.28
33,1,1183,444,1.32
34,1,1183,450,1.36
35,1,1185,460,1.4
36,1,1185,465,1.44
37,1,1197,458,1.48
38,1,1209,450,1.52
39,1,1211,450,1.56
40,1,1222,450,1.6
41,1,1230,452,1.64
42,1,1237,455,1.68
43,1,1245,460,1.72
44,1,1250,466,1.76
45,1,1253,473,1.8
46,1,1258,484,1.84
47,1,1260,495,1.88
48,1,1268,511,1.92
49,1,1273,525,1.96
50,1,1275,540,2.0
51,1,1282,561,2.04
52,1,1283,581,2.08
53,1,1288,603,2.12
54,1,1290,625,2.16
55,1,1295,651,2.2
56,1,1297,672,2.24
57,1,1280,563,2.28
