Frame,Visibility,X,Y,Time
0,1,965,496,0.0
1,1,960,488,0.04
2,1,951,480,0.08
3,1,945,484,0.12
4,1,933,488,0.16
5,1,928,492,0.2
6,1,934,486,0.24
7,1,929,497,0.28
8,1,931,500,0.32
9,1,923,503,0.36
10,1,919,510,0.4
11,1,915,516,0.44
12,1,915,525,0.48
13,1,915,533,0.52
14,1,915,544,0.56
15,1,915,559,0.6
16,1,915,574,0.64
17,1,916,590,0.68
18,1,916,609,0.72
19,1,915,624,0.76
20,1,912,646,0.8
21,1,910,668,0.84
22,1,909,690,0.88
23,1,908,688,0.92
24,1,903,679,0.96
25,1,900,676,1.0
26,1,900,672,1.04
27,1,900,670,1.08
28,1,900,666,1.12
29,1,900,666,1.16
30,1,903,679,1.2
