Frame,Visibility,X,Y,Time
0,1,605,377,0.0
1,1,602,357,0.033333
2,1,600,341,0.066667
3,1,600,339,0.1
4,1,602,327,0.133333
5,1,602,318,0.166667
6,1,602,310,0.2
7,1,602,302,0.233333
8,1,602,299,0.266667
9,1,602,297,0.3
10,1,601,298,0.333333
11,1,605,295,0.366667
12,1,607,292,0.4
13,1,610,295,0.433333
14,1,606,298,0.466667
15,1,606,295,0.5
16,1,603,295,0.533333
17,1,600,298,0.566667
18,1,598,301,0.6
19,1,585,301,0.633333
20,1,577,298,0.666667
21,1,576,298,0.7
22,1,568,296,0.733333
23,1,558,293,0.766667
24,1,550,296,0.8
25,1,545,301,0.833333
26,1,540,306,0.866667
27,1,538,306,0.9
28,1,532,311,0.933333
29,1,525,317,0.966667
30,1,518,325,1.0
31,1,510,336,1.033333
32,1,505,346,1.066667
33,1,505,346,1.1
34,1,500,357,1.133333
35,1,495,371,1.166667
36,1,487,386,1.2
37,1,482,400,1.233333
38,1,497,381,1.266667
39,1,500,380,1.3
40,1,525,320,1.333333
41,1,550,270,1.366667
42,1,565,236,1.4
43,1,581,206,1.433333
44,1,595,181,1.466667
45,1,595,181,1.5
46,1,608,158,1.533333
47,1,618,142,1.566667
48,1,628,128,1.6
49,1,636,116,1.633333
50,1,646,105,1.666667
51,1,646,105,1.7
52,1,653,96,1.733333
53,1,660,91,1.766667
54,1,667,86,1.8
55,1,673,82,1.833333
56,1,678,81,1.866667
57,1,680,80,1.9
58,1,685,80,1.933333
59,1,690,80,1.966667
60,1,695,82,2.0
61,1,700,86,2.033333
62,1,705,90,2.066667
63,1,706,91,2.1
64,1,710,95,2.133333
65,1,713,100,2.166667
66,1,717,105,2.2
67,1,720,112,2.233333
68,1,725,123,2.266667
69,1,725,123,2.3
70,1,728,131,2.333333
