Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,914,266,0.366667
12,1,914,268,0.4
13,1,913,270,0.433333
14,1,913,273,0.466667
15,1,949,327,0.5
16,1,959,354,0.533333
17,1,961,393,0.566667
18,1,962,426,0.6
19,1,967,441,0.633333
20,1,979,452,0.666667
21,1,976,459,0.7
22,1,973,474,0.733333
23,1,971,487,0.766667
24,1,975,502,0.8
25,1,975,504,0.833333
26,1,975,521,0.866667
27,1,975,540,0.9
28,1,980,564,0.933333
29,1,980,585,0.966667
30,1,968,578,1.0
31,1,937,514,1.033333
32,1,916,458,1.066667
33,1,901,413,1.1
34,1,883,375,1.133333
35,1,868,346,1.166667
36,1,855,324,1.2
37,1,855,324,1.233333
38,1,845,304,1.266667
39,1,833,290,1.3
40,1,825,278,1.333333
41,1,818,267,1.366667
42,1,810,260,1.4
43,1,810,260,1.433333
44,1,804,256,1.466667
45,1,795,254,1.5
46,1,793,253,1.533333
47,1,788,254,1.566667
48,1,784,256,1.6
49,1,780,256,1.633333
50,1,780,260,1.666667
51,1,773,267,1.7
52,1,773,275,1.733333
53,1,769,283,1.766667
54,1,766,293,1.8
55,1,766,293,1.833333
56,1,762,304,1.866667
57,1,762,315,1.9
58,1,758,330,1.933333
59,1,753,346,1.966667
60,1,743,358,2.0
61,1,743,361,2.033333
62,1,740,369,2.066667
63,1,733,379,2.1
64,1,729,391,2.133333
65,1,724,403,2.166667
66,1,720,413,2.2
67,1,720,415,2.233333
68,1,716,428,2.266667
69,1,711,444,2.3
70,1,708,463,2.333333
71,1,705,481,2.366667
72,1,703,496,2.4
73,1,703,496,2.433333
74,1,698,517,2.466667
75,1,695,497,2.5
76,1,705,465,2.533333
77,1,716,442,2.566667
78,1,720,428,2.6
79,1,720,424,2.633333
80,1,720,413,2.666667
81,1,720,406,2.7
82,1,724,397,2.733333
83,1,729,391,2.766667
84,1,729,391,2.8
85,1,731,391,2.833333
86,1,733,391,2.866667
87,1,735,391,2.9
88,1,735,395,2.933333
89,1,740,403,2.966667
90,1,743,408,3.0
91,1,743,410,3.033333
92,1,743,418,3.066667
93,1,748,428,3.1
94,1,750,439,3.133333
95,1,750,450,3.166667
96,1,755,465,3.2
97,1,755,465,3.233333
98,1,758,485,3.266667
99,1,758,499,3.3
100,1,762,519,3.333333
101,1,766,535,3.366667
102,1,763,551,3.4
103,1,787,524,3.433333
104,1,817,496,3.466667
105,1,833,474,3.5
106,1,852,455,3.533333
107,1,870,444,3.566667
108,1,888,435,3.6
109,1,890,435,3.633333
110,1,908,428,3.666667
111,1,928,421,3.7
112,1,945,420,3.733333
113,1,960,418,3.766667
114,1,975,418,3.8
115,1,975,418,3.833333
116,1,990,421,3.866667
117,1,1006,424,3.9
118,1,1020,428,3.933333
119,1,1035,435,3.966667
120,1,1050,450,4.0
121,1,1050,450,4.033333
122,1,1063,463,4.066667
123,1,1073,476,4.1
124,1,1087,493,4.133333
125,1,1065,485,4.166667
126,1,1025,463,4.2
127,1,1025,463,4.233333
128,1,995,442,4.266667
129,1,970,426,4.3
130,1,948,415,4.333333
131,1,922,410,4.366667
132,1,901,408,4.4
133,1,901,408,4.433333
134,1,877,406,4.466667
135,1,855,406,4.5
136,1,838,406,4.533333
137,1,818,410,4.566667
138,1,804,413,4.6
139,1,804,418,4.633333
140,1,788,424,4.666667
141,1,773,433,4.7
142,1,758,444,4.733333
143,1,743,455,4.766667
144,1,735,465,4.8
145,1,733,470,4.833333
146,1,720,485,4.866667
147,1,710,499,4.9
148,1,698,519,4.933333
149,1,690,537,4.966667
150,1,680,555,5.0
151,1,680,555,5.033333
152,1,672,574,5.066667
153,1,705,511,5.1
154,1,735,447,5.133333
155,1,766,398,5.166667
156,1,791,358,5.2
157,1,793,358,5.233333
158,1,815,317,5.266667
159,1,836,286,5.3
160,1,855,256,5.333333
161,1,870,234,5.366667
162,1,890,215,5.4
163,1,890,211,5.433333
164,1,907,195,5.466667
165,1,919,181,5.5
166,1,934,169,5.533333
167,1,949,161,5.566667
168,1,960,155,5.6
169,1,962,155,5.633333
170,1,975,150,5.666667
171,1,988,148,5.7
172,1,1000,150,5.733333
173,1,1013,150,5.766667
174,1,1022,156,5.8
175,1,1025,158,5.833333
176,1,1035,164,5.866667
177,1,1046,174,5.9
178,1,1058,187,5.933333
179,1,1065,200,5.966667
180,1,1073,215,6.0
181,1,1078,217,6.033333
182,1,1085,238,6.066667
183,1,1093,256,6.1
184,1,1100,278,6.133333
185,1,1108,302,6.166667
186,1,1115,328,6.2
187,1,1115,329,6.233333
188,1,1120,354,6.266667
189,1,1126,384,6.3
190,1,1133,413,6.333333
191,1,1141,444,6.366667
192,1,1050,446,6.4
193,1,1050,444,6.433333
194,1,982,439,6.466667
195,1,929,436,6.5
196,1,885,435,6.533333
197,1,855,439,6.566667
198,1,833,444,6.6
199,1,833,444,6.633333
200,1,810,447,6.666667
201,1,795,450,6.7
202,1,780,459,6.733333
203,1,769,465,6.766667
204,1,758,474,6.8
205,1,758,474,6.833333
206,1,748,485,6.866667
207,1,740,496,6.9
208,1,732,507,6.933333
209,1,724,519,6.966667
210,1,721,530,7.0
211,1,720,534,7.033333
212,1,713,541,7.066667
213,1,712,533,7.1
214,1,705,525,7.133333
215,1,702,522,7.166667
216,1,698,520,7.2
217,1,699,522,7.233333
218,1,693,522,7.266667
219,1,690,524,7.3
220,1,690,525,7.333333
221,1,686,525,7.366667
222,1,698,522,7.4
