Frame,Visibility,X,Y,Time
0,1,998,470,0.0
1,1,997,465,0.04
2,1,980,459,0.08
3,1,960,450,0.12
4,1,942,439,0.16
5,1,923,438,0.2
6,1,904,439,0.24
7,1,888,444,0.28
8,1,874,447,0.32
9,1,859,451,0.36
10,1,848,459,0.4
11,1,833,465,0.44
12,1,818,477,0.48
13,1,807,488,0.52
14,1,795,504,0.56
15,1,784,519,0.6
16,1,773,534,0.64
17,1,762,553,0.68
18,1,750,570,0.72
19,1,742,592,0.76
20,1,733,613,0.8
21,1,720,631,0.84
22,1,753,577,0.88
23,1,792,483,0.92
24,1,833,405,0.96
25,1,864,348,1.0
26,1,890,300,1.04
27,1,913,260,1.08
28,1,930,226,1.12
29,1,949,195,1.16
30,1,965,174,1.2
31,1,984,150,1.24
32,1,995,136,1.28
33,1,1010,121,1.32
34,1,1020,106,1.36
35,1,1035,99,1.4
36,1,1043,91,1.44
37,1,1055,87,1.48
38,1,1065,86,1.52
39,1,1075,84,1.56
40,1,1085,87,1.6
41,1,1095,91,1.64
42,1,1103,94,1.68
43,1,1110,101,1.72
44,1,1119,109,1.76
45,1,1126,118,1.8
46,1,1133,129,1.84
47,1,1141,144,1.88
48,1,1149,155,1.92
49,1,1155,169,1.96
50,1,1163,189,2.0
51,1,1168,204,2.04
52,1,1190,218,2.08
53,1,1213,223,2.12
54,1,1230,226,2.16
55,1,1243,230,2.2
56,1,1258,238,2.24
57,1,1269,244,2.28
58,1,1276,253,2.32
59,1,1283,264,2.36
60,1,1290,275,2.4
61,1,1298,286,2.44
62,1,1305,300,2.48
63,1,1312,315,2.52
64,1,1316,330,2.56
65,1,1320,350,2.6
66,1,1325,369,2.64
67,1,1328,391,2.68
68,1,1333,411,2.72
69,1,1335,435,2.76
70,1,1340,459,2.8
71,1,1342,481,2.84
72,1,1344,509,2.88
73,1,1345,535,2.92
74,1,1329,550,2.96
75,1,1306,547,3.0
76,1,1266,530,3.04
77,1,1235,512,3.08
78,1,1192,488,3.12
79,1,1171,505,3.16
80,1,1135,482,3.2
81,1,1128,483,3.24
82,1,997,437,3.28
83,1,933,426,3.32
84,1,915,436,3.36
85,1,909,441,3.4
86,1,912,442,3.44
