Frame,Visibility,X,Y,Time
0,1,983,390,0.0
1,1,977,390,0.04
2,1,975,389,0.08
3,1,973,384,0.12
4,1,968,387,0.16
5,1,960,390,0.2
6,1,954,395,0.24
7,1,952,402,0.28
8,1,945,410,0.32
9,1,940,420,0.36
10,1,934,431,0.4
11,1,930,444,0.44
12,1,923,459,0.48
13,1,919,473,0.52
14,1,915,488,0.56
15,1,908,508,0.6
16,1,905,528,0.64
17,1,901,548,0.68
18,1,910,560,0.72
19,1,914,497,0.76
20,1,934,405,0.8
21,1,945,339,0.84
22,1,958,286,0.88
23,1,965,243,0.92
24,1,975,210,0.96
25,1,980,180,1.0
26,1,988,155,1.04
27,1,990,133,1.08
28,1,999,114,1.12
29,1,1003,99,1.16
30,1,1006,87,1.2
31,1,1012,78,1.24
32,1,1013,72,1.28
33,1,1020,66,1.32
34,1,1022,63,1.36
35,1,1027,60,1.4
36,1,1028,60,1.44
37,1,1033,63,1.48
38,1,1035,66,1.52
39,1,1037,69,1.56
40,1,1043,75,1.6
41,1,1043,84,1.64
42,1,1048,91,1.68
43,1,1050,102,1.72
44,1,1050,114,1.76
45,1,1055,124,1.8
46,1,1058,136,1.84
47,1,1058,150,1.88
48,1,1070,161,1.92
49,1,1088,144,1.96
50,1,1106,131,2.0
51,1,1119,121,2.04
52,1,1130,118,2.08
53,1,1138,114,2.12
54,1,1149,114,2.16
55,1,1155,114,2.2
56,1,1160,118,2.24
57,1,1168,121,2.28
58,1,1170,129,2.32
59,1,1179,136,2.36
60,1,1183,144,2.4
61,1,1185,155,2.44
62,1,1190,169,2.48
63,1,1193,185,2.52
64,1,1198,204,2.56
65,1,1200,218,2.6
66,1,1200,241,2.64
67,1,1200,262,2.68
68,1,1205,286,2.72
69,1,1205,315,2.76
70,1,1206,342,2.8
71,1,1209,365,2.84
72,1,1209,398,2.88
73,1,1209,431,2.92
74,1,1209,463,2.96
75,1,1206,496,3.0
76,1,1206,530,3.04
77,1,1190,552,3.08
78,1,1163,539,3.12
79,1,1109,505,3.16
80,1,1063,478,3.2
81,1,1012,435,3.24
82,1,967,405,3.28
83,1,926,386,3.32
84,1,908,374,3.36
85,1,892,370,3.4
86,1,878,371,3.44
87,1,864,369,3.48
88,1,852,373,3.52
89,1,840,375,3.56
90,1,833,379,3.6
91,1,825,386,3.64
92,1,818,391,3.68
93,1,810,398,3.72
94,1,804,410,3.76
95,1,795,421,3.8
96,1,838,393,3.84
97,1,866,367,3.88
98,1,900,348,3.92
99,1,928,330,3.96
100,1,954,320,4.0
101,1,975,309,4.04
102,1,999,300,4.08
103,1,1020,293,4.12
104,1,1037,293,4.16
105,1,1055,292,4.2
106,1,1074,292,4.24
107,1,1095,296,4.28
108,1,1110,302,4.32
109,1,1127,307,4.36
110,1,1142,315,4.4
111,1,1155,328,4.44
112,1,1170,339,4.48
113,1,1185,358,4.52
114,1,1200,369,4.56
115,1,1211,391,4.6
116,1,1223,413,4.64
