Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.04
2,1,912,282,0.08
3,1,914,276,0.12
4,1,996,425,0.16
5,1,993,441,0.2
6,1,977,456,0.24
7,1,991,429,0.28
8,1,1018,440,0.32
9,1,1059,448,0.36
10,1,1061,454,0.4
11,1,1037,461,0.44
12,1,999,472,0.48
13,1,968,481,0.52
14,1,938,491,0.56
15,1,915,504,0.6
16,1,893,515,0.64
17,1,870,530,0.68
18,1,852,544,0.72
19,1,833,559,0.76
20,1,818,574,0.8
21,1,841,527,0.84
22,1,866,441,0.88
23,1,893,373,0.92
24,1,915,315,0.96
25,1,937,275,1.0
26,1,954,241,1.04
27,1,967,215,1.08
28,1,975,193,1.12
29,1,990,174,1.16
30,1,999,158,1.2
31,1,1006,148,1.24
32,1,1016,136,1.28
33,1,1025,133,1.32
34,1,1033,129,1.36
35,1,1040,124,1.4
36,1,1043,124,1.44
37,1,1050,129,1.48
38,1,1058,131,1.52
39,1,1065,136,1.56
40,1,1070,144,1.6
41,1,1073,150,1.64
42,1,1080,158,1.68
43,1,1088,169,1.72
44,1,1093,181,1.76
45,1,1095,195,1.8
46,1,1100,211,1.84
47,1,1103,223,1.88
48,1,1110,156,1.92
49,1,1110,106,1.96
50,1,1110,69,2.0
51,1,1112,39,2.04
52,1,1112,15,2.08
53,0,0,0,2.12
54,0,0,0,2.16
55,0,0,0,2.2
56,0,0,0,2.24
57,0,0,0,2.28
58,0,0,0,2.32
59,0,0,0,2.36
60,0,0,0,2.4
61,0,0,0,2.44
62,0,0,0,2.48
63,0,0,0,2.52
64,0,0,0,2.56
65,0,0,0,2.6
66,0,0,0,2.64
67,0,0,0,2.68
68,1,1106,5,2.72
69,1,1103,24,2.76
70,1,1097,45,2.8
71,1,1097,65,2.84
72,1,1097,87,2.88
73,1,1095,109,2.92
74,1,1093,136,2.96
75,1,1088,164,3.0
76,1,1087,191,3.04
77,1,1087,221,3.08
78,1,1082,251,3.12
79,1,1080,280,3.16
80,1,1080,315,3.2
81,1,1078,346,3.24
82,1,1073,379,3.28
83,1,1073,413,3.32
84,1,1082,443,3.36
85,1,1094,472,3.4
86,1,1109,486,3.44
87,1,1123,483,3.48
88,1,1128,478,3.52
89,1,1133,474,3.56
90,1,1141,474,3.6
91,1,1149,474,3.64
92,1,1155,474,3.68
93,1,1160,478,3.72
94,1,1163,483,3.76
95,1,1170,491,3.8
96,1,1170,496,3.84
97,1,1175,504,3.88
98,1,1179,511,3.92
99,1,1155,450,3.96
100,1,1126,397,4.0
101,1,1103,358,4.04
102,1,1085,324,4.08
103,1,1065,300,4.12
104,1,1053,278,4.16
105,1,1040,260,4.2
106,1,1028,244,4.24
107,1,1018,234,4.28
108,1,1006,226,4.32
109,1,995,218,4.36
110,1,984,215,4.4
111,1,973,215,4.44
112,1,965,215,4.48
113,1,954,218,4.52
114,1,945,223,4.56
115,1,939,230,4.6
116,1,930,238,4.64
117,1,922,248,4.68
118,1,913,264,4.72
119,1,905,278,4.76
120,1,897,293,4.8
121,1,890,312,4.84
122,1,885,328,4.88
123,1,878,354,4.92
124,1,870,375,4.96
125,1,864,398,5.0
126,1,859,421,5.04
127,1,852,443,5.08
128,1,841,465,5.12
129,1,815,464,5.16
130,1,793,450,5.2
131,1,773,444,5.24
132,1,758,437,5.28
133,1,748,435,5.32
134,1,738,435,5.36
135,1,729,439,5.4
136,1,720,444,5.44
137,1,717,450,5.48
138,1,710,455,5.52
139,1,705,460,5.56
140,1,703,470,5.6
141,1,698,481,5.64
142,1,695,491,5.68
143,1,690,504,5.72
144,1,688,515,5.76
145,1,683,530,5.8
146,1,683,544,5.84
147,1,682,555,5.88
148,1,680,570,5.92
149,1,705,564,5.96
150,1,727,550,6.0
151,1,750,543,6.04
152,1,766,534,6.08
153,1,783,525,6.12
154,1,798,525,6.16
155,1,810,522,6.2
156,1,823,522,6.24
157,1,836,528,6.28
158,1,848,534,6.32
159,1,859,540,6.36
160,1,870,548,6.4
161,1,883,555,6.44
162,1,893,570,6.48
163,1,905,583,6.52
164,1,913,594,6.56
165,1,923,613,6.6
166,1,930,627,6.64
167,1,938,646,6.68
168,1,946,664,6.72
169,1,956,675,6.76
170,1,957,666,6.8
171,1,960,661,6.84
172,1,960,657,6.88
173,1,960,657,6.92
174,1,962,656,6.96
175,1,963,657,7.0
176,1,962,659,7.04
177,1,962,661,7.08
178,1,962,666,7.12
179,1,962,672,7.16
180,1,960,657,7.2
