Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,1,1141,25,1.233333
38,1,1141,60,1.266667
39,1,1141,96,1.3
40,1,1141,133,1.333333
41,1,1141,133,1.366667
42,1,1141,169,1.4
43,1,1141,207,1.433333
44,1,1141,244,1.466667
45,1,1141,283,1.5
46,1,1141,283,1.533333
47,1,1141,358,1.566667
48,1,1141,360,1.6
49,1,1141,398,1.633333
50,1,1141,435,1.666667
51,1,1141,435,1.7
52,1,1141,508,1.733333
53,1,1138,488,1.766667
54,1,1138,485,1.8
55,1,1138,478,1.833333
56,1,1135,474,1.866667
57,1,1133,463,1.9
58,1,1133,459,1.933333
59,1,1133,459,1.966667
60,1,1133,459,2.0
61,1,1133,459,2.033333
62,1,1133,465,2.066667
63,1,1133,468,2.1
64,1,1133,478,2.133333
65,1,1133,483,2.166667
66,1,1133,483,2.2
67,1,1138,488,2.233333
68,1,1138,495,2.266667
69,1,1133,439,2.3
70,1,1133,406,2.333333
71,1,1133,406,2.366667
72,1,1133,373,2.4
73,1,1130,346,2.433333
74,1,1130,324,2.466667
75,1,1126,309,2.5
76,1,1126,309,2.533333
77,1,1126,285,2.566667
78,1,1126,283,2.6
79,1,1123,275,2.633333
80,1,1123,271,2.666667
81,1,1123,267,2.7
82,1,1119,264,2.733333
83,1,1119,266,2.766667
84,1,1119,267,2.8
85,1,1117,271,2.833333
86,1,1115,271,2.866667
87,1,1112,283,2.9
88,1,1110,293,2.933333
89,1,1110,304,2.966667
90,1,1110,304,3.0
91,1,1108,304,3.033333
92,1,1103,335,3.066667
93,1,1100,354,3.1
94,1,1095,375,3.133333
95,1,1095,395,3.166667
96,1,1095,397,3.2
97,1,1088,421,3.233333
98,1,1088,446,3.266667
99,1,1085,470,3.3
100,1,1085,418,3.333333
101,1,1090,343,3.366667
102,1,1105,307,3.4
103,1,1097,244,3.433333
104,1,1097,243,3.466667
105,1,1108,144,3.5
106,1,1110,115,3.533333
107,1,1110,94,3.566667
108,1,1112,94,3.6
109,1,1112,91,3.633333
110,1,1119,60,3.666667
111,1,1119,50,3.7
112,1,1119,43,3.733333
113,1,1123,39,3.766667
114,1,1123,37,3.8
115,1,1123,34,3.833333
116,1,1126,34,3.866667
117,1,1126,34,3.9
118,1,1126,39,3.933333
119,1,1126,39,3.966667
120,1,1130,43,4.0
121,1,1130,50,4.033333
122,1,1133,57,4.066667
123,1,1133,65,4.1
124,1,1133,66,4.133333
125,1,1138,87,4.166667
126,1,1138,90,4.2
127,1,1138,101,4.233333
128,1,1141,114,4.266667
129,1,1141,115,4.3
130,1,1141,145,4.333333
131,1,1144,163,4.366667
132,1,1144,163,4.4
133,1,1144,180,4.433333
134,1,1144,180,4.466667
135,1,1170,163,4.5
136,1,1190,133,4.533333
137,1,1200,114,4.566667
138,1,1200,114,4.6
139,1,1203,114,4.633333
140,1,1223,90,4.666667
141,1,1230,82,4.7
142,1,1238,75,4.733333
143,1,1245,72,4.766667
144,1,1245,72,4.8
145,1,1254,72,4.833333
146,1,1258,75,4.866667
147,1,1261,78,4.9
148,1,1267,84,4.933333
149,1,1269,84,4.966667
150,1,1271,91,5.0
151,1,1275,102,5.033333
152,1,1276,114,5.066667
153,1,1280,129,5.1
154,1,1280,129,5.133333
155,1,1283,161,5.166667
156,1,1283,161,5.2
157,1,1283,181,5.233333
158,1,1288,200,5.266667
159,1,1288,200,5.3
160,1,1288,248,5.333333
161,1,1288,275,5.366667
162,1,1290,275,5.4
163,1,1288,300,5.433333
164,1,1288,300,5.466667
165,1,1288,356,5.5
166,1,1288,387,5.533333
167,1,1286,418,5.566667
168,1,1288,418,5.6
169,1,1286,418,5.633333
170,1,1283,485,5.666667
171,1,1262,408,5.7
172,1,1245,328,5.733333
173,1,1230,275,5.766667
174,1,1230,275,5.8
175,1,1223,234,5.833333
176,1,1215,204,5.866667
177,1,1213,181,5.9
178,1,1206,166,5.933333
179,1,1205,163,5.966667
180,1,1200,150,6.0
181,1,1198,144,6.033333
182,1,1193,136,6.066667
183,1,1193,133,6.1
184,1,1190,129,6.133333
185,1,1185,129,6.166667
186,1,1185,129,6.2
187,1,1185,129,6.233333
188,1,1185,133,6.266667
189,1,1182,136,6.3
190,1,1180,144,6.333333
191,1,1178,150,6.366667
192,1,1178,155,6.4
193,1,1179,163,6.433333
194,1,1178,162,6.466667
195,1,1177,182,6.5
196,1,1177,195,6.533333
197,1,1177,210,6.566667
198,1,1177,210,6.6
199,1,1177,210,6.633333
200,1,1175,240,6.666667
201,1,1178,185,6.7
