Frame,Visibility,X,Y,Time
0,1,947,572,0.0
1,1,968,546,0.033333
2,1,990,517,0.066667
3,1,1005,496,0.1
4,1,1005,495,0.133333
5,1,1020,477,0.166667
6,1,1033,460,0.2
7,1,1043,447,0.233333
8,1,1056,435,0.266667
9,1,1065,433,0.3
10,1,1070,431,0.333333
11,1,1078,426,0.366667
12,1,1085,424,0.4
13,1,1093,424,0.433333
14,1,1103,428,0.466667
15,1,1108,433,0.5
16,1,1110,433,0.533333
17,1,1117,435,0.566667
18,1,1123,444,0.6
19,1,1125,449,0.633333
20,1,1082,449,0.666667
21,1,1053,450,0.7
22,1,1050,450,0.733333
23,1,1025,457,0.766667
24,1,999,463,0.8
25,1,975,474,0.833333
26,1,954,481,0.866667
27,1,937,488,0.9
28,1,934,493,0.933333
29,1,915,504,0.966667
30,1,897,519,1.0
31,1,885,532,1.033333
32,1,911,495,1.066667
33,1,943,468,1.1
34,1,945,465,1.133333
35,1,958,450,1.166667
36,1,973,435,1.2
37,1,985,428,1.233333
38,1,999,421,1.266667
39,1,1006,418,1.3
40,1,1007,418,1.333333
41,1,1018,418,1.366667
42,1,1025,418,1.4
43,1,1033,421,1.433333
44,1,1040,424,1.466667
45,1,1048,428,1.5
46,1,1048,428,1.533333
47,1,1055,435,1.566667
48,1,1058,444,1.6
49,1,1063,450,1.633333
50,1,1055,446,1.666667
51,1,1048,437,1.7
52,1,1048,435,1.733333
53,1,1040,428,1.766667
54,1,1033,424,1.8
55,1,1025,428,1.833333
56,1,1020,435,1.866667
57,1,1013,435,1.9
58,1,1013,437,1.933333
59,1,1006,444,1.966667
60,1,999,455,2.0
61,1,995,465,2.033333
62,1,990,476,2.066667
63,1,984,488,2.1
64,1,984,488,2.133333
65,1,975,504,2.166667
66,1,973,522,2.2
67,1,969,540,2.233333
68,1,962,555,2.266667
69,1,954,579,2.3
70,1,954,579,2.333333
71,1,954,603,2.366667
72,1,944,622,2.4
73,1,929,621,2.433333
74,1,912,576,2.466667
75,1,901,519,2.5
76,1,896,493,2.533333
77,1,885,450,2.566667
78,1,868,391,2.6
79,1,858,351,2.633333
80,1,848,312,2.666667
81,1,840,283,2.7
82,1,838,283,2.733333
83,1,830,256,2.766667
84,1,823,236,2.8
85,1,818,218,2.833333
86,1,815,204,2.866667
87,1,810,194,2.9
88,1,808,193,2.933333
89,1,804,185,2.966667
90,1,799,178,3.0
91,1,798,174,3.033333
92,1,795,174,3.066667
93,1,795,172,3.1
94,1,793,174,3.133333
95,1,793,174,3.166667
96,1,788,175,3.2
97,1,788,181,3.233333
98,1,788,189,3.266667
99,1,788,194,3.3
100,1,787,195,3.333333
101,1,784,204,3.366667
102,1,784,215,3.4
103,1,784,226,3.433333
104,1,784,241,3.466667
105,1,784,256,3.5
106,1,784,256,3.533333
107,1,798,271,3.566667
108,1,852,278,3.6
109,1,890,285,3.633333
110,1,923,291,3.666667
111,1,948,300,3.7
112,1,952,300,3.733333
113,1,975,309,3.766667
114,1,1003,320,3.8
115,1,1025,330,3.833333
116,1,1048,346,3.866667
117,1,1065,361,3.9
118,1,1068,361,3.933333
119,1,1085,375,3.966667
120,1,1103,391,4.0
121,1,1119,410,4.033333
122,1,1133,428,4.066667
123,1,1149,450,4.1
124,1,1149,449,4.133333
125,1,1163,474,4.166667
126,1,1175,496,4.2
127,1,1185,519,4.233333
128,1,1200,544,4.266667
129,1,1209,568,4.3
130,1,1209,570,4.333333
131,1,1220,598,4.366667
132,1,1230,624,4.4
133,1,1238,653,4.433333
134,1,1245,675,4.466667
135,1,1170,534,4.5
