Frame,Visibility,X,Y,Time
0,1,625,203,0.0
1,1,615,182,0.033333
2,1,607,165,0.066667
3,1,607,162,0.1
4,1,600,148,0.133333
5,1,592,136,0.166667
6,1,586,123,0.2
7,1,580,116,0.233333
8,1,575,109,0.266667
9,1,572,108,0.3
10,1,567,103,0.333333
11,1,562,100,0.366667
12,1,557,97,0.4
13,1,552,97,0.433333
14,1,547,97,0.466667
15,1,547,100,0.5
16,1,542,100,0.533333
17,1,540,105,0.566667
18,1,536,111,0.6
19,1,531,118,0.633333
20,1,525,126,0.666667
21,1,525,127,0.7
22,1,520,137,0.733333
23,1,515,148,0.766667
24,1,513,161,0.8
25,1,508,176,0.833333
26,1,502,191,0.866667
27,1,502,191,0.9
28,1,500,206,0.933333
29,1,495,222,0.966667
30,1,491,240,1.0
31,1,487,261,1.033333
32,1,486,281,1.066667
33,1,486,280,1.1
34,1,482,301,1.133333
35,1,510,261,1.166667
36,1,550,185,1.2
37,1,577,135,1.233333
38,1,598,100,1.266667
39,1,598,100,1.3
40,1,615,72,1.333333
41,1,628,52,1.366667
42,1,640,38,1.4
43,1,650,26,1.433333
44,1,658,16,1.466667
45,1,658,16,1.5
46,1,666,6,1.533333
47,1,673,3,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,1,710,3,1.8
55,1,715,5,1.833333
56,1,718,8,1.866667
57,1,721,8,1.9
58,1,723,16,1.933333
59,1,728,21,1.966667
60,1,733,30,2.0
61,1,735,38,2.033333
62,1,741,46,2.066667
63,1,741,47,2.1
64,1,745,56,2.133333
65,1,747,67,2.166667
66,1,750,78,2.2
67,1,755,91,2.233333
68,1,758,103,2.266667
69,1,758,103,2.3
70,1,760,116,2.333333
71,1,763,128,2.366667
72,1,765,140,2.4
73,1,725,113,2.433333
74,1,703,96,2.466667
75,1,702,96,2.5
76,1,683,86,2.533333
77,1,666,76,2.566667
78,1,653,68,2.6
79,1,640,63,2.633333
80,1,630,60,2.666667
81,1,630,60,2.7
82,1,618,58,2.733333
83,1,610,58,2.766667
84,1,600,60,2.8
85,1,592,62,2.833333
86,1,585,66,2.866667
87,1,585,66,2.9
88,1,576,71,2.933333
89,1,570,78,2.966667
90,1,563,86,3.0
91,1,555,96,3.033333
92,1,550,105,3.066667
93,1,550,105,3.1
94,1,542,116,3.133333
95,1,536,131,3.166667
96,1,531,142,3.2
97,1,525,156,3.233333
98,1,520,176,3.266667
99,1,518,176,3.3
100,1,513,192,3.333333
101,1,508,210,3.366667
102,1,502,227,3.4
103,1,497,248,3.433333
104,1,493,268,3.466667
105,1,493,270,3.5
106,1,487,291,3.533333
107,1,482,312,3.566667
108,1,480,328,3.6
109,1,486,306,3.633333
110,1,487,294,3.666667
111,1,487,293,3.7
112,1,491,288,3.733333
113,1,493,285,3.766667
114,1,493,283,3.8
115,1,495,283,3.833333
116,1,497,285,3.866667
117,1,497,285,3.9
118,1,500,288,3.933333
119,1,500,291,3.966667
120,1,502,296,4.0
121,1,505,299,4.033333
122,1,525,293,4.066667
123,1,527,290,4.1
124,1,542,281,4.133333
125,1,565,272,4.166667
126,1,585,262,4.2
127,1,600,259,4.233333
128,1,613,256,4.266667
129,1,613,256,4.3
130,1,628,253,4.333333
131,1,640,252,4.366667
132,1,656,253,4.4
133,1,666,256,4.433333
134,1,676,258,4.466667
135,1,678,258,4.5
136,1,690,261,4.533333
137,1,701,266,4.566667
138,1,711,272,4.6
139,1,721,281,4.633333
140,1,730,291,4.666667
141,1,730,291,4.7
142,1,740,301,4.733333
143,1,748,311,4.766667
144,1,755,322,4.8
145,1,763,336,4.833333
146,1,770,350,4.866667
147,1,770,350,4.9
148,1,778,362,4.933333
149,1,786,377,4.966667
150,1,791,393,5.0
151,1,798,410,5.033333
152,1,803,427,5.066667
153,1,803,427,5.1
154,1,806,416,5.133333
155,1,808,357,5.166667
156,1,806,313,5.2
157,1,806,275,5.233333
158,1,806,248,5.266667
159,1,806,248,5.3
160,1,806,223,5.333333
161,1,808,204,5.366667
162,1,808,190,5.4
163,1,808,176,5.433333
164,1,808,165,5.466667
165,1,808,165,5.5
166,1,810,156,5.533333
167,1,811,150,5.566667
168,1,811,145,5.6
169,1,811,141,5.633333
170,1,810,137,5.666667
171,1,811,138,5.7
172,1,813,138,5.733333
173,1,813,137,5.766667
174,1,815,141,5.8
175,1,815,141,5.833333
176,1,816,145,5.866667
177,1,815,145,5.9
178,1,818,150,5.933333
179,1,817,156,5.966667
180,1,820,162,6.0
181,1,820,170,6.033333
182,1,821,180,6.066667
183,1,821,180,6.1
184,1,818,150,6.133333
