Frame,Visibility,X,Y,Time
0,1,620,408,0.0
1,1,627,390,0.033333
2,1,635,368,0.066667
3,1,640,347,0.1
4,1,641,346,0.133333
5,1,650,330,0.166667
6,1,660,320,0.2
7,1,668,310,0.233333
8,1,675,302,0.266667
9,1,680,296,0.3
10,1,680,296,0.333333
11,1,685,291,0.366667
12,1,690,288,0.4
13,1,696,285,0.433333
14,1,701,285,0.466667
15,1,705,285,0.5
16,1,706,287,0.533333
17,1,713,288,0.566667
18,1,715,291,0.6
19,1,720,298,0.633333
20,1,697,296,0.666667
21,1,678,293,0.7
22,1,678,291,0.733333
23,1,658,288,0.766667
24,1,640,288,0.8
25,1,622,293,0.833333
26,1,608,296,0.866667
27,1,591,301,0.9
28,1,591,301,0.933333
29,1,576,306,0.966667
30,1,563,312,1.0
31,1,547,320,1.033333
32,1,536,330,1.066667
33,1,525,338,1.1
34,1,523,338,1.133333
35,1,510,351,1.166667
36,1,500,361,1.2
37,1,491,376,1.233333
38,1,480,388,1.266667
39,1,470,400,1.3
40,1,470,400,1.333333
41,1,500,333,1.366667
42,1,527,277,1.4
43,1,550,232,1.433333
44,1,567,195,1.466667
45,1,582,166,1.5
46,1,583,166,1.533333
47,1,597,141,1.566667
48,1,610,121,1.6
49,1,621,100,1.633333
50,1,630,86,1.666667
51,1,640,76,1.7
52,1,640,72,1.733333
53,1,650,63,1.766667
54,1,658,56,1.8
55,1,666,48,1.833333
56,1,673,43,1.866667
57,1,680,40,1.9
58,1,680,38,1.933333
59,1,686,36,1.966667
60,1,693,36,2.0
61,1,701,36,2.033333
62,1,705,36,2.066667
63,1,711,41,2.1
64,1,712,41,2.133333
65,1,716,43,2.166667
66,1,721,48,2.2
67,1,726,52,2.233333
68,1,731,60,2.266667
69,1,735,67,2.3
70,1,736,68,2.333333
71,1,741,76,2.366667
72,1,746,86,2.4
73,1,750,96,2.433333
74,1,753,105,2.466667
75,1,755,116,2.5
76,1,757,116,2.533333
77,1,760,128,2.566667
78,1,778,171,2.6
79,1,795,206,2.633333
80,1,806,230,2.666667
81,1,815,256,2.7
82,1,815,256,2.733333
83,1,823,278,2.766667
84,1,831,301,2.8
85,1,836,317,2.833333
86,1,840,338,2.866667
87,1,846,357,2.9
88,1,847,357,2.933333
89,1,851,377,2.966667
90,1,855,396,3.0
91,1,860,416,3.033333
92,1,865,435,3.066667
93,1,865,455,3.1
94,1,865,455,3.133333
95,1,866,461,3.166667
96,1,853,422,3.2
97,1,846,393,3.233333
98,1,843,365,3.266667
99,1,838,346,3.3
100,1,837,346,3.333333
101,1,831,328,3.366667
102,1,825,316,3.4
103,1,820,303,3.433333
104,1,815,293,3.466667
105,1,813,285,3.5
106,1,811,285,3.533333
107,1,808,280,3.566667
108,1,806,275,3.6
109,1,803,270,3.633333
110,1,800,270,3.666667
111,1,798,268,3.7
112,1,798,268,3.733333
113,1,795,270,3.766667
114,1,793,270,3.8
115,1,791,275,3.833333
116,1,791,278,3.866667
117,1,788,283,3.9
118,1,788,285,3.933333
119,1,786,291,3.966667
120,1,786,298,4.0
121,1,783,306,4.033333
122,1,788,311,4.066667
123,1,800,296,4.1
124,1,802,296,4.133333
125,1,811,291,4.166667
126,1,820,285,4.2
127,1,828,281,4.233333
128,1,836,278,4.266667
129,1,840,278,4.3
130,1,843,278,4.333333
131,1,848,278,4.366667
132,1,853,281,4.4
133,1,860,283,4.433333
134,1,863,288,4.466667
135,1,868,293,4.5
136,1,868,293,4.533333
137,1,873,299,4.566667
138,1,875,307,4.6
139,1,881,316,4.633333
140,1,885,325,4.666667
141,1,886,338,4.7
142,1,888,338,4.733333
143,1,891,351,4.766667
144,1,893,362,4.8
145,1,896,377,4.833333
146,1,898,393,4.866667
147,1,900,410,4.9
148,1,900,410,4.933333
149,1,900,425,4.966667
150,1,901,446,5.0
151,1,905,465,5.033333
152,1,905,486,5.066667
153,1,906,506,5.1
154,1,906,503,5.133333
155,1,893,463,5.166667
156,1,871,357,5.2
157,1,856,283,5.233333
158,1,846,232,5.266667
159,1,840,195,5.3
160,1,838,195,5.333333
161,1,831,165,5.366667
162,1,825,141,5.4
163,1,820,123,5.433333
164,1,818,105,5.466667
165,1,815,95,5.5
166,1,813,92,5.533333
167,1,811,82,5.566667
168,1,808,76,5.6
169,1,806,68,5.633333
170,1,803,63,5.666667
171,1,800,60,5.7
172,1,800,60,5.733333
173,1,800,58,5.766667
174,1,798,58,5.8
175,1,795,58,5.833333
176,1,795,60,5.866667
177,1,795,63,5.9
178,1,795,63,5.933333
179,1,793,66,5.966667
180,1,793,71,6.0
181,1,791,78,6.033333
182,1,791,84,6.066667
183,1,791,91,6.1
184,1,791,92,6.133333
185,1,791,100,6.166667
186,1,791,111,6.2
187,1,791,118,6.233333
188,1,791,131,6.266667
189,1,791,141,6.3
190,1,791,141,6.333333
191,1,781,162,6.366667
192,1,767,178,6.4
193,1,753,201,6.433333
194,1,741,217,6.466667
195,1,733,232,6.5
196,1,733,232,6.533333
197,1,723,248,6.566667
198,1,715,262,6.6
199,1,708,275,6.633333
200,1,701,291,6.666667
201,1,695,306,6.7
202,1,695,304,6.733333
203,1,688,320,6.766667
204,1,680,336,6.8
205,1,675,351,6.833333
206,1,670,368,6.866667
207,1,666,383,6.9
208,1,666,381,6.933333
209,1,673,376,6.966667
210,1,685,356,7.0
211,1,696,341,7.033333
212,1,708,327,7.066667
213,1,720,317,7.1
214,1,720,316,7.133333
215,1,730,306,7.166667
216,1,735,298,7.2
217,1,746,293,7.233333
218,1,750,288,7.266667
219,1,757,285,7.3
220,1,758,285,7.333333
221,1,763,283,7.366667
222,1,770,283,7.4
223,1,775,285,7.433333
224,1,780,287,7.466667
225,1,786,291,7.5
226,1,788,291,7.533333
227,1,793,296,7.566667
228,1,798,301,7.6
229,1,803,307,7.633333
230,1,806,317,7.666667
231,1,811,325,7.7
232,1,811,325,7.733333
233,1,815,336,7.766667
234,1,818,346,7.8
235,1,795,328,7.833333
236,1,768,301,7.866667
237,1,746,285,7.9
238,1,746,285,7.933333
239,1,723,270,7.966667
240,1,705,258,8.0
241,1,685,251,8.033333
242,1,670,243,8.066667
243,1,656,238,8.1
244,1,655,238,8.133333
245,1,640,235,8.166667
246,1,628,232,8.2
247,1,615,232,8.233333
248,1,603,236,8.266667
249,1,592,236,8.3
250,1,591,238,8.333333
251,1,581,242,8.366667
252,1,568,248,8.4
253,1,558,256,8.433333
254,1,547,262,8.466667
255,1,540,270,8.5
256,1,540,272,8.533333
257,1,531,283,8.566667
258,1,520,296,8.6
259,1,510,311,8.633333
260,1,500,325,8.666667
261,1,495,338,8.7
262,1,495,338,8.733333
263,1,486,355,8.766667
264,1,475,338,8.8
265,1,465,320,8.833333
266,1,460,307,8.866667
267,1,457,301,8.9
268,1,457,298,8.933333
269,1,455,293,8.966667
270,1,455,291,9.0
271,1,452,290,9.033333
272,1,452,288,9.066667
273,1,450,291,9.1
274,1,450,291,9.133333
275,1,450,291,9.166667
276,1,450,294,9.2
277,1,450,298,9.233333
278,1,450,303,9.266667
279,1,450,307,9.3
280,1,450,307,9.333333
281,1,452,298,9.366667
282,1,455,283,9.4
283,1,455,275,9.433333
284,1,457,268,9.466667
285,1,457,262,9.5
286,1,460,262,9.533333
287,1,460,261,9.566667
288,1,460,258,9.6
289,1,462,258,9.633333
290,1,463,258,9.666667
291,1,463,261,9.7
292,1,463,261,9.733333
293,1,465,262,9.766667
294,1,465,268,9.8
295,1,465,272,9.833333
296,1,465,281,9.866667
297,1,465,288,9.9
298,1,465,290,9.933333
299,1,465,296,9.966667
300,1,468,307,10.0
301,1,468,317,10.033333
302,1,468,330,10.066667
303,1,468,343,10.1
304,1,468,343,10.133333
305,1,465,339,10.166667
306,1,465,322,10.2
307,1,465,322,10.233333
308,1,465,328,10.266667
309,1,460,336,10.3
310,1,460,338,10.333333
311,1,460,348,10.366667
312,1,457,361,10.4
313,1,455,374,10.433333
314,1,455,388,10.466667
315,1,455,403,10.5
316,1,455,403,10.533333
317,1,455,418,10.566667
318,1,455,435,10.6
319,1,452,448,10.633333
320,1,455,442,10.666667
321,1,457,441,10.7
322,1,457,441,10.733333
323,1,460,441,10.766667
324,1,460,441,10.8
325,1,460,441,10.833333
326,1,460,440,10.866667
327,1,462,441,10.9
328,1,465,441,10.933333
329,1,467,445,10.966667
330,1,470,442,11.0
331,1,472,445,11.033333
332,1,472,441,11.066667
333,1,472,442,11.1
334,1,465,441,11.133333
