Frame,Visibility,X,Y,Time
0,1,679,297,0.0
1,1,673,301,0.033333
2,1,669,306,0.066667
3,1,676,306,0.1
4,1,668,305,0.133333
5,1,677,294,0.166667
6,1,679,287,0.2
7,1,678,286,0.233333
8,1,678,287,0.266667
9,1,683,290,0.3
10,1,683,291,0.333333
11,1,685,292,0.366667
12,1,690,301,0.4
13,1,693,305,0.433333
14,1,695,312,0.466667
15,1,695,320,0.5
16,1,696,320,0.533333
17,1,698,330,0.566667
18,1,701,341,0.6
19,1,701,352,0.633333
20,1,703,365,0.666667
21,1,705,376,0.7
22,1,705,376,0.733333
23,1,707,382,0.766667
24,1,710,390,0.8
25,1,712,398,0.833333
26,1,715,402,0.866667
27,1,715,381,0.9
28,1,715,381,0.933333
29,1,721,361,0.966667
30,1,725,346,1.0
31,1,730,336,1.033333
32,1,738,322,1.066667
33,1,743,316,1.1
34,1,743,316,1.133333
35,1,748,307,1.166667
36,1,750,301,1.2
37,1,753,298,1.233333
38,1,755,294,1.266667
39,1,758,293,1.3
40,1,760,291,1.333333
41,1,763,291,1.366667
42,1,766,293,1.4
43,1,770,296,1.433333
44,1,773,298,1.466667
45,1,775,301,1.5
46,1,775,303,1.533333
47,1,780,307,1.566667
48,1,781,317,1.6
49,1,786,325,1.633333
50,1,786,333,1.666667
51,1,788,344,1.7
52,1,788,343,1.733333
53,1,795,337,1.766667
54,1,800,322,1.8
55,1,800,316,1.833333
56,1,803,311,1.866667
57,1,808,304,1.9
58,1,808,303,1.933333
59,1,811,298,1.966667
60,1,811,296,2.0
61,1,811,296,2.033333
62,1,813,296,2.066667
63,1,813,296,2.1
64,1,815,298,2.133333
65,1,815,301,2.166667
66,1,820,301,2.2
67,1,820,306,2.233333
68,1,820,311,2.266667
69,1,820,315,2.3
70,1,820,317,2.333333
71,1,820,322,2.366667
72,1,818,328,2.4
73,1,818,336,2.433333
74,1,818,346,2.466667
75,1,821,352,2.5
76,1,820,352,2.533333
77,1,820,361,2.566667
78,1,820,368,2.6
79,1,819,378,2.633333
80,1,820,391,2.666667
81,1,821,399,2.7
82,1,819,397,2.733333
83,1,820,361,2.766667
