Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,1,725,6,1.633333
50,1,725,23,1.666667
51,1,725,41,1.7
52,1,725,58,1.733333
53,1,728,76,1.766667
54,1,726,76,1.8
55,1,728,92,1.833333
56,1,726,111,1.866667
57,1,743,156,1.9
58,1,758,203,1.933333
59,1,770,232,1.966667
60,1,770,232,2.0
61,1,778,262,2.033333
62,1,786,291,2.066667
63,1,793,316,2.1
64,1,798,338,2.133333
65,1,803,360,2.166667
66,1,803,360,2.2
67,1,808,381,2.233333
68,1,813,405,2.266667
69,1,815,425,2.3
70,1,820,448,2.333333
71,1,823,467,2.366667
72,1,823,467,2.4
73,1,825,491,2.433333
74,1,791,461,2.466667
75,1,763,422,2.5
76,1,741,396,2.533333
77,1,715,373,2.566667
78,1,715,373,2.6
79,1,695,352,2.633333
80,1,675,336,2.666667
81,1,660,325,2.7
82,1,656,322,2.733333
83,1,645,313,2.766667
84,1,630,303,2.8
85,1,618,296,2.833333
86,1,605,291,2.866667
87,1,595,285,2.9
88,1,592,285,2.933333
89,1,583,283,2.966667
90,1,572,283,3.0
91,1,563,283,3.033333
92,1,555,283,3.066667
93,1,547,285,3.1
94,1,547,285,3.133333
95,1,538,291,3.166667
96,1,531,296,3.2
97,1,525,301,3.233333
98,1,518,307,3.266667
99,1,513,316,3.3
100,1,512,317,3.333333
101,1,507,322,3.366667
102,1,500,333,3.4
103,1,517,317,3.433333
104,1,540,275,3.466667
105,1,560,253,3.5
106,1,560,253,3.533333
107,1,576,230,3.566667
108,1,591,211,3.6
109,1,605,195,3.633333
110,1,615,185,3.666667
111,1,627,176,3.7
112,1,628,175,3.733333
113,1,637,165,3.766667
114,1,648,160,3.8
115,1,658,156,3.833333
116,1,666,152,3.866667
117,1,675,150,3.9
118,1,675,150,3.933333
119,1,685,150,3.966667
120,1,691,152,4.0
121,1,701,156,4.033333
122,1,706,161,4.066667
123,1,713,165,4.1
124,1,715,165,4.133333
125,1,721,176,4.166667
126,1,725,185,4.2
127,1,733,195,4.233333
128,1,738,206,4.266667
129,1,743,217,4.3
130,1,743,219,4.333333
131,1,748,230,4.366667
132,1,753,248,4.4
133,1,755,265,4.433333
134,1,760,282,4.466667
135,1,763,298,4.5
136,1,763,299,4.533333
137,1,768,320,4.566667
138,1,770,341,4.6
139,1,773,361,4.633333
140,1,775,374,4.666667
141,1,775,278,4.7
142,1,775,278,4.733333
143,1,775,236,4.766667
144,1,778,198,4.8
145,1,778,176,4.833333
146,1,778,158,4.866667
147,1,778,145,4.9
148,1,778,142,4.933333
149,1,778,132,4.966667
150,1,778,126,5.0
151,1,780,121,5.033333
152,1,780,116,5.066667
153,1,780,113,5.1
154,1,780,113,5.133333
155,1,780,113,5.166667
156,1,780,112,5.2
157,1,780,116,5.233333
158,1,780,116,5.266667
159,1,780,120,5.3
160,1,783,120,5.333333
161,1,783,125,5.366667
162,1,782,130,5.4
163,1,783,136,5.433333
164,1,785,141,5.466667
165,1,785,151,5.5
166,1,785,151,5.533333
167,1,785,160,5.566667
168,1,785,166,5.6
169,1,785,177,5.633333
170,1,785,142,5.666667
