Frame,Visibility,X,Y,Time
0,1,663,280,0.0
1,1,668,277,0.033333
2,1,670,277,0.066667
3,1,675,280,0.1
4,1,678,283,0.133333
5,1,678,283,0.166667
6,1,683,288,0.2
7,1,685,293,0.233333
8,1,690,301,0.266667
9,1,693,307,0.3
10,1,695,316,0.333333
11,1,695,315,0.366667
12,1,700,325,0.4
13,1,700,336,0.433333
14,1,705,346,0.466667
15,1,705,360,0.5
16,1,714,364,0.533333
17,1,714,329,0.566667
18,1,716,301,0.6
19,1,716,280,0.633333
20,1,718,261,0.666667
21,1,721,246,0.7
22,1,721,232,0.733333
23,1,721,230,0.766667
24,1,723,223,0.8
25,1,723,216,0.833333
26,1,725,211,0.866667
27,1,725,206,0.9
28,1,725,206,0.933333
29,1,725,206,0.966667
30,1,728,206,1.0
31,1,731,248,1.033333
32,1,735,272,1.066667
33,1,735,296,1.1
34,1,741,317,1.133333
35,1,741,317,1.166667
36,1,741,336,1.2
37,1,743,357,1.233333
38,1,743,376,1.266667
39,1,746,396,1.3
40,1,746,406,1.333333
41,1,746,406,1.366667
42,1,710,365,1.4
43,1,668,338,1.433333
44,1,637,318,1.466667
45,1,610,301,1.5
46,1,587,285,1.533333
47,1,587,285,1.566667
48,1,565,272,1.6
49,1,545,262,1.633333
50,1,527,256,1.666667
51,1,510,248,1.7
52,1,495,246,1.733333
53,1,495,246,1.766667
54,1,480,240,1.8
55,1,465,240,1.833333
56,1,450,240,1.866667
57,1,437,240,1.9
58,1,427,243,1.933333
59,1,427,245,1.966667
60,1,415,247,2.0
61,1,402,253,2.033333
62,1,392,261,2.066667
63,1,383,267,2.1
64,1,375,275,2.133333
65,1,375,277,2.166667
66,1,366,286,2.2
67,1,357,296,2.233333
68,1,350,307,2.266667
69,1,342,320,2.3
70,1,335,333,2.333333
71,1,375,275,2.366667
