Frame,Visibility,X,Y,Time
0,1,597,426,0.0
1,1,597,422,0.033333
2,1,603,398,0.066667
3,1,608,379,0.1
4,1,615,363,0.133333
5,1,620,343,0.166667
6,1,631,331,0.2
7,1,637,317,0.233333
8,1,640,307,0.266667
9,1,640,307,0.3
10,1,645,298,0.333333
11,1,650,292,0.366667
12,1,655,288,0.4
13,1,660,285,0.433333
14,1,663,283,0.466667
15,1,666,283,0.5
16,1,668,283,0.533333
17,1,670,285,0.566667
18,1,675,285,0.6
19,1,680,291,0.633333
20,1,685,287,0.666667
21,1,688,266,0.7
22,1,693,251,0.733333
23,1,705,236,0.766667
24,1,713,220,0.8
25,1,721,208,0.833333
26,1,726,200,0.866667
27,1,728,198,0.9
28,1,735,191,0.933333
29,1,741,185,0.966667
30,1,746,181,1.0
31,1,751,178,1.033333
32,1,755,177,1.066667
33,1,758,176,1.1
34,1,763,177,1.133333
35,1,766,178,1.166667
36,1,770,182,1.2
37,1,775,187,1.233333
38,1,780,193,1.266667
39,1,780,193,1.3
40,1,783,201,1.333333
41,1,786,210,1.366667
42,1,791,220,1.4
43,1,793,230,1.433333
44,1,795,245,1.466667
45,1,795,245,1.5
46,1,798,258,1.533333
47,1,800,272,1.566667
48,1,803,291,1.6
49,1,805,306,1.633333
50,1,806,325,1.666667
51,1,806,325,1.7
52,1,808,343,1.733333
53,1,763,341,1.766667
54,1,705,314,1.8
55,1,666,299,1.833333
56,1,636,288,1.866667
57,1,635,288,1.9
58,1,610,281,1.933333
59,1,587,275,1.966667
60,1,570,270,2.0
61,1,558,270,2.033333
62,1,545,270,2.066667
63,1,545,270,2.1
64,1,532,270,2.133333
65,1,523,272,2.166667
66,1,515,275,2.2
67,1,505,278,2.233333
68,1,500,283,2.266667
69,1,500,283,2.3
70,1,493,290,2.333333
71,1,487,296,2.366667
72,1,480,301,2.4
73,1,475,311,2.433333
74,1,472,317,2.466667
75,1,472,317,2.5
76,1,470,315,2.533333
77,1,472,296,2.566667
78,1,470,288,2.6
79,1,472,283,2.633333
80,1,475,278,2.666667
81,1,475,275,2.7
82,1,475,272,2.733333
83,1,475,270,2.766667
84,1,475,270,2.8
85,1,475,270,2.833333
86,1,475,270,2.866667
87,1,475,272,2.9
88,1,478,275,2.933333
89,1,477,281,2.966667
90,1,477,285,3.0
91,1,477,293,3.033333
92,1,477,301,3.066667
93,1,475,301,3.1
94,1,475,311,3.133333
95,1,475,320,3.166667
96,1,475,333,3.2
97,1,475,337,3.233333
98,1,482,313,3.266667
99,1,482,311,3.3
100,1,486,298,3.333333
101,1,486,290,3.366667
102,1,487,281,3.4
103,1,491,275,3.433333
104,1,491,272,3.466667
105,1,492,272,3.5
106,1,493,272,3.533333
107,1,495,272,3.566667
108,1,495,272,3.6
109,1,497,275,3.633333
110,1,500,278,3.666667
111,1,500,281,3.7
112,1,502,283,3.733333
113,1,505,290,3.766667
114,1,505,296,3.8
115,1,505,301,3.833333
116,1,502,282,3.866667
117,1,502,281,3.9
118,1,495,261,3.933333
119,1,493,248,3.966667
120,1,491,236,4.0
121,1,486,226,4.033333
122,1,482,220,4.066667
123,1,482,220,4.1
124,1,480,216,4.133333
125,1,478,212,4.166667
126,1,475,211,4.2
127,1,472,211,4.233333
128,1,470,211,4.266667
129,1,470,211,4.3
130,1,468,216,4.333333
131,1,465,217,4.366667
132,1,463,223,4.4
133,1,460,230,4.433333
134,1,460,238,4.466667
135,1,457,238,4.5
136,1,455,248,4.533333
137,1,452,258,4.566667
138,1,450,270,4.6
139,1,448,283,4.633333
140,1,447,296,4.666667
141,1,448,296,4.7
142,1,446,311,4.733333
143,1,442,330,4.766667
144,1,441,339,4.8
145,1,513,313,4.833333
146,1,540,303,4.866667
147,1,542,303,4.9
148,1,562,296,4.933333
149,1,577,293,4.966667
150,1,591,291,5.0
151,1,600,291,5.033333
152,1,605,291,5.066667
153,1,610,293,5.1
154,1,615,293,5.133333
155,1,626,290,5.166667
156,1,637,272,5.2
157,1,651,256,5.233333
158,1,658,244,5.266667
159,1,667,234,5.3
160,1,675,226,5.333333
161,1,683,212,5.366667
162,1,691,203,5.4
163,1,698,195,5.433333
164,1,705,191,5.466667
165,1,705,191,5.5
166,1,713,185,5.533333
167,1,721,182,5.566667
168,1,726,181,5.6
169,1,733,181,5.633333
170,1,740,181,5.666667
171,1,741,181,5.7
172,1,746,181,5.733333
173,1,753,185,5.766667
174,1,758,188,5.8
175,1,763,193,5.833333
176,1,768,201,5.866667
177,1,768,201,5.9
178,1,773,206,5.933333
179,1,775,216,5.966667
180,1,780,225,6.0
181,1,786,238,6.033333
182,1,788,249,6.066667
183,1,788,249,6.1
184,1,790,262,6.133333
185,1,795,275,6.166667
186,1,796,290,6.2
187,1,800,304,6.233333
188,1,803,317,6.266667
189,1,788,249,6.3
