Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.04
2,1,608,188,0.08
3,1,609,184,0.12
4,1,609,181,0.16
5,1,609,179,0.2
6,1,609,178,0.24
7,1,610,178,0.28
8,1,610,177,0.32
9,1,611,177,0.36
10,1,610,177,0.4
11,1,609,177,0.44
12,1,609,179,0.48
13,1,609,180,0.52
14,1,608,182,0.56
15,1,644,225,0.6
16,1,656,247,0.64
17,1,661,285,0.68
18,1,651,333,0.72
19,1,654,359,0.76
20,1,661,379,0.8
21,1,665,393,0.84
22,1,667,394,0.88
23,1,680,383,0.92
24,1,685,371,0.96
25,1,693,348,1.0
26,1,701,333,1.04
27,1,705,320,1.08
28,1,705,311,1.12
29,1,708,301,1.16
30,1,708,293,1.2
31,1,716,286,1.24
32,1,720,283,1.28
33,1,717,286,1.32
34,1,714,292,1.36
35,1,713,292,1.4
36,1,711,296,1.44
37,1,714,292,1.48
38,1,725,291,1.52
39,1,728,293,1.56
40,1,748,283,1.6
41,1,755,285,1.64
42,1,760,288,1.68
43,1,761,294,1.72
44,1,765,270,1.76
45,1,770,266,1.8
46,1,771,266,1.84
47,1,775,268,1.88
48,1,780,270,1.92
49,1,786,275,1.96
50,1,788,281,2.0
51,1,791,285,2.04
52,1,793,296,2.08
53,1,795,303,2.12
54,1,798,313,2.16
55,1,800,325,2.2
56,1,803,337,2.24
57,1,806,351,2.28
58,1,808,362,2.32
59,1,811,377,2.36
60,1,811,339,2.4
61,1,810,282,2.44
62,1,808,236,2.48
63,1,808,201,2.52
64,1,808,173,2.56
65,1,806,150,2.6
66,1,806,129,2.64
67,1,806,111,2.68
68,1,806,97,2.72
69,1,806,84,2.76
70,1,806,72,2.8
71,1,803,66,2.84
72,1,803,58,2.88
73,1,803,52,2.92
74,1,800,47,2.96
75,1,800,45,3.0
76,1,800,43,3.04
77,1,800,41,3.08
78,1,800,42,3.12
79,1,800,43,3.16
80,1,800,46,3.2
81,1,798,51,3.24
