Frame,Visibility,X,Y,Time
0,1,598,353,0.0
1,1,591,315,0.033333
2,1,580,282,0.066667
3,1,572,246,0.1
4,1,560,211,0.133333
5,1,552,180,0.166667
6,1,546,157,0.2
7,1,540,141,0.233333
8,1,540,141,0.266667
9,1,532,122,0.3
10,1,527,111,0.333333
11,1,525,100,0.366667
12,1,520,91,0.4
13,1,516,85,0.433333
14,1,515,82,0.466667
15,1,513,78,0.5
16,1,510,76,0.533333
17,1,505,72,0.566667
18,1,502,71,0.6
19,1,500,71,0.633333
20,1,500,71,0.666667
21,1,500,72,0.7
22,1,497,76,0.733333
23,1,495,81,0.766667
24,1,495,86,0.8
25,1,493,91,0.833333
26,1,493,91,0.866667
27,1,493,96,0.9
28,1,491,105,0.933333
29,1,493,118,0.966667
30,1,527,145,1.0
31,1,553,168,1.033333
32,1,555,168,1.066667
33,1,581,193,1.1
34,1,603,211,1.133333
35,1,622,230,1.166667
36,1,637,248,1.2
37,1,653,265,1.233333
38,1,653,265,1.266667
39,1,666,283,1.3
40,1,680,301,1.333333
41,1,691,316,1.366667
42,1,701,336,1.4
43,1,711,352,1.433333
44,1,713,352,1.466667
45,1,721,371,1.5
46,1,730,390,1.533333
47,1,740,410,1.566667
48,1,746,431,1.6
49,1,731,418,1.633333
50,1,731,416,1.666667
51,1,713,383,1.7
52,1,698,357,1.733333
53,1,683,338,1.766667
54,1,670,320,1.8
55,1,658,307,1.833333
56,1,658,307,1.866667
57,1,648,298,1.9
58,1,637,287,1.933333
59,1,630,281,1.966667
60,1,622,275,2.0
61,1,615,270,2.033333
62,1,615,270,2.066667
63,1,608,270,2.1
64,1,603,268,2.133333
65,1,595,268,2.166667
66,1,591,270,2.2
67,1,587,272,2.233333
68,1,587,275,2.266667
69,1,582,277,2.3
70,1,577,283,2.333333
71,1,576,288,2.366667
72,1,570,296,2.4
73,1,568,303,2.433333
74,1,568,304,2.466667
75,1,565,310,2.5
76,1,563,322,2.533333
77,1,584,303,2.566667
78,1,605,278,2.6
79,1,621,263,2.633333
80,1,634,251,2.666667
81,1,646,243,2.7
82,1,663,230,2.733333
83,1,676,220,2.766667
84,1,693,212,2.8
85,1,705,208,2.833333
86,1,705,208,2.866667
87,1,718,203,2.9
88,1,730,201,2.933333
89,1,741,201,2.966667
90,1,753,201,3.0
91,1,761,201,3.033333
92,1,763,203,3.066667
93,1,773,206,3.1
94,1,781,211,3.133333
95,1,792,217,3.166667
96,1,808,232,3.2
97,1,808,232,3.233333
98,1,808,232,3.266667
99,1,815,245,3.3
100,1,825,256,3.333333
101,1,831,268,3.366667
102,1,838,283,3.4
103,1,846,298,3.433333
104,1,846,296,3.466667
105,1,851,313,3.5
106,1,858,330,3.533333
107,1,863,351,3.566667
108,1,868,368,3.6
109,1,851,341,3.633333
110,1,851,341,3.666667
111,1,836,311,3.7
112,1,826,291,3.733333
113,1,820,281,3.766667
114,1,815,270,3.8
115,1,811,266,3.833333
116,1,811,265,3.866667
117,1,808,262,3.9
118,1,806,261,3.933333
119,1,803,261,3.966667
120,1,803,261,4.0
121,1,800,262,4.033333
122,1,800,262,4.066667
123,1,800,265,4.1
124,1,800,270,4.133333
125,1,798,270,4.166667
126,1,795,265,4.2
127,1,793,261,4.233333
128,1,793,261,4.266667
129,1,793,261,4.3
130,1,792,262,4.333333
131,1,791,265,4.366667
132,1,791,270,4.4
133,1,791,272,4.433333
134,1,791,272,4.466667
135,1,788,281,4.5
136,1,786,285,4.533333
137,1,786,296,4.566667
138,1,786,304,4.6
139,1,786,316,4.633333
140,1,786,316,4.666667
141,1,783,325,4.7
142,1,783,338,4.733333
143,1,780,351,4.766667
144,1,780,365,4.8
145,1,780,381,4.833333
146,1,780,381,4.866667
147,1,778,396,4.9
148,1,750,356,4.933333
149,1,725,299,4.966667
150,1,708,267,5.0
151,1,692,237,5.033333
152,1,677,211,5.066667
153,1,663,191,5.1
154,1,650,168,5.133333
155,1,636,148,5.166667
156,1,626,131,5.2
157,1,615,118,5.233333
158,1,615,118,5.266667
159,1,605,108,5.3
160,1,595,97,5.333333
161,1,587,91,5.366667
162,1,581,86,5.4
163,1,576,82,5.433333
164,1,576,81,5.466667
165,1,568,78,5.5
166,1,563,78,5.533333
167,1,558,78,5.566667
168,1,553,81,5.6
169,1,547,81,5.633333
170,1,547,82,5.666667
171,1,542,86,5.7
172,1,540,91,5.733333
173,1,536,96,5.766667
174,1,532,103,5.8
175,1,531,111,5.833333
176,1,531,111,5.866667
177,1,527,118,5.9
178,1,525,128,5.933333
179,1,487,212,5.966667
180,1,487,212,6.0
181,1,475,246,6.033333
182,1,472,246,6.066667
183,1,463,272,6.1
184,1,452,298,6.133333
185,1,445,320,6.166667
186,1,435,346,6.2
187,1,427,367,6.233333
188,1,427,365,6.266667
189,1,420,390,6.3
190,1,415,410,6.333333
191,1,407,432,6.366667
192,1,403,455,6.4
193,1,397,476,6.433333
194,1,397,477,6.466667
195,1,390,497,6.5
196,1,385,521,6.533333
197,1,385,548,6.566667
198,1,375,570,6.6
199,1,372,590,6.633333
200,1,372,590,6.666667
201,1,368,589,6.7
202,1,365,587,6.733333
203,1,365,589,6.766667
204,1,365,592,6.8
205,1,365,595,6.833333
206,1,365,596,6.866667
207,1,365,602,6.9
208,1,365,612,6.933333
209,1,365,589,6.966667
