Frame,Visibility,X,Y,Time
0,1,1005,600,0.0
1,1,980,555,0.033333
2,1,968,525,0.066667
3,1,968,525,0.1
4,1,955,499,0.133333
5,1,938,480,0.166667
6,1,927,458,0.2
7,1,915,446,0.233333
8,1,908,435,0.266667
9,1,906,435,0.3
10,1,896,426,0.333333
11,1,889,426,0.366667
12,1,880,427,0.4
13,1,874,428,0.433333
14,1,868,432,0.466667
15,1,862,437,0.5
16,1,862,433,0.533333
17,1,854,432,0.566667
18,1,848,428,0.6
19,1,842,431,0.633333
20,1,840,437,0.666667
21,1,836,442,0.7
22,1,833,450,0.733333
23,1,830,463,0.766667
24,1,825,472,0.8
25,1,821,488,0.833333
26,1,826,503,0.866667
27,1,849,470,0.9
28,1,878,444,0.933333
29,1,893,421,0.966667
30,1,915,403,1.0
31,1,939,391,1.033333
32,1,958,384,1.066667
33,1,958,384,1.1
34,1,975,375,1.133333
35,1,995,369,1.166667
36,1,1013,365,1.2
37,1,1028,365,1.233333
38,1,1042,365,1.266667
39,1,1043,365,1.3
40,1,1058,369,1.333333
41,1,1073,371,1.366667
42,1,1088,375,1.4
43,1,1100,387,1.433333
44,1,1115,397,1.466667
45,1,1115,398,1.5
46,1,1126,408,1.533333
47,1,1141,421,1.566667
48,1,1153,439,1.6
49,1,1163,459,1.633333
50,1,1170,474,1.666667
51,1,1172,474,1.7
52,1,1183,496,1.733333
53,1,1193,519,1.766667
54,1,1200,540,1.8
55,1,1213,564,1.833333
56,1,1220,590,1.866667
57,1,1220,587,1.9
58,1,1217,568,1.933333
59,1,1209,493,1.966667
60,1,1200,431,2.0
61,1,1193,384,2.033333
62,1,1190,346,2.066667
63,1,1190,346,2.1
64,1,1185,312,2.133333
65,1,1183,286,2.166667
66,1,1179,264,2.2
67,1,1175,244,2.233333
68,1,1172,231,2.266667
69,1,1170,230,2.3
70,1,1170,218,2.333333
71,1,1168,211,2.366667
72,1,1168,204,2.4
73,1,1163,200,2.433333
74,1,1163,195,2.466667
75,1,1163,195,2.5
76,1,1163,195,2.533333
77,1,1160,195,2.566667
78,1,1160,200,2.6
79,1,1160,204,2.633333
80,1,1160,207,2.666667
81,1,1160,210,2.7
82,1,1160,215,2.733333
83,1,1160,207,2.766667
84,1,1163,195,2.8
85,1,1163,182,2.833333
86,1,1163,178,2.866667
87,1,1163,174,2.9
88,1,1163,169,2.933333
89,1,1163,166,2.966667
90,1,1168,166,3.0
91,1,1168,163,3.033333
92,1,1168,163,3.066667
93,1,1168,166,3.1
94,1,1168,166,3.133333
95,1,1168,174,3.166667
96,1,1168,181,3.2
97,1,1168,189,3.233333
98,1,1168,195,3.266667
99,1,1168,196,3.3
100,1,1167,205,3.333333
101,1,1163,218,3.366667
102,1,1163,232,3.4
103,1,1163,248,3.433333
104,1,1163,264,3.466667
105,1,1164,264,3.5
106,1,1168,278,3.533333
107,1,1170,300,3.566667
108,1,1170,317,3.6
109,1,1170,338,3.633333
110,1,1172,360,3.666667
111,1,1172,361,3.7
112,1,1157,361,3.733333
113,1,1168,300,3.766667
