Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,955,431,0.033333
2,1,947,431,0.066667
3,1,937,449,0.1
4,1,931,451,0.133333
5,1,932,449,0.166667
6,1,952,435,0.2
7,1,936,430,0.233333
8,1,930,423,0.266667
9,1,928,419,0.3
10,1,927,419,0.333333
11,1,923,420,0.366667
12,1,919,421,0.4
13,1,919,421,0.433333
14,1,915,423,0.466667
15,1,913,428,0.5
16,1,908,435,0.533333
17,1,907,444,0.566667
18,1,915,442,0.6
19,1,918,442,0.633333
20,1,943,413,0.666667
21,1,960,395,0.7
22,1,975,387,0.733333
23,1,995,375,0.766667
24,1,1010,369,0.8
25,1,1012,369,0.833333
26,1,1025,365,0.866667
27,1,1035,361,0.9
28,1,1050,361,0.933333
29,1,1058,365,0.966667
30,1,1070,369,1.0
31,1,1073,369,1.033333
32,1,1080,375,1.066667
33,1,1093,384,1.1
34,1,1103,391,1.133333
35,1,1110,406,1.166667
36,1,1123,421,1.2
37,1,1123,421,1.233333
38,1,1130,435,1.266667
39,1,1138,450,1.3
40,1,1144,474,1.333333
41,1,1153,495,1.366667
42,1,1085,459,1.4
43,1,1051,436,1.433333
44,1,1028,421,1.466667
45,1,995,403,1.5
46,1,965,387,1.533333
47,1,945,375,1.566667
48,1,930,373,1.6
49,1,928,373,1.633333
50,1,913,369,1.666667
51,1,901,369,1.7
52,1,893,369,1.733333
53,1,883,371,1.766667
54,1,866,373,1.8
55,1,866,373,1.833333
56,1,848,373,1.866667
57,1,830,379,1.9
58,1,815,387,1.933333
59,1,799,398,1.966667
60,1,788,413,2.0
61,1,788,413,2.033333
62,1,778,428,2.066667
63,1,766,444,2.1
64,1,758,463,2.133333
65,1,748,481,2.166667
66,1,740,496,2.2
67,1,738,497,2.233333
68,1,729,519,2.266667
69,1,717,540,2.3
70,1,709,559,2.333333
71,1,698,585,2.366667
72,1,691,609,2.4
73,1,690,609,2.433333
74,1,683,633,2.466667
75,1,675,653,2.5
76,1,675,645,2.533333
77,1,675,638,2.566667
78,1,678,638,2.6
79,1,678,638,2.633333
80,1,678,637,2.666667
81,1,678,637,2.7
82,1,678,637,2.733333
83,1,678,637,2.766667
84,1,675,638,2.8
