Frame,Visibility,X,Y,Time
0,1,640,288,0.0
1,1,632,288,0.033333
2,1,630,291,0.066667
3,1,627,291,0.1
4,1,625,293,0.133333
5,1,622,296,0.166667
6,1,621,299,0.2
7,1,617,307,0.233333
8,1,615,312,0.266667
9,1,610,321,0.3
10,1,610,320,0.333333
11,1,607,330,0.366667
12,1,605,340,0.4
13,1,602,350,0.433333
14,1,600,362,0.466667
15,1,598,376,0.5
16,1,598,376,0.533333
17,1,595,390,0.566667
18,1,592,406,0.6
19,1,601,403,0.633333
20,1,612,362,0.666667
21,1,624,304,0.7
22,1,641,259,0.733333
23,1,650,227,0.766667
24,1,660,201,0.8
25,1,668,176,0.833333
26,1,675,158,0.866667
27,1,683,141,0.9
28,1,683,141,0.933333
29,1,691,126,0.966667
30,1,695,116,1.0
31,1,701,105,1.033333
32,1,705,97,1.066667
33,1,711,91,1.1
34,1,713,91,1.133333
35,1,716,86,1.166667
36,1,721,82,1.2
37,1,725,81,1.233333
38,1,730,81,1.266667
39,1,733,81,1.3
40,1,735,81,1.333333
41,1,738,82,1.366667
42,1,741,86,1.4
43,1,746,91,1.433333
44,1,750,96,1.466667
45,1,753,100,1.5
46,1,753,103,1.533333
47,1,755,111,1.566667
48,1,760,118,1.6
49,1,763,126,1.633333
50,1,766,136,1.666667
51,1,768,145,1.7
52,1,768,145,1.733333
53,1,703,191,1.766667
54,1,660,220,1.8
55,1,628,245,1.833333
56,1,600,265,1.866667
57,1,576,285,1.9
58,1,576,285,1.933333
59,1,553,306,1.966667
60,1,532,322,2.0
61,1,515,341,2.033333
62,1,500,361,2.066667
63,1,486,377,2.1
64,1,486,376,2.133333
65,1,470,396,2.166667
66,1,457,416,2.2
67,1,445,432,2.233333
68,1,432,452,2.266667
69,1,420,472,2.3
70,1,420,472,2.333333
71,1,410,493,2.366667
72,1,400,515,2.4
73,1,390,535,2.433333
74,1,383,556,2.466667
75,1,378,574,2.5
76,1,375,581,2.533333
77,1,370,579,2.566667
78,1,365,579,2.6
79,1,360,576,2.633333
80,1,360,577,2.666667
81,1,357,576,2.7
82,0,0,0,2.733333
