Frame,Visibility,X,Y,Time
0,1,720,111,0.0
1,1,723,120,0.04
2,1,725,128,0.08
3,1,728,137,0.12
4,1,730,147,0.16
5,1,730,157,0.2
6,1,732,170,0.24
7,1,740,185,0.28
8,1,745,200,0.32
9,1,750,212,0.36
10,1,755,225,0.4
11,1,756,235,0.44
12,1,760,247,0.48
13,1,762,261,0.52
14,1,765,272,0.56
15,1,768,285,0.6
16,1,770,301,0.64
17,1,770,316,0.68
18,1,770,330,0.72
19,1,773,346,0.76
20,1,758,348,0.8
21,1,725,325,0.84
22,1,705,303,0.88
23,1,685,296,0.92
24,1,665,286,0.96
25,1,648,279,1.0
26,1,632,275,1.04
27,1,617,270,1.08
28,1,605,268,1.12
29,1,592,266,1.16
30,1,582,268,1.2
31,1,570,270,1.24
32,1,560,270,1.28
33,1,553,275,1.32
34,1,545,281,1.36
35,1,537,285,1.4
36,1,531,291,1.44
37,1,523,299,1.48
38,1,515,306,1.52
39,1,510,316,1.56
40,1,505,322,1.6
41,1,500,333,1.64
42,1,495,343,1.68
43,1,493,351,1.72
44,1,486,336,1.76
45,1,486,320,1.8
46,1,486,306,1.84
47,1,486,292,1.88
48,1,486,281,1.92
49,1,482,275,1.96
50,1,480,270,2.0
51,1,480,266,2.04
52,1,478,265,2.08
53,1,475,262,2.12
54,1,475,261,2.16
55,1,475,261,2.2
56,1,472,261,2.24
57,1,470,262,2.28
58,1,470,265,2.32
59,1,470,270,2.36
60,1,468,277,2.4
61,1,468,285,2.44
62,1,465,294,2.48
63,1,465,303,2.52
64,1,465,316,2.56
65,1,463,325,2.6
66,1,463,337,2.64
67,1,464,348,2.68
68,1,463,338,2.72
69,1,463,322,2.76
70,1,465,307,2.8
71,1,465,301,2.84
72,1,468,291,2.88
73,1,470,288,2.92
74,1,470,285,2.96
75,1,470,281,3.0
76,1,470,281,3.04
77,1,470,280,3.08
78,1,470,278,3.12
79,1,470,280,3.16
80,1,472,281,3.2
81,1,472,285,3.24
82,1,475,288,3.28
83,1,478,293,3.32
84,1,480,298,3.36
85,1,480,306,3.4
86,1,480,316,3.44
87,1,480,325,3.48
88,1,480,336,3.52
89,1,495,315,3.56
90,1,510,258,3.6
91,1,525,223,3.64
92,1,545,181,3.68
93,1,558,149,3.72
94,1,572,121,3.76
95,1,585,97,3.8
96,1,595,76,3.84
97,1,605,56,3.88
98,1,618,41,3.92
99,1,627,26,3.96
100,1,636,12,4.0
101,1,645,3,4.04
102,0,0,0,4.08
103,0,0,0,4.12
104,0,0,0,4.16
105,0,0,0,4.2
106,0,0,0,4.24
107,0,0,0,4.28
108,0,0,0,4.32
109,0,0,0,4.36
110,0,0,0,4.4
111,0,0,0,4.44
112,0,0,0,4.48
113,1,731,5,4.52
114,1,738,17,4.56
115,0,0,0,4.6
116,1,748,46,4.64
117,1,753,62,4.68
118,1,757,78,4.72
119,1,760,97,4.76
120,1,766,118,4.8
121,1,768,137,4.84
122,1,770,158,4.88
123,1,773,181,4.92
124,1,775,203,4.96
125,1,778,227,5.0
126,1,780,251,5.04
127,1,780,270,5.08
128,1,785,299,5.12
129,1,785,325,5.16
130,1,786,348,5.2
131,1,785,357,5.24
132,1,788,317,5.28
133,1,788,299,5.32
134,1,786,287,5.36
135,1,786,281,5.4
136,1,782,274,5.44
137,1,781,271,5.48
138,1,786,270,5.52
139,1,784,272,5.56
140,1,785,271,5.6
141,1,782,274,5.64
142,1,786,277,5.68
143,1,785,277,5.72
144,1,786,282,5.76
145,1,786,287,5.8
146,1,786,293,5.84
147,1,785,299,5.88
148,1,793,293,5.92
149,1,802,283,5.96
150,1,808,280,6.0
151,1,815,275,6.04
152,1,818,275,6.08
153,1,825,275,6.12
154,1,828,278,6.16
155,1,833,281,6.2
156,1,836,285,6.24
157,1,840,291,6.28
158,1,843,298,6.32
159,1,846,306,6.36
160,1,848,316,6.4
161,1,851,325,6.44
162,1,851,336,6.48
163,1,847,328,6.52
164,1,838,307,6.56
165,1,831,294,6.6
166,1,831,285,6.64
167,1,826,280,6.68
168,1,819,273,6.72
169,1,815,271,6.76
170,1,815,267,6.8
171,1,811,271,6.84
172,1,810,272,6.88
173,1,803,266,6.92
174,1,805,272,6.96
175,1,805,274,7.0
176,1,801,280,7.04
177,1,806,287,7.08
178,1,806,294,7.12
179,1,806,301,7.16
180,1,803,311,7.2
181,1,803,317,7.24
182,1,803,327,7.28
183,1,800,336,7.32
184,1,800,346,7.36
185,1,810,335,7.4
186,1,818,305,7.44
187,1,825,285,7.48
188,1,836,262,7.52
189,1,843,248,7.56
190,1,848,232,7.6
191,1,855,220,7.64
192,1,860,211,7.68
193,1,865,203,7.72
194,1,870,195,7.76
195,1,875,191,7.8
196,1,878,188,7.84
197,1,883,185,7.88
198,1,885,185,7.92
199,1,888,185,7.96
200,1,891,191,8.0
201,1,895,193,8.04
202,1,896,200,8.08
203,1,898,206,8.12
204,1,900,216,8.16
205,1,900,226,8.2
206,1,903,237,8.24
207,1,903,251,8.28
208,1,905,265,8.32
209,1,905,281,8.36
210,1,905,296,8.4
211,1,905,316,8.44
212,1,905,333,8.48
213,1,903,352,8.52
214,1,903,368,8.56
215,1,878,330,8.6
216,1,860,311,8.64
217,1,846,295,8.68
218,1,836,283,8.72
219,1,830,275,8.76
220,1,823,270,8.8
221,1,818,265,8.84
222,1,813,262,8.88
223,1,808,262,8.92
224,1,803,262,8.96
225,1,800,265,9.0
226,1,795,265,9.04
227,1,795,270,9.08
228,1,792,275,9.12
229,1,788,281,9.16
230,1,786,285,9.2
231,1,785,293,9.24
232,1,781,299,9.28
233,1,776,301,9.32
234,1,750,285,9.36
235,1,741,278,9.4
236,1,728,270,9.44
237,1,713,261,9.48
238,1,698,256,9.52
239,1,685,253,9.56
240,1,673,251,9.6
241,1,663,248,9.64
242,1,650,248,9.68
243,1,640,251,9.72
244,1,628,253,9.76
245,1,618,256,9.8
246,1,608,261,9.84
247,1,598,265,9.88
248,1,590,272,9.92
249,1,581,281,9.96
250,1,570,288,10.0
251,1,560,298,10.04
252,1,553,310,10.08
253,1,545,320,10.12
254,1,536,333,10.16
255,1,527,348,10.2
256,1,520,361,10.24
257,1,515,376,10.28
258,1,527,350,10.32
259,1,545,278,10.36
260,1,568,226,10.4
261,1,585,181,10.44
262,1,595,153,10.48
263,1,610,118,10.52
264,1,621,96,10.56
265,1,630,72,10.6
266,1,640,56,10.64
267,1,646,43,10.68
268,1,653,31,10.72
269,1,660,21,10.76
270,1,666,12,10.8
271,1,671,6,10.84
272,1,675,3,10.88
273,0,0,0,10.92
274,0,0,0,10.96
275,0,0,0,11.0
276,0,0,0,11.04
277,0,0,0,11.08
278,0,0,0,11.12
279,0,0,0,11.16
280,1,711,5,11.2
281,1,715,8,11.24
282,1,720,15,11.28
283,1,721,21,11.32
284,1,725,28,11.36
285,1,728,36,11.4
286,1,730,46,11.44
287,1,733,56,11.48
288,1,735,66,11.52
289,1,738,76,11.56
290,1,741,88,11.6
291,1,743,100,11.64
292,1,745,111,11.68
293,1,746,121,11.72
294,1,763,132,11.76
295,1,780,141,11.8
296,1,793,147,11.84
297,1,803,153,11.88
298,1,813,161,11.92
299,1,820,171,11.96
300,1,828,178,12.0
301,1,836,187,12.04
302,1,840,195,12.08
303,1,846,208,12.12
304,1,851,220,12.16
305,1,855,232,12.2
306,1,860,246,12.24
307,1,865,261,12.28
308,1,868,275,12.32
309,1,870,293,12.36
310,1,873,311,12.4
311,1,875,330,12.44
312,1,878,351,12.48
313,1,875,357,12.52
314,1,865,336,12.56
315,1,851,317,12.6
316,1,851,307,12.64
317,1,845,301,12.68
318,1,840,296,12.72
319,1,837,293,12.76
320,1,835,291,12.8
321,1,831,291,12.84
322,1,823,291,12.88
323,1,826,293,12.92
324,1,829,291,12.96
325,1,827,296,13.0
326,1,824,302,13.04
327,1,823,307,13.08
328,1,820,311,13.12
329,1,820,316,13.16
330,1,823,322,13.2
331,1,823,330,13.24
332,1,823,338,13.28
333,1,825,347,13.32
334,1,825,357,13.36
335,1,825,371,13.4
336,1,826,383,13.44
337,1,825,396,13.48
338,1,825,413,13.52
339,1,820,431,13.56
340,1,810,451,13.6
341,1,802,483,13.64
342,1,793,529,13.68
343,1,791,526,13.72
344,0,0,0,13.76
