Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,609,178,0.766667
24,1,609,178,0.8
25,1,609,178,0.833333
26,1,609,178,0.866667
27,1,609,178,0.9
28,1,609,178,0.933333
29,1,609,178,0.966667
30,1,609,178,1.0
31,1,609,178,1.033333
32,1,609,178,1.066667
33,1,609,178,1.1
34,1,609,178,1.133333
35,1,609,178,1.166667
36,1,609,178,1.2
37,1,609,178,1.233333
38,1,609,178,1.266667
39,1,609,178,1.3
40,1,609,178,1.333333
41,1,609,178,1.366667
42,1,609,178,1.4
43,1,609,178,1.433333
44,1,609,178,1.466667
45,1,609,178,1.5
46,1,609,178,1.533333
47,1,609,178,1.566667
48,1,609,178,1.6
49,1,609,178,1.633333
50,1,609,178,1.666667
51,1,609,178,1.7
52,1,609,178,1.733333
53,1,609,178,1.766667
54,1,609,178,1.8
55,1,609,178,1.833333
56,1,647,211,1.866667
57,1,672,225,1.9
58,1,687,244,1.933333
59,1,704,250,1.966667
60,1,711,261,2.0
61,1,722,272,2.033333
62,1,739,282,2.066667
63,1,748,290,2.1
64,1,757,297,2.133333
65,1,766,307,2.166667
66,1,771,316,2.2
67,1,778,325,2.233333
68,1,786,336,2.266667
69,1,791,348,2.3
70,1,791,348,2.333333
71,1,795,361,2.366667
72,1,800,373,2.4
73,1,806,388,2.433333
74,1,786,371,2.466667
75,1,758,316,2.5
76,1,757,316,2.533333
77,1,725,272,2.566667
78,1,701,238,2.6
79,1,680,211,2.633333
80,1,663,190,2.666667
81,1,646,171,2.7
82,1,646,171,2.733333
83,1,632,156,2.766667
84,1,621,142,2.8
85,1,608,132,2.833333
86,1,597,126,2.866667
87,1,587,121,2.9
88,1,587,118,2.933333
89,1,577,115,2.966667
90,1,570,111,3.0
91,1,563,108,3.033333
92,1,555,108,3.066667
93,1,550,108,3.1
94,1,547,108,3.133333
95,1,542,111,3.166667
96,1,536,113,3.2
97,1,531,116,3.233333
98,1,531,116,3.266667
99,1,525,121,3.3
100,1,520,128,3.333333
101,1,515,135,3.366667
102,1,513,141,3.4
103,1,510,150,3.433333
104,1,510,150,3.466667
105,1,505,158,3.5
106,1,502,168,3.533333
107,1,500,178,3.566667
108,1,495,191,3.6
109,1,492,210,3.633333
110,1,492,210,3.666667
111,1,486,226,3.7
112,1,482,240,3.733333
113,1,478,256,3.766667
114,1,475,268,3.8
115,1,472,281,3.833333
116,1,472,281,3.866667
117,1,470,294,3.9
118,1,468,307,3.933333
119,1,465,320,3.966667
120,1,463,333,4.0
121,1,460,348,4.033333
122,1,460,346,4.066667
123,1,457,362,4.1
124,1,455,377,4.133333
125,1,452,393,4.166667
126,1,450,410,4.2
127,1,450,425,4.233333
128,1,450,425,4.266667
129,1,448,442,4.3
130,1,446,461,4.333333
131,1,442,422,4.366667
132,1,446,367,4.4
133,1,446,325,4.433333
134,1,446,325,4.466667
135,1,446,291,4.5
136,1,448,265,4.533333
137,1,448,246,4.566667
138,1,448,226,4.6
139,1,450,212,4.633333
140,1,450,212,4.666667
141,1,450,201,4.7
142,1,450,191,4.733333
143,1,450,182,4.766667
144,1,450,178,4.8
145,1,450,175,4.833333
146,1,452,173,4.866667
147,1,452,171,4.9
148,1,452,171,4.933333
149,1,455,171,4.966667
150,1,455,171,5.0
151,1,455,173,5.033333
152,1,455,173,5.066667
153,1,457,176,5.1
154,1,457,181,5.133333
155,1,460,185,5.166667
156,1,460,182,5.2
157,1,452,141,5.233333
158,1,452,141,5.266667
159,1,450,113,5.3
160,1,446,96,5.333333
161,1,441,79,5.366667
162,1,442,66,5.4
163,1,435,54,5.433333
164,1,432,48,5.466667
165,1,433,43,5.5
166,1,432,38,5.533333
167,1,430,33,5.566667
168,1,430,31,5.6
169,1,427,31,5.633333
170,1,427,31,5.666667
171,1,425,31,5.7
172,1,423,31,5.733333
