Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,632,247,0.3
10,1,630,256,0.333333
11,1,623,268,0.366667
12,1,626,262,0.4
13,1,624,269,0.433333
14,1,626,281,0.466667
15,1,624,299,0.5
16,1,622,306,0.533333
17,1,618,313,0.566667
18,1,615,320,0.6
19,1,613,330,0.633333
20,1,612,330,0.666667
21,1,608,341,0.7
22,1,605,351,0.733333
23,1,600,362,0.766667
24,1,598,376,0.8
25,1,595,390,0.833333
26,1,597,387,0.866667
27,1,589,385,0.9
28,1,583,395,0.933333
29,1,575,376,0.966667
30,1,557,337,1.0
31,1,547,301,1.033333
32,1,547,301,1.066667
33,1,536,272,1.1
34,1,527,251,1.133333
35,1,525,235,1.166667
36,1,517,217,1.2
37,1,513,206,1.233333
38,1,510,206,1.266667
39,1,508,195,1.3
40,1,505,188,1.333333
41,1,500,182,1.366667
42,1,497,178,1.4
43,1,495,176,1.433333
44,1,495,176,1.466667
45,1,493,176,1.5
46,1,491,176,1.533333
47,1,490,176,1.566667
48,1,487,178,1.6
49,1,486,181,1.633333
50,1,486,181,1.666667
51,1,486,185,1.7
52,1,486,191,1.733333
53,1,482,198,1.766667
54,1,482,206,1.8
55,1,482,212,1.833333
56,1,482,212,1.866667
57,1,482,220,1.9
58,1,482,230,1.933333
59,1,534,238,1.966667
60,1,574,241,2.0
61,1,607,246,2.033333
62,1,610,246,2.066667
63,1,637,252,2.1
64,1,663,258,2.133333
65,1,685,265,2.166667
66,1,705,270,2.2
67,1,721,278,2.233333
68,1,721,278,2.266667
69,1,738,287,2.3
70,1,753,296,2.333333
71,1,768,306,2.366667
72,1,780,316,2.4
73,1,793,328,2.433333
74,1,793,328,2.466667
75,1,806,341,2.5
76,1,766,335,2.533333
77,1,740,317,2.566667
78,1,711,307,2.6
79,1,690,306,2.633333
80,1,690,304,2.666667
81,1,667,301,2.7
82,1,648,300,2.733333
83,1,632,299,2.766667
84,1,621,299,2.8
85,1,611,299,2.833333
86,1,602,302,2.866667
87,1,595,304,2.9
88,1,583,310,2.933333
89,1,575,317,2.966667
90,1,565,320,3.0
91,1,558,328,3.033333
92,1,555,328,3.066667
93,1,547,336,3.1
94,1,540,346,3.133333
95,1,535,356,3.166667
96,1,530,365,3.2
97,1,525,375,3.233333
98,1,523,376,3.266667
99,1,517,386,3.3
100,1,515,397,3.333333
101,1,512,394,3.366667
102,1,510,391,3.4
103,1,510,390,3.433333
104,1,510,390,3.466667
105,1,507,390,3.5
106,1,515,397,3.533333
