Frame,Visibility,X,Y,Time
0,1,930,465,0.0
1,1,930,477,0.04
2,1,930,493,0.08
3,1,930,504,0.12
4,1,927,522,0.16
5,1,927,540,0.2
6,1,924,563,0.24
7,1,923,583,0.28
8,1,918,605,0.32
9,1,909,624,0.36
10,1,915,637,0.4
11,1,905,624,0.44
12,1,889,570,0.48
13,1,874,519,0.52
14,1,863,477,0.56
15,1,855,442,0.6
16,1,848,413,0.64
17,1,840,393,0.68
18,1,833,375,0.72
19,1,830,363,0.76
20,1,823,346,0.8
21,1,818,339,0.84
22,1,815,330,0.88
23,1,810,328,0.92
24,1,806,322,0.96
25,1,804,320,1.0
26,1,802,320,1.04
27,1,799,324,1.08
28,1,795,328,1.12
29,1,795,333,1.16
30,1,793,342,1.2
31,1,793,350,1.24
32,1,804,374,1.28
33,1,823,395,1.32
34,1,838,413,1.36
35,1,848,428,1.4
36,1,859,447,1.44
37,1,870,465,1.48
38,1,881,481,1.52
39,1,890,499,1.56
40,1,897,519,1.6
41,1,905,537,1.64
42,1,954,511,1.68
43,1,992,486,1.72
44,1,1020,470,1.76
45,1,1048,459,1.8
46,1,1065,450,1.84
47,1,1080,447,1.88
48,1,1095,446,1.92
49,1,1108,447,1.96
50,1,1119,447,2.0
51,1,1130,450,2.04
52,1,1138,459,2.08
53,1,1149,463,2.12
54,1,1155,470,2.16
55,1,1185,413,2.2
56,1,1209,358,2.24
57,1,1223,309,2.28
58,1,1243,270,2.32
59,1,1258,234,2.36
60,1,1276,204,2.4
61,1,1290,178,2.44
62,1,1303,153,2.48
63,1,1316,133,2.52
64,1,1328,114,2.56
65,1,1340,99,2.6
66,1,1350,86,2.64
67,1,1358,75,2.68
68,1,1370,69,2.72
69,1,1380,60,2.76
70,1,1389,55,2.8
71,1,1395,54,2.84
72,1,1407,54,2.88
73,1,1415,53,2.92
74,1,1423,58,2.96
75,1,1429,60,3.0
76,1,1438,69,3.04
77,1,1445,80,3.08
78,1,1450,90,3.12
79,1,1455,105,3.16
80,1,1462,121,3.2
81,1,1465,136,3.24
82,1,1470,156,3.28
83,1,1475,175,3.32
84,1,1478,198,3.36
85,1,1455,105,3.4
