Frame,Visibility,X,Y,Time
0,1,682,352,0.0
1,1,680,347,0.033333
2,1,680,346,0.066667
3,1,680,346,0.1
4,1,680,346,0.133333
5,1,680,333,0.166667
6,1,682,326,0.2
7,1,681,320,0.233333
8,1,677,316,0.266667
9,1,681,310,0.3
10,1,681,308,0.333333
11,1,678,303,0.366667
12,1,681,296,0.4
13,1,681,292,0.433333
14,1,682,291,0.466667
15,1,685,293,0.5
16,1,685,291,0.533333
17,1,685,294,0.566667
18,1,685,299,0.6
19,1,686,299,0.633333
20,1,686,301,0.666667
21,1,690,310,0.7
22,1,696,311,0.733333
23,1,705,307,0.766667
24,1,711,303,0.8
25,1,713,301,0.833333
26,1,721,296,0.866667
27,1,730,293,0.9
28,1,735,291,0.933333
29,1,741,291,0.966667
30,1,748,290,1.0
31,1,748,290,1.033333
32,1,755,291,1.066667
33,1,760,291,1.1
34,1,766,296,1.133333
35,1,770,301,1.166667
36,1,773,307,1.2
37,1,775,307,1.233333
38,1,778,316,1.266667
39,1,780,325,1.3
40,1,786,338,1.333333
41,1,788,351,1.366667
42,1,792,362,1.4
43,1,792,362,1.433333
44,1,795,376,1.466667
45,1,798,384,1.5
46,1,800,357,1.533333
47,1,800,343,1.566667
48,1,803,330,1.6
49,1,803,330,1.633333
50,1,806,316,1.666667
51,1,803,303,1.7
52,1,803,296,1.733333
53,1,800,288,1.766667
54,1,800,283,1.8
55,1,800,283,1.833333
56,1,800,281,1.866667
57,1,798,278,1.9
58,1,798,277,1.933333
59,1,798,275,1.966667
60,1,798,277,2.0
61,1,796,278,2.033333
62,1,795,281,2.066667
63,1,795,283,2.1
64,1,795,285,2.133333
65,1,798,291,2.166667
66,1,798,296,2.2
67,1,798,296,2.233333
68,1,798,301,2.266667
69,1,780,291,2.3
70,1,770,275,2.333333
71,1,758,265,2.366667
72,1,747,258,2.4
73,1,746,256,2.433333
74,1,735,251,2.466667
75,1,725,246,2.5
76,1,718,245,2.533333
77,1,711,243,2.566667
78,1,703,243,2.6
79,1,702,243,2.633333
80,1,695,246,2.666667
81,1,685,248,2.7
82,1,680,253,2.733333
83,1,673,258,2.766667
84,1,667,265,2.8
85,1,666,265,2.833333
86,1,660,275,2.866667
87,1,653,285,2.9
88,1,648,293,2.933333
89,1,641,306,2.966667
90,1,636,320,3.0
91,1,636,320,3.033333
92,1,628,275,3.066667
93,1,622,227,3.1
94,1,621,181,3.133333
95,1,621,145,3.166667
96,1,621,116,3.2
97,1,621,116,3.233333
98,1,621,96,3.266667
99,1,621,78,3.3
100,1,621,63,3.333333
101,1,621,51,3.366667
102,1,621,43,3.4
103,1,621,42,3.433333
104,1,621,36,3.466667
105,1,621,31,3.5
106,1,622,28,3.533333
107,1,622,26,3.566667
108,1,625,26,3.6
109,1,626,26,3.633333
110,1,626,26,3.666667
111,1,626,28,3.7
112,1,626,31,3.733333
113,1,628,36,3.766667
114,1,630,41,3.8
115,1,630,41,3.833333
116,1,630,48,3.866667
117,1,632,56,3.9
118,1,636,63,3.933333
119,1,636,72,3.966667
120,1,637,81,4.0
121,1,637,82,4.033333
122,1,640,92,4.066667
123,1,640,103,4.1
124,1,641,116,4.133333
125,1,643,128,4.166667
126,1,636,143,4.2
127,1,621,172,4.233333
128,1,602,211,4.266667
129,1,581,245,4.3
130,1,565,272,4.333333
131,1,552,301,4.366667
132,1,540,322,4.4
133,1,540,322,4.433333
134,1,527,346,4.466667
135,1,518,371,4.5
136,1,510,393,4.533333
