Frame,Visibility,X,Y,Time
0,1,1340,740,0.0
1,1,1330,696,0.033333
2,1,1310,590,0.066667
3,1,1310,587,0.1
4,1,1290,516,0.133333
5,1,1282,467,0.166667
6,1,1272,423,0.2
7,1,1267,393,0.233333
8,1,1260,373,0.266667
9,1,1260,371,0.3
10,1,1258,350,0.333333
11,1,1253,338,0.366667
12,1,1250,324,0.4
13,1,1245,315,0.433333
14,1,1245,309,0.466667
15,1,1245,309,0.5
16,1,1243,304,0.533333
17,1,1243,304,0.566667
18,1,1238,304,0.6
19,1,1238,309,0.633333
20,1,1238,309,0.666667
21,1,1238,311,0.7
22,1,1237,315,0.733333
23,1,1235,317,0.766667
24,1,1237,309,0.8
25,1,1238,300,0.833333
26,1,1238,298,0.866667
27,1,1238,293,0.9
28,1,1241,293,0.933333
29,1,1243,291,0.966667
30,1,1243,293,1.0
31,1,1243,293,1.033333
32,1,1243,298,1.066667
33,1,1243,300,1.1
34,1,1245,304,1.133333
35,1,1245,312,1.166667
36,1,1245,324,1.2
37,1,1243,335,1.233333
38,1,1245,350,1.266667
39,1,1245,350,1.3
40,1,1245,365,1.333333
41,1,1245,384,1.366667
42,1,1245,400,1.4
43,1,1243,421,1.433333
44,1,1243,444,1.466667
45,1,1243,442,1.5
46,1,1243,465,1.533333
47,1,1243,493,1.566667
48,1,1238,515,1.6
49,1,1215,361,1.633333
50,1,1200,260,1.666667
51,1,1200,260,1.7
52,1,1193,189,1.733333
53,1,1185,136,1.766667
54,1,1179,94,1.8
55,1,1175,60,1.833333
56,1,1170,34,1.866667
57,1,1170,34,1.9
58,1,1165,12,1.933333
59,0,0,0,1.966667
60,0,0,0,2.0
61,0,0,0,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,1,1144,6,2.533333
77,1,1144,16,2.566667
78,1,1144,31,2.6
79,1,1147,46,2.633333
80,1,1149,60,2.666667
81,1,1149,63,2.7
82,1,1149,80,2.733333
83,1,1149,99,2.766667
84,1,1149,118,2.8
85,1,1149,138,2.833333
86,1,1149,158,2.866667
87,1,1149,158,2.9
88,1,1150,182,2.933333
89,1,1179,238,2.966667
90,1,1198,278,3.0
91,1,1215,312,3.033333
92,1,1228,346,3.066667
93,1,1228,346,3.1
94,1,1243,375,3.133333
95,1,1254,406,3.166667
96,1,1261,435,3.2
97,1,1273,463,3.233333
98,1,1282,493,3.266667
99,1,1283,493,3.3
100,1,1290,522,3.333333
101,1,1298,553,3.366667
102,1,1305,583,3.4
103,1,1313,613,3.433333
104,1,1318,642,3.466667
105,1,1318,642,3.5
106,1,1325,672,3.533333
107,1,1328,705,3.566667
108,1,1335,735,3.6
109,1,1340,768,3.633333
110,1,1344,790,3.666667
111,1,1346,798,3.7
112,1,1348,793,3.733333
113,1,1350,788,3.766667
114,1,1352,786,3.8
115,1,1357,786,3.833333
116,1,1358,788,3.866667
117,1,1358,788,3.9
118,1,1365,793,3.933333
119,1,1367,799,3.966667
120,1,1350,786,4.0
