Frame,Visibility,X,Y,Time
0,1,600,365,0.0
1,1,584,310,0.033333
2,1,575,241,0.066667
3,1,562,201,0.1
4,1,562,201,0.133333
5,1,555,173,0.166667
6,1,547,148,0.2
7,1,540,128,0.233333
8,1,535,111,0.266667
9,1,532,97,0.3
10,1,532,97,0.333333
11,1,527,86,0.366667
12,1,525,75,0.4
13,1,521,70,0.433333
14,1,517,64,0.466667
15,1,515,60,0.5
16,1,515,60,0.533333
17,1,513,58,0.566667
18,1,510,56,0.6
19,1,510,56,0.633333
20,1,508,58,0.666667
21,1,508,60,0.7
22,1,508,60,0.733333
23,1,505,66,0.766667
24,1,505,71,0.8
25,1,505,76,0.833333
26,1,505,82,0.866667
27,1,505,91,0.9
28,1,505,91,0.933333
29,1,502,100,0.966667
30,1,502,108,1.0
31,1,502,118,1.033333
32,1,480,182,1.066667
33,1,465,217,1.1
34,1,465,217,1.133333
35,1,455,251,1.166667
36,1,446,281,1.2
37,1,435,306,1.233333
38,1,427,333,1.266667
39,1,420,357,1.3
40,1,420,357,1.333333
41,1,412,381,1.366667
42,1,405,406,1.4
43,1,401,427,1.433333
44,1,396,451,1.466667
45,1,390,474,1.5
46,1,390,473,1.533333
47,1,385,496,1.566667
48,1,377,521,1.6
49,1,372,544,1.633333
50,1,370,557,1.666667
51,1,365,560,1.7
52,1,362,557,1.733333
53,1,362,557,1.766667
54,1,363,557,1.8
55,1,362,560,1.833333
56,1,362,567,1.866667
57,1,361,573,1.9
58,1,357,581,1.933333
59,1,357,586,1.966667
60,1,357,586,2.0
61,1,357,587,2.033333
62,1,362,566,2.066667
