Frame,Visibility,X,Y,Time
0,1,656,291,0.0
1,1,655,296,0.033333
2,1,660,288,0.066667
3,1,663,282,0.1
4,1,665,275,0.133333
5,1,666,275,0.166667
6,1,668,276,0.2
7,1,668,277,0.233333
8,1,668,280,0.266667
9,1,670,283,0.3
10,1,673,288,0.333333
11,1,675,291,0.366667
12,1,675,292,0.4
13,1,678,298,0.433333
14,1,680,306,0.466667
15,1,680,316,0.5
16,1,683,325,0.533333
17,1,683,338,0.566667
18,1,685,338,0.6
19,1,685,348,0.633333
20,1,685,362,0.666667
21,1,688,376,0.7
22,1,682,380,0.733333
23,1,660,321,0.766667
24,1,648,266,0.8
25,1,637,226,0.833333
26,1,626,191,0.866667
27,1,615,162,0.9
28,1,608,141,0.933333
29,1,600,121,0.966667
30,1,600,121,1.0
31,1,592,105,1.033333
32,1,587,91,1.066667
33,1,583,78,1.1
34,1,577,68,1.133333
35,1,572,60,1.166667
36,1,572,60,1.2
37,1,568,54,1.233333
38,1,565,51,1.266667
39,1,560,46,1.3
40,1,558,46,1.333333
41,1,555,43,1.366667
42,1,553,43,1.4
43,1,550,43,1.433333
44,1,550,46,1.466667
45,1,547,48,1.5
46,1,545,52,1.533333
47,1,542,56,1.566667
48,1,542,58,1.6
49,1,540,63,1.633333
50,1,540,71,1.666667
51,1,540,78,1.7
52,1,538,87,1.733333
53,1,538,96,1.766667
54,1,538,97,1.8
55,1,536,106,1.833333
56,1,536,118,1.866667
57,1,536,131,1.9
58,1,536,141,1.933333
59,1,537,153,1.966667
60,1,537,152,2.0
61,1,576,180,2.033333
62,1,600,195,2.066667
63,1,621,211,2.1
64,1,637,225,2.133333
65,1,653,237,2.166667
66,1,653,237,2.2
67,1,668,251,2.233333
68,1,680,265,2.266667
69,1,693,278,2.3
70,1,705,293,2.333333
71,1,715,306,2.366667
72,1,715,306,2.4
73,1,725,320,2.433333
74,1,735,336,2.466667
75,1,746,352,2.5
76,1,753,371,2.533333
77,1,760,386,2.566667
78,1,760,384,2.6
79,1,738,368,2.633333
80,1,721,341,2.666667
81,1,705,320,2.7
82,1,691,306,2.733333
83,1,678,296,2.766667
84,1,676,296,2.8
85,1,667,287,2.833333
86,1,656,281,2.866667
87,1,648,275,2.9
88,1,637,270,2.933333
89,1,632,268,2.966667
90,1,630,268,3.0
91,1,622,266,3.033333
92,1,620,268,3.066667
93,1,613,270,3.1
94,1,608,272,3.133333
95,1,603,275,3.166667
96,1,603,275,3.2
97,1,598,281,3.233333
98,1,595,285,3.266667
99,1,591,293,3.3
100,1,591,296,3.333333
101,1,597,291,3.366667
102,1,601,286,3.4
103,1,608,283,3.433333
104,1,613,281,3.466667
105,1,621,281,3.5
106,1,626,281,3.533333
107,1,632,283,3.566667
108,1,632,285,3.6
109,1,640,285,3.633333
110,1,646,291,3.666667
111,1,650,296,3.7
112,1,656,303,3.733333
113,1,660,311,3.766667
114,1,660,311,3.8
115,1,666,320,3.833333
116,1,670,330,3.866667
117,1,667,326,3.9
118,1,648,315,3.933333
119,1,631,298,3.966667
120,1,612,284,4.0
121,1,600,275,4.033333
122,1,585,268,4.066667
123,1,576,262,4.1
124,1,565,261,4.133333
125,1,560,259,4.166667
126,1,558,258,4.2
127,1,552,258,4.233333
128,1,542,262,4.266667
129,1,536,270,4.3
130,1,523,285,4.333333
131,1,515,296,4.366667
132,1,515,296,4.4
133,1,505,306,4.433333
134,1,497,317,4.466667
135,1,493,330,4.5
136,1,491,342,4.533333
137,1,486,356,4.566667
138,1,486,355,4.6
139,1,480,367,4.633333
140,1,477,381,4.666667
141,1,472,396,4.7
142,1,470,410,4.733333
143,1,468,425,4.766667
144,1,468,425,4.8
145,1,460,416,4.833333
146,1,460,383,4.866667
147,1,460,356,4.9
148,1,460,336,4.933333
149,1,460,320,4.966667
150,1,460,320,5.0
151,1,460,306,5.033333
152,1,460,293,5.066667
153,1,460,283,5.1
154,1,460,275,5.133333
155,1,460,270,5.166667
156,1,460,270,5.2
157,1,460,265,5.233333
158,1,463,262,5.266667
159,1,463,262,5.3
160,1,463,262,5.333333
161,1,465,265,5.366667
162,1,465,265,5.4
163,1,465,268,5.433333
164,1,468,270,5.466667
165,1,468,275,5.5
166,1,470,283,5.533333
167,1,470,290,5.566667
168,1,470,291,5.6
169,1,475,296,5.633333
170,1,491,293,5.666667
171,1,500,288,5.7
172,1,508,283,5.733333
173,1,517,285,5.766667
174,1,518,285,5.8
175,1,525,291,5.833333
176,1,536,293,5.866667
177,1,545,296,5.9
178,1,553,303,5.933333
179,1,560,310,5.966667
180,1,563,311,6.0
181,1,570,317,6.033333
182,1,577,327,6.066667
183,1,585,337,6.1
184,1,592,348,6.133333
185,1,598,361,6.166667
186,1,600,361,6.2
187,1,605,374,6.233333
188,1,610,384,6.266667
189,1,591,362,6.3
190,1,577,343,6.333333
191,1,571,330,6.366667
192,1,565,319,6.4
193,1,560,312,6.433333
194,1,547,304,6.466667
195,1,538,298,6.5
196,1,530,293,6.533333
197,1,523,290,6.566667
198,1,522,288,6.6
199,1,515,285,6.633333
200,1,510,285,6.666667
201,1,502,285,6.7
202,1,497,288,6.733333
203,1,493,291,6.766667
204,1,493,291,6.8
205,1,487,296,6.833333
206,1,482,301,6.866667
207,1,480,306,6.9
208,1,475,313,6.933333
