Frame,Visibility,X,Y,Time
0,1,953,442,0.0
1,1,960,426,0.04
2,1,968,413,0.08
3,1,975,405,0.12
4,1,980,394,0.16
5,1,983,390,0.2
6,1,990,389,0.24
7,1,992,386,0.28
8,1,998,384,0.32
9,1,1000,388,0.36
10,1,1003,386,0.4
11,1,1006,391,0.44
12,1,1012,399,0.48
13,1,1015,408,0.52
14,1,1021,419,0.56
15,1,1020,421,0.6
16,1,1000,389,0.64
17,1,984,354,0.68
18,1,965,330,0.72
19,1,949,309,0.76
20,1,933,290,0.8
21,1,918,276,0.84
22,1,903,266,0.88
23,1,888,256,0.92
24,1,875,248,0.96
25,1,864,243,1.0
26,1,848,238,1.04
27,1,835,238,1.08
28,1,822,240,1.12
29,1,811,246,1.16
30,1,795,253,1.2
31,1,784,264,1.24
32,1,776,273,1.28
33,1,766,280,1.32
34,1,753,302,1.36
35,1,743,315,1.4
36,1,733,335,1.44
37,1,720,356,1.48
38,1,710,375,1.52
39,1,703,398,1.56
40,1,690,424,1.6
41,1,683,452,1.64
42,1,675,481,1.68
43,1,667,509,1.72
44,1,658,535,1.76
45,1,681,543,1.8
46,1,762,493,1.84
47,1,810,459,1.88
48,1,853,438,1.92
49,1,889,416,1.96
50,1,909,389,2.0
51,1,934,379,2.04
52,1,957,369,2.08
53,1,972,367,2.12
54,1,988,367,2.16
55,1,1000,365,2.2
56,1,1013,367,2.24
57,1,1025,369,2.28
58,1,1035,373,2.32
59,1,1043,375,2.36
60,1,1050,384,2.4
61,1,1058,391,2.44
62,1,1065,398,2.48
63,1,1070,410,2.52
64,1,1078,421,2.56
65,1,1090,424,2.6
66,1,1110,410,2.64
67,1,1126,410,2.68
68,1,1144,408,2.72
69,1,1157,406,2.76
70,1,1168,406,2.8
71,1,1177,413,2.84
72,1,1190,418,2.88
73,1,1205,421,2.92
74,1,1213,428,2.96
75,1,1223,439,3.0
76,1,1230,450,3.04
77,1,1238,463,3.08
78,1,1247,478,3.12
79,1,1258,493,3.16
80,1,1262,511,3.2
81,1,1269,530,3.24
82,1,1276,553,3.28
83,1,1280,574,3.32
84,1,1288,598,3.36
85,1,1290,624,3.4
86,1,1295,650,3.44
87,1,1298,679,3.48
88,1,1303,703,3.52
89,1,1262,536,3.56
90,1,1237,455,3.6
91,1,1222,387,3.64
92,1,1209,330,3.68
93,1,1195,293,3.72
94,1,1185,260,3.76
95,1,1179,238,3.8
96,1,1170,218,3.84
97,1,1168,204,3.88
98,1,1160,189,3.92
99,1,1155,180,3.96
100,1,1150,172,4.0
101,1,1144,166,4.04
102,1,1141,163,4.08
103,1,1138,161,4.12
104,1,1133,163,4.16
105,1,1130,163,4.2
106,1,1126,166,4.24
107,1,1126,169,4.28
108,1,1132,232,4.32
109,1,1148,342,4.36
110,1,1170,435,4.4
111,1,1179,497,4.44
112,1,1185,553,4.48
113,1,1193,605,4.52
114,1,1200,653,4.56
115,1,1205,703,4.6
116,1,1209,748,4.64
117,1,1215,792,4.68
118,1,1215,838,4.72
119,1,1223,853,4.76
120,1,1228,864,4.8
121,1,1230,878,4.84
122,1,1230,894,4.88
123,1,1237,911,4.92
124,1,1238,923,4.96
125,1,1245,933,5.0
126,1,1245,945,5.04
127,1,1250,953,5.08
128,1,1253,960,5.12
129,1,1255,971,5.16
130,1,1260,977,5.2
131,1,1260,986,5.24
132,1,1262,990,5.28
133,1,1267,997,5.32
134,1,1267,1003,5.36
135,1,1255,973,5.4
