Frame,Visibility,X,Y,Time
0,1,630,296,0.0
1,1,630,291,0.033333
2,1,632,288,0.066667
3,1,635,288,0.1
4,1,635,285,0.133333
5,1,637,285,0.166667
6,1,640,285,0.2
7,1,641,288,0.233333
8,1,643,290,0.266667
9,1,645,291,0.3
10,1,645,296,0.333333
11,1,648,301,0.366667
12,1,665,285,0.4
13,1,675,261,0.433333
14,1,688,246,0.466667
15,1,690,246,0.5
16,1,703,230,0.533333
17,1,715,216,0.566667
18,1,725,206,0.6
19,1,735,195,0.633333
20,1,743,191,0.666667
21,1,743,191,0.7
22,1,751,185,0.733333
23,1,760,182,0.766667
24,1,768,181,0.8
25,1,775,181,0.833333
26,1,780,182,0.866667
27,1,783,182,0.9
28,1,788,185,0.933333
29,1,795,191,0.966667
30,1,800,195,1.0
31,1,806,203,1.033333
32,1,811,211,1.066667
33,1,813,211,1.1
34,1,816,220,1.133333
35,1,823,230,1.166667
36,1,825,245,1.2
37,1,831,258,1.233333
38,1,836,272,1.266667
39,1,836,272,1.3
40,1,838,288,1.333333
41,1,840,306,1.366667
42,1,846,322,1.4
43,1,848,341,1.433333
44,1,851,361,1.466667
45,1,851,361,1.5
46,1,851,377,1.533333
47,1,838,346,1.566667
48,1,825,328,1.6
49,1,816,311,1.633333
50,1,811,299,1.666667
51,1,811,298,1.7
52,1,806,291,1.733333
53,1,803,285,1.766667
54,1,798,281,1.8
55,1,795,281,1.833333
56,1,793,281,1.866667
57,1,793,281,1.9
58,1,791,281,1.933333
59,1,790,283,1.966667
60,1,788,285,2.0
61,1,786,291,2.033333
62,1,786,293,2.066667
63,1,786,296,2.1
64,1,783,301,2.133333
65,1,770,296,2.166667
66,1,760,288,2.2
67,1,750,278,2.233333
68,1,743,272,2.266667
69,1,741,272,2.3
70,1,735,272,2.333333
71,1,725,272,2.366667
72,1,721,270,2.4
73,1,715,270,2.433333
74,1,709,271,2.466667
75,1,705,272,2.5
76,1,696,277,2.533333
77,1,691,281,2.566667
78,1,685,288,2.6
79,1,678,294,2.633333
80,1,671,301,2.666667
81,1,670,301,2.7
82,1,666,311,2.733333
83,1,660,320,2.766667
84,1,656,333,2.8
85,1,650,346,2.833333
86,1,646,357,2.866667
87,1,646,357,2.9
88,1,640,371,2.933333
89,1,660,336,2.966667
90,1,676,304,3.0
91,1,691,281,3.033333
92,1,698,265,3.066667
93,1,706,250,3.1
94,1,713,243,3.133333
95,1,721,230,3.166667
96,1,730,217,3.2
97,1,738,208,3.233333
98,1,746,203,3.266667
99,1,746,201,3.3
100,1,753,197,3.333333
101,1,758,195,3.366667
102,1,775,210,3.4
103,1,786,248,3.433333
104,1,800,281,3.466667
105,1,800,281,3.5
106,1,811,311,3.533333
107,1,820,338,3.566667
108,1,828,362,3.6
109,1,836,388,3.633333
110,1,840,410,3.666667
111,1,840,410,3.7
112,1,848,432,3.733333
113,1,855,455,3.766667
114,1,860,478,3.8
115,1,863,500,3.833333
116,1,868,521,3.866667
117,1,868,521,3.9
118,1,871,542,3.933333
119,1,875,557,3.966667
120,1,878,557,4.0
121,1,881,557,4.033333
122,1,885,560,4.066667
123,1,888,560,4.1
124,1,891,566,4.133333
125,1,895,570,4.166667
126,1,900,576,4.2
127,1,902,585,4.233333
128,1,908,586,4.266667
129,1,910,586,4.3
130,1,911,586,4.333333
131,1,915,589,4.366667
132,1,900,576,4.4
