Frame,Visibility,X,Y,Time
0,1,922,412,0.0
1,1,947,315,0.033333
2,1,968,230,0.066667
3,1,966,148,0.1
4,1,945,69,0.133333
5,1,933,6,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,1,825,15,1.8
55,1,823,15,1.833333
56,1,823,41,1.866667
57,1,823,69,1.9
58,1,823,66,1.933333
59,1,823,121,1.966667
60,1,823,150,2.0
61,1,823,150,2.033333
62,1,823,178,2.066667
63,1,823,175,2.1
64,1,810,276,2.133333
65,1,804,326,2.166667
66,1,804,360,2.2
67,1,804,358,2.233333
68,1,802,358,2.266667
69,1,793,431,2.3
70,1,788,463,2.333333
71,1,783,493,2.366667
72,1,780,522,2.4
73,1,780,521,2.433333
74,1,773,553,2.466667
75,1,773,579,2.5
76,1,769,609,2.533333
77,1,766,638,2.566667
78,1,766,635,2.6
79,1,825,570,2.633333
80,1,870,525,2.666667
81,1,901,488,2.7
82,1,915,481,2.733333
83,1,918,483,2.766667
84,1,919,493,2.8
85,1,919,496,2.833333
86,1,919,499,2.866667
87,1,923,511,2.9
88,1,923,511,2.933333
89,1,928,537,2.966667
90,1,928,553,3.0
91,1,928,553,3.033333
92,1,930,570,3.066667
93,1,930,570,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
96,0,0,0,3.2
97,0,0,0,3.233333
98,0,0,0,3.266667
99,0,0,0,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
