Frame,Visibility,X,Y,Time
0,1,590,195,0.0
1,1,585,132,0.033333
2,1,580,82,0.066667
3,1,577,43,0.1
4,1,572,10,0.133333
5,1,575,7,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,1,500,18,1.333333
41,1,500,18,1.366667
42,1,500,41,1.4
43,1,497,66,1.433333
44,1,495,91,1.466667
45,1,495,116,1.5
46,1,493,141,1.533333
47,1,493,141,1.566667
48,1,491,168,1.6
49,1,491,195,1.633333
50,1,491,220,1.666667
51,1,487,248,1.7
52,1,487,272,1.733333
53,1,487,272,1.766667
54,1,486,301,1.8
55,1,486,327,1.833333
56,1,486,327,1.866667
57,1,487,316,1.9
58,1,486,307,1.933333
59,1,486,306,1.966667
60,1,487,301,2.0
61,1,487,301,2.033333
62,1,487,301,2.066667
63,1,487,301,2.1
64,1,487,303,2.133333
65,1,487,306,2.166667
66,1,491,307,2.2
67,1,491,311,2.233333
68,1,491,316,2.266667
69,1,491,320,2.3
70,1,491,328,2.333333
71,1,491,330,2.366667
72,1,492,336,2.4
73,1,493,339,2.433333
74,1,518,325,2.466667
75,1,532,307,2.5
76,1,545,304,2.533333
77,1,547,301,2.566667
78,1,558,298,2.6
79,1,570,293,2.633333
80,1,583,291,2.666667
81,1,595,288,2.7
82,1,605,288,2.733333
83,1,605,287,2.766667
84,1,615,288,2.8
85,1,626,291,2.833333
86,1,635,294,2.866667
87,1,645,301,2.9
88,1,651,306,2.933333
89,1,653,306,2.966667
90,1,660,313,3.0
91,1,668,320,3.033333
92,1,675,330,3.066667
93,1,683,341,3.1
94,1,691,352,3.133333
95,1,691,352,3.166667
96,1,695,365,3.2
97,1,703,377,3.233333
98,1,708,390,3.266667
99,1,715,408,3.3
100,1,720,422,3.333333
101,1,720,422,3.366667
102,1,725,441,3.4
103,1,726,452,3.433333
104,1,733,362,3.466667
105,1,735,307,3.5
106,1,738,262,3.533333
107,1,738,262,3.566667
108,1,741,226,3.6
109,1,741,195,3.633333
110,1,743,169,3.666667
111,1,746,148,3.7
112,1,747,129,3.733333
113,1,747,128,3.766667
114,1,748,111,3.8
115,1,750,97,3.833333
116,1,750,86,3.866667
117,1,753,76,3.9
118,1,753,71,3.933333
119,1,753,68,3.966667
120,1,755,62,4.0
121,1,755,58,4.033333
122,1,757,52,4.066667
123,1,758,51,4.1
124,1,758,51,4.133333
125,1,760,51,4.166667
126,1,760,51,4.2
127,1,760,52,4.233333
128,1,763,56,4.266667
129,1,763,60,4.3
130,1,766,63,4.333333
131,1,766,66,4.366667
132,1,766,71,4.4
133,1,768,78,4.433333
134,1,768,86,4.466667
135,1,770,96,4.5
136,1,770,105,4.533333
137,1,770,105,4.566667
138,1,770,116,4.6
139,1,771,127,4.633333
140,1,783,176,4.666667
141,1,791,211,4.7
142,1,796,240,4.733333
143,1,796,240,4.766667
144,1,800,265,4.8
145,1,806,294,4.833333
146,1,811,312,4.866667
147,1,813,333,4.9
148,1,815,355,4.933333
149,1,815,352,4.966667
150,1,818,376,5.0
151,1,820,396,5.033333
152,1,823,416,5.066667
153,1,825,438,5.1
154,1,825,460,5.133333
155,1,825,458,5.166667
156,1,825,476,5.2
157,1,775,388,5.233333
158,1,738,339,5.266667
159,1,712,301,5.3
160,1,691,270,5.333333
161,1,688,268,5.366667
162,1,670,246,5.4
163,1,655,226,5.433333
164,1,640,210,5.466667
165,1,628,195,5.5
166,1,618,187,5.533333
167,1,617,185,5.566667
168,1,608,178,5.6
169,1,598,171,5.633333
170,1,591,168,5.666667
171,1,583,165,5.7
172,1,577,162,5.733333
173,1,577,162,5.766667
174,1,570,162,5.8
175,1,565,162,5.833333
176,1,558,165,5.866667
177,1,555,168,5.9
178,1,550,171,5.933333
179,1,550,173,5.966667
180,1,545,177,6.0
181,1,540,182,6.033333
182,1,538,191,6.066667
183,1,532,193,6.1
184,1,531,195,6.133333
185,1,531,195,6.166667
186,1,527,195,6.2
187,1,527,195,6.233333
188,1,523,195,6.266667
189,1,518,198,6.3
190,1,515,203,6.333333
191,1,515,203,6.366667
192,1,510,211,6.4
193,1,510,216,6.433333
194,1,508,223,6.466667
195,1,505,230,6.5
196,1,502,240,6.533333
197,1,500,240,6.566667
198,1,500,251,6.6
199,1,495,262,6.633333
200,1,492,276,6.666667
201,1,490,286,6.7
202,1,487,301,6.733333
203,1,487,301,6.766667
204,1,485,315,6.8
205,1,485,322,6.833333
206,1,485,328,6.866667
207,1,487,335,6.9
208,1,487,340,6.933333
209,1,487,341,6.966667
210,1,487,346,7.0
211,1,487,356,7.033333
212,1,487,367,7.066667
213,1,487,333,7.1
