Frame,Visibility,X,Y,Time
0,1,912,444,0.0
1,1,908,435,0.04
2,1,904,425,0.08
3,1,893,413,0.12
4,1,885,406,0.16
5,1,882,406,0.2
6,1,879,408,0.24
7,1,874,410,0.28
8,1,870,413,0.32
9,1,867,420,0.36
10,1,861,428,0.4
11,1,855,435,0.44
12,1,852,450,0.48
13,1,849,465,0.52
14,1,840,480,0.56
15,1,838,499,0.6
16,1,833,519,0.64
17,1,830,540,0.68
18,1,825,559,0.72
19,1,820,584,0.76
20,1,814,610,0.8
21,1,815,633,0.84
22,1,805,595,0.88
23,1,793,551,0.92
24,1,784,519,0.96
25,1,783,496,1.0
26,1,780,470,1.04
27,1,780,450,1.08
28,1,773,435,1.12
29,1,769,424,1.16
30,1,766,413,1.2
31,1,758,410,1.24
32,1,753,406,1.28
33,1,748,405,1.32
34,1,743,403,1.36
35,1,740,406,1.4
36,1,735,410,1.44
37,1,733,413,1.48
38,1,729,424,1.52
39,1,729,435,1.56
40,1,724,447,1.6
41,1,720,463,1.64
42,1,717,478,1.68
43,1,713,496,1.72
44,1,713,511,1.76
45,1,710,534,1.8
46,1,705,553,1.84
47,1,701,519,1.88
48,1,688,424,1.92
49,1,683,369,1.96
50,1,675,315,2.0
51,1,672,267,2.04
52,1,664,226,2.08
53,1,660,193,2.12
54,1,656,164,2.16
55,1,652,136,2.2
56,1,648,114,2.24
57,1,641,90,2.28
58,1,629,70,2.32
59,1,630,55,2.36
60,1,627,43,2.4
61,1,622,34,2.44
62,1,615,31,2.48
63,1,612,25,2.52
64,1,608,25,2.56
65,1,605,27,2.6
66,1,600,34,2.64
67,1,594,43,2.68
68,1,589,54,2.72
69,1,585,60,2.76
70,1,579,78,2.8
71,1,573,99,2.84
72,1,572,124,2.88
73,1,566,153,2.92
74,1,563,174,2.96
75,1,560,204,3.0
76,1,555,234,3.04
77,1,553,264,3.08
78,1,548,298,3.12
79,1,545,330,3.16
80,1,540,367,3.2
81,1,537,403,3.24
82,1,717,403,3.28
83,1,840,393,3.32
84,1,928,389,3.36
85,1,988,391,3.4
86,1,1035,393,3.44
87,1,1073,398,3.48
88,1,1108,403,3.52
89,1,1138,408,3.56
90,1,1162,415,3.6
91,1,1183,424,3.64
92,1,1200,433,3.68
93,1,1220,444,3.72
94,1,1235,450,3.76
95,1,1250,465,3.8
96,1,1265,481,3.84
97,1,1276,496,3.88
98,1,1288,511,3.92
99,1,1298,525,3.96
100,1,1305,540,4.0
101,1,1313,544,4.04
102,1,1313,540,4.08
103,1,1318,533,4.12
104,1,1320,529,4.16
105,1,1320,525,4.2
106,1,1320,525,4.24
107,1,1320,525,4.28
108,1,1320,528,4.32
109,1,1320,532,4.36
110,1,1320,540,4.4
111,1,1320,542,4.44
112,1,1320,525,4.48
