Frame,Visibility,X,Y,Time
0,1,610,371,0.0
1,1,602,349,0.04
2,1,597,328,0.08
3,1,595,315,0.12
4,1,592,302,0.16
5,1,587,292,0.2
6,1,586,274,0.24
7,1,593,283,0.28
8,1,589,280,0.32
9,1,575,288,0.36
10,1,560,317,0.4
11,1,535,328,0.44
12,1,525,331,0.48
13,1,540,305,0.52
14,1,561,280,0.56
15,1,577,270,0.6
16,1,592,251,0.64
17,1,610,236,0.68
18,1,627,222,0.72
19,1,640,211,0.76
20,1,653,203,0.8
21,1,666,195,0.84
22,1,678,188,0.88
23,1,688,185,0.92
24,1,698,182,0.96
25,1,708,182,1.0
26,1,718,182,1.04
27,1,726,185,1.08
28,1,735,188,1.12
29,1,743,193,1.16
30,1,750,198,1.2
31,1,758,206,1.24
32,1,765,214,1.28
33,1,771,226,1.32
34,1,778,238,1.36
35,1,785,251,1.4
36,1,791,265,1.44
37,1,795,281,1.48
38,1,800,296,1.52
39,1,803,316,1.56
40,1,808,333,1.6
41,1,811,341,1.64
42,1,802,296,1.68
43,1,795,281,1.72
44,1,795,268,1.76
45,1,792,262,1.8
46,1,791,258,1.84
47,1,788,256,1.88
48,1,788,256,1.92
49,1,786,256,1.96
50,1,786,256,2.0
51,1,786,258,2.04
52,1,791,253,2.08
53,1,791,246,2.12
54,1,795,246,2.16
55,1,800,246,2.2
56,1,803,243,2.24
57,1,806,246,2.28
58,1,806,246,2.32
59,1,811,251,2.36
60,1,811,256,2.4
61,1,815,261,2.44
62,1,815,265,2.48
63,1,818,275,2.52
64,1,818,283,2.56
65,1,820,293,2.6
66,1,820,303,2.64
67,1,820,316,2.68
68,1,820,328,2.72
69,1,821,341,2.76
70,1,823,356,2.8
71,1,823,371,2.84
72,1,823,386,2.88
73,1,818,341,2.92
74,1,815,306,2.96
75,1,815,285,3.0
76,1,814,269,3.04
77,1,815,256,3.08
78,1,813,245,3.12
79,1,813,236,3.16
80,1,813,227,3.2
81,1,811,223,3.24
82,1,811,220,3.28
83,1,811,217,3.32
84,1,813,220,3.36
85,1,812,224,3.4
86,1,812,218,3.44
87,1,815,208,3.48
88,1,818,191,3.52
89,1,823,182,3.56
90,1,828,173,3.6
91,1,831,165,3.64
92,1,833,161,3.68
93,1,836,158,3.72
94,1,838,156,3.76
95,1,840,156,3.8
96,1,840,156,3.84
97,1,841,160,3.88
98,1,843,162,3.92
99,1,845,168,3.96
100,1,846,173,4.0
101,1,846,181,4.04
102,1,846,191,4.08
103,1,846,201,4.12
104,1,845,211,4.16
105,1,843,226,4.2
106,1,843,238,4.24
107,1,840,253,4.28
108,1,840,268,4.32
109,1,838,285,4.36
110,1,836,303,4.4
111,1,836,320,4.44
112,1,835,339,4.48
113,1,831,357,4.52
114,1,815,325,4.56
115,1,803,306,4.6
116,1,795,291,4.64
117,1,791,281,4.68
118,1,786,275,4.72
119,1,781,266,4.76
120,1,778,265,4.8
121,1,775,265,4.84
122,1,773,265,4.88
123,1,770,265,4.92
124,1,770,268,4.96
125,1,768,270,5.0
126,1,766,275,5.04
127,1,763,275,5.08
128,1,758,278,5.12
129,1,753,272,5.16
130,1,748,270,5.2
131,1,743,275,5.24
132,1,740,277,5.28
133,1,735,281,5.32
134,1,730,285,5.36
135,1,725,291,5.4
136,1,723,298,5.44
137,1,718,306,5.48
138,1,713,315,5.52
139,1,711,325,5.56
140,1,705,336,5.6
141,1,701,346,5.64
142,1,698,361,5.68
143,1,693,373,5.72
144,1,691,386,5.76
145,1,687,398,5.8
146,1,686,409,5.84
147,1,688,403,5.88
148,1,691,376,5.92
149,1,698,356,5.96
150,1,702,338,6.0
151,1,705,322,6.04
152,1,705,311,6.08
153,1,708,298,6.12
154,1,711,290,6.16
155,1,713,283,6.2
156,1,715,278,6.24
157,1,718,275,6.28
158,1,721,272,6.32
159,1,723,270,6.36
160,1,725,270,6.4
161,1,725,270,6.44
162,1,728,272,6.48
163,1,730,275,6.52
164,1,730,281,6.56
165,1,733,285,6.6
166,1,735,293,6.64
167,1,735,301,6.68
168,1,738,307,6.72
169,1,741,317,6.76
170,1,741,328,6.8
171,1,741,308,6.84
172,1,728,248,6.88
173,1,718,204,6.92
174,1,711,165,6.96
175,1,705,131,7.0
176,1,698,97,7.04
177,1,691,71,7.08
178,1,685,46,7.12
179,1,680,25,7.16
180,1,675,5,7.2
181,0,0,0,7.24
182,0,0,0,7.28
183,0,0,0,7.32
184,0,0,0,7.36
185,0,0,0,7.4
186,0,0,0,7.44
187,0,0,0,7.48
188,0,0,0,7.52
189,0,0,0,7.56
190,0,0,0,7.6
191,0,0,0,7.64
192,0,0,0,7.68
193,0,0,0,7.72
194,0,0,0,7.76
195,0,0,0,7.8
196,0,0,0,7.84
197,0,0,0,7.88
198,0,0,0,7.92
199,0,0,0,7.96
200,0,0,0,8.0
201,1,550,11,8.04
202,1,545,30,8.08
203,1,538,50,8.12
204,1,532,70,8.16
205,1,527,92,8.2
206,1,523,115,8.24
207,1,520,137,8.28
208,1,515,158,8.32
209,1,510,185,8.36
210,1,508,208,8.4
211,1,502,236,8.44
212,1,500,261,8.48
213,1,495,285,8.52
214,1,493,311,8.56
215,1,520,312,8.6
216,1,566,305,8.64
217,1,625,292,8.68
218,1,656,281,8.72
219,1,680,275,8.76
220,1,695,272,8.8
221,1,708,270,8.84
222,1,720,270,8.88
223,1,728,272,8.92
224,1,735,275,8.96
225,1,741,280,9.0
226,1,748,281,9.04
227,1,755,285,9.08
228,1,760,291,9.12
229,1,763,296,9.16
230,1,768,301,9.2
231,1,776,299,9.24
232,1,780,290,9.28
233,1,783,275,9.32
234,1,786,272,9.36
235,1,791,268,9.4
236,1,793,265,9.44
237,1,795,262,9.48
