Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,0,0,0,1.866667
57,0,0,0,1.9
58,0,0,0,1.933333
59,0,0,0,1.966667
60,0,0,0,2.0
61,0,0,0,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,1,788,6,2.233333
68,1,791,21,2.266667
69,1,790,21,2.3
70,1,791,38,2.333333
71,1,791,56,2.366667
72,1,793,71,2.4
73,1,793,91,2.433333
74,1,795,105,2.466667
75,1,795,106,2.5
76,1,795,124,2.533333
77,1,758,152,2.566667
78,1,725,173,2.6
79,1,701,191,2.633333
80,1,678,208,2.666667
81,1,680,206,2.7
82,1,658,223,2.733333
83,1,637,240,2.766667
84,1,621,256,2.8
85,1,605,272,2.833333
86,1,592,288,2.866667
87,1,592,288,2.9
88,1,577,306,2.933333
89,1,565,322,2.966667
90,1,553,338,3.0
91,1,542,356,3.033333
92,1,532,373,3.066667
93,1,532,373,3.1
94,1,520,390,3.133333
95,1,510,410,3.166667
96,1,500,429,3.2
97,1,493,448,3.233333
98,1,486,467,3.266667
99,1,486,467,3.3
100,1,480,480,3.333333
101,1,475,453,3.366667
102,1,482,435,3.4
103,1,480,421,3.433333
104,1,480,406,3.466667
105,1,482,405,3.5
106,1,486,390,3.533333
107,1,487,383,3.566667
108,1,491,376,3.6
109,1,493,370,3.633333
110,1,495,362,3.666667
111,1,495,362,3.7
112,1,497,360,3.733333
113,1,500,357,3.766667
114,1,502,357,3.8
115,1,505,360,3.833333
116,1,510,361,3.866667
117,1,510,361,3.9
118,1,512,365,3.933333
119,1,515,371,3.966667
120,1,520,375,4.0
121,1,522,386,4.033333
122,1,525,393,4.066667
123,1,526,393,4.1
124,1,525,403,4.133333
125,1,527,412,4.166667
126,1,527,423,4.2
127,1,527,426,4.233333
128,1,525,422,4.266667
129,1,525,425,4.3
130,1,525,422,4.333333
131,1,527,413,4.366667
