Frame,Visibility,X,Y,Time
0,1,957,384,0.0
1,1,953,377,0.04
2,1,949,375,0.08
3,1,941,375,0.12
4,1,930,384,0.16
5,1,923,390,0.2
6,1,919,397,0.24
7,1,915,405,0.28
8,1,908,413,0.32
9,1,901,424,0.36
10,1,893,437,0.4
11,1,885,452,0.44
12,1,878,470,0.48
13,1,874,488,0.52
14,1,867,504,0.56
15,1,890,506,0.6
16,1,908,478,0.64
17,1,939,460,0.68
18,1,962,442,0.72
19,1,975,431,0.76
20,1,988,418,0.8
21,1,1003,410,0.84
22,1,1018,406,0.88
23,1,1028,406,0.92
24,1,1040,406,0.96
25,1,1050,406,1.0
26,1,1063,410,1.04
27,1,1072,415,1.08
28,1,1080,421,1.12
29,1,1093,428,1.16
30,1,1102,435,1.2
31,1,1110,447,1.24
32,1,1119,459,1.28
33,1,1126,474,1.32
34,1,1132,485,1.36
35,1,1138,496,1.4
36,1,1150,474,1.44
37,1,1153,450,1.48
38,1,1163,435,1.52
39,1,1163,424,1.56
40,1,1168,418,1.6
41,1,1168,406,1.64
42,1,1170,397,1.68
43,1,1170,391,1.72
44,1,1170,389,1.76
45,1,1170,391,1.8
46,1,1175,391,1.84
47,1,1175,395,1.88
48,1,1177,398,1.92
49,1,1175,406,1.96
50,1,1175,418,2.0
51,1,1179,428,2.04
52,1,1179,439,2.08
53,1,1179,455,2.12
54,1,1179,468,2.16
55,1,1179,485,2.2
56,1,1179,504,2.24
57,1,1179,521,2.28
58,1,1175,534,2.32
59,1,1181,506,2.36
60,1,1179,481,2.4
61,1,1179,463,2.44
62,1,1179,447,2.48
63,1,1183,428,2.52
64,1,1179,413,2.56
65,1,1179,406,2.6
66,1,1179,398,2.64
67,1,1177,391,2.68
68,1,1175,391,2.72
69,1,1170,387,2.76
70,1,1170,387,2.8
71,1,1170,387,2.84
72,1,1170,391,2.88
73,1,1170,391,2.92
74,1,1170,398,2.96
75,1,1170,406,3.0
76,1,1168,410,3.04
77,1,1163,418,3.08
78,1,1160,428,3.12
79,1,1160,444,3.16
80,1,1160,455,3.2
81,1,1160,421,3.24
82,1,1149,348,3.28
83,1,1140,300,3.32
84,1,1133,253,3.36
85,1,1126,211,3.4
86,1,1119,174,3.44
87,1,1110,144,3.48
88,1,1103,115,3.52
89,1,1097,91,3.56
90,1,1093,69,3.6
91,1,1087,48,3.64
92,1,1080,31,3.68
93,1,1073,18,3.72
94,1,1068,6,3.76
95,0,0,0,3.8
96,0,0,0,3.84
97,0,0,0,3.88
98,0,0,0,3.92
99,0,0,0,3.96
100,0,0,0,4.0
101,0,0,0,4.04
102,0,0,0,4.08
103,0,0,0,4.12
104,0,0,0,4.16
105,0,0,0,4.2
106,0,0,0,4.24
107,0,0,0,4.28
108,0,0,0,4.32
109,0,0,0,4.36
110,0,0,0,4.4
111,0,0,0,4.44
112,0,0,0,4.48
113,0,0,0,4.52
114,0,0,0,4.56
115,0,0,0,4.6
116,0,0,0,4.64
117,0,0,0,4.68
118,0,0,0,4.72
119,0,0,0,4.76
120,0,0,0,4.8
121,1,873,420,4.84
122,1,858,396,4.88
123,1,843,375,4.92
124,1,830,363,4.96
125,1,818,356,5.0
126,1,810,350,5.04
127,1,804,346,5.08
128,1,795,346,5.12
129,1,793,350,5.16
130,1,788,354,5.2
131,1,780,356,5.24
132,1,780,361,5.28
133,1,778,369,5.32
134,1,773,373,5.36
135,1,769,384,5.4
136,1,766,391,5.44
137,1,766,403,5.48
138,1,766,410,5.52
139,1,780,405,5.56
140,1,788,391,5.6
141,1,791,384,5.64
142,1,795,375,5.68
143,1,804,375,5.72
144,1,810,375,5.76
145,1,818,378,5.8
146,1,828,379,5.84
147,1,833,384,5.88
148,1,840,391,5.92
149,1,848,398,5.96
150,1,852,406,6.0
151,1,859,421,6.04
152,1,864,433,6.08
153,1,870,447,6.12
154,1,875,463,6.16
155,1,878,481,6.2
156,1,885,499,6.24
157,1,885,519,6.28
158,1,890,537,6.32
159,1,907,502,6.36
160,1,908,474,6.4
161,1,918,452,6.44
162,1,926,435,6.48
163,1,930,415,6.52
164,1,930,400,6.56
165,1,930,391,6.6
166,1,934,382,6.64
167,1,939,374,6.68
168,1,939,369,6.72
169,1,943,365,6.76
170,1,945,361,6.8
171,1,945,365,6.84
172,1,945,369,6.88
173,1,945,374,6.92
174,1,945,379,6.96
175,1,945,389,7.0
176,1,947,400,7.04
177,1,954,406,7.08
178,1,965,425,7.12
179,1,966,429,7.16
180,1,957,416,7.2
181,1,941,374,7.24
182,1,926,339,7.28
183,1,913,309,7.32
184,1,903,280,7.36
185,1,893,256,7.4
186,1,885,234,7.44
187,1,873,217,7.48
188,1,864,205,7.52
189,1,857,188,7.56
190,1,862,187,7.6
191,1,869,180,7.64
192,1,895,203,7.68
193,1,907,190,7.72
194,1,898,240,7.76
195,1,878,267,7.8
196,1,846,287,7.84
197,1,808,246,7.88
198,1,783,184,7.92
199,1,776,185,7.96
200,1,763,192,8.0
201,1,748,203,8.04
202,1,745,220,8.08
203,1,737,246,8.12
204,1,731,264,8.16
205,1,724,286,8.2
206,1,717,315,8.24
207,1,710,339,8.28
208,1,703,365,8.32
209,1,698,395,8.36
210,1,690,423,8.4
211,1,800,409,8.44
212,1,889,378,8.48
213,1,962,375,8.52
214,1,988,369,8.56
215,1,1020,365,8.6
216,1,1048,361,8.64
217,1,1065,361,8.68
218,1,1085,365,8.72
219,1,1095,369,8.76
220,1,1110,373,8.8
221,1,1120,375,8.84
222,1,1130,384,8.88
223,1,1141,391,8.92
224,1,1149,398,8.96
225,1,1155,406,9.0
226,1,1160,415,9.04
227,1,1167,424,9.08
228,1,1170,433,9.12
229,1,1177,428,9.16
230,1,1178,421,9.2
231,1,1180,418,9.24
232,1,1180,415,9.28
233,1,1182,415,9.32
234,1,1183,411,9.36
235,1,1185,411,9.4
236,1,1183,410,9.44
237,1,1183,408,9.48
238,1,1185,408,9.52
239,1,1183,413,9.56
