Frame,Visibility,X,Y,Time
0,1,606,390,0.0
1,1,608,377,0.033333
2,1,614,364,0.066667
3,1,620,351,0.1
4,1,625,335,0.133333
5,1,632,322,0.166667
6,1,640,312,0.2
7,1,643,306,0.233333
8,1,643,302,0.266667
9,1,645,297,0.3
10,1,650,293,0.333333
11,1,653,291,0.366667
12,1,655,288,0.4
13,1,658,285,0.433333
14,1,660,285,0.466667
15,1,663,288,0.5
16,1,666,288,0.533333
17,1,668,291,0.566667
18,1,670,296,0.6
19,1,678,299,0.633333
20,1,683,300,0.666667
21,1,693,298,0.7
22,1,701,295,0.733333
23,1,712,291,0.766667
24,1,718,291,0.8
25,1,720,290,0.833333
26,1,721,291,0.866667
27,1,725,291,0.9
28,1,730,296,0.933333
29,1,735,303,0.966667
30,1,741,311,1.0
31,1,746,317,1.033333
32,1,746,317,1.066667
33,1,753,328,1.1
34,1,758,338,1.133333
35,1,763,348,1.166667
36,1,766,361,1.2
37,1,770,373,1.233333
38,1,770,373,1.266667
39,1,775,387,1.3
40,1,778,402,1.333333
41,1,766,391,1.366667
42,1,748,367,1.4
43,1,736,348,1.433333
44,1,735,346,1.466667
45,1,725,330,1.5
46,1,715,316,1.533333
47,1,705,306,1.566667
48,1,693,296,1.6
49,1,685,291,1.633333
50,1,685,290,1.666667
51,1,675,285,1.7
52,1,670,283,1.733333
53,1,663,280,1.766667
54,1,658,279,1.8
55,1,647,277,1.833333
56,1,638,276,1.866667
57,1,637,278,1.9
58,1,632,280,1.933333
59,1,625,283,1.966667
60,1,621,288,2.0
61,1,615,293,2.033333
62,1,615,293,2.066667
63,1,628,283,2.1
64,1,645,261,2.133333
65,1,658,251,2.166667
66,1,675,240,2.2
67,1,685,232,2.233333
68,1,686,232,2.266667
69,1,698,226,2.3
70,1,708,223,2.333333
71,1,721,220,2.366667
72,1,728,217,2.4
73,1,736,220,2.433333
74,1,738,220,2.466667
75,1,746,220,2.5
76,1,755,226,2.533333
77,1,760,230,2.566667
78,1,768,236,2.6
79,1,775,243,2.633333
80,1,775,243,2.666667
81,1,780,251,2.7
82,1,788,261,2.733333
83,1,795,272,2.766667
84,1,800,285,2.8
85,1,806,299,2.833333
86,1,806,299,2.866667
87,1,808,313,2.9
88,1,813,330,2.933333
89,1,818,346,2.966667
90,1,820,365,3.0
91,1,825,383,3.033333
92,1,825,382,3.066667
93,1,828,403,3.1
94,1,818,377,3.133333
95,1,811,336,3.166667
96,1,803,311,3.2
97,1,798,293,3.233333
98,1,798,291,3.266667
99,1,793,278,3.3
100,1,791,270,3.333333
101,1,788,262,3.366667
102,1,786,258,3.4
103,1,786,256,3.433333
104,1,783,256,3.466667
105,1,783,256,3.5
106,1,783,256,3.533333
107,1,788,256,3.566667
108,1,791,256,3.6
109,1,795,258,3.633333
110,1,795,259,3.666667
111,1,800,265,3.7
112,1,806,272,3.733333
113,1,811,278,3.766667
114,1,813,285,3.8
115,1,815,296,3.833333
116,1,815,296,3.866667
117,1,820,306,3.9
118,1,820,316,3.933333
119,1,825,325,3.966667
120,1,825,341,4.0
121,1,828,352,4.033333
122,1,828,352,4.066667
123,1,831,365,4.1
124,1,831,381,4.133333
125,1,833,396,4.166667
126,1,836,415,4.2
127,1,838,426,4.233333
128,1,829,384,4.266667
