Frame,Visibility,X,Y,Time
0,1,680,431,0.0
1,1,680,428,0.033333
2,1,656,361,0.066667
3,1,637,306,0.1
4,1,625,272,0.133333
5,1,625,272,0.166667
6,1,612,240,0.2
7,1,602,216,0.233333
8,1,592,193,0.266667
9,1,585,176,0.3
10,1,580,162,0.333333
11,1,577,161,0.366667
12,1,572,150,0.4
13,1,566,141,0.433333
14,1,560,132,0.466667
15,1,555,128,0.5
16,1,553,123,0.533333
17,1,550,123,0.566667
18,1,547,121,0.6
19,1,545,121,0.633333
20,1,540,121,0.666667
21,1,538,121,0.7
22,1,536,123,0.733333
23,1,536,123,0.766667
24,1,532,128,0.8
25,1,531,132,0.833333
26,1,527,137,0.866667
27,1,525,145,0.9
28,1,555,190,0.933333
29,1,555,188,0.966667
30,1,585,226,1.0
31,1,610,258,1.033333
32,1,628,285,1.066667
33,1,646,311,1.1
34,1,660,333,1.133333
35,1,660,333,1.166667
36,1,673,356,1.2
37,1,685,377,1.233333
38,1,695,400,1.266667
39,1,701,371,1.3
40,1,695,342,1.333333
41,1,695,341,1.366667
42,1,695,317,1.4
43,1,695,298,1.433333
44,1,695,281,1.466667
45,1,695,268,1.5
46,1,695,259,1.533333
47,1,695,258,1.566667
48,1,695,251,1.6
49,1,695,246,1.633333
50,1,695,240,1.666667
51,1,695,238,1.7
52,1,695,238,1.733333
53,1,695,238,1.766667
54,1,695,238,1.8
55,1,695,240,1.833333
56,1,698,243,1.866667
57,1,698,246,1.9
58,1,698,251,1.933333
59,1,698,251,1.966667
60,1,698,256,2.0
61,1,700,262,2.033333
62,1,700,270,2.066667
63,1,680,272,2.1
64,1,671,276,2.133333
65,1,662,280,2.166667
66,1,653,285,2.2
67,1,643,291,2.233333
68,1,630,301,2.266667
69,1,622,307,2.3
70,1,615,316,2.333333
71,1,615,316,2.366667
72,1,605,325,2.4
73,1,600,337,2.433333
74,1,592,348,2.466667
75,1,603,349,2.5
76,1,620,327,2.533333
77,1,643,299,2.566667
78,1,661,281,2.6
79,1,680,265,2.633333
80,1,695,252,2.666667
81,1,705,243,2.7
82,1,715,238,2.733333
83,1,716,238,2.766667
84,1,725,232,2.8
85,1,735,230,2.833333
86,1,741,230,2.866667
87,1,748,230,2.9
88,1,753,230,2.933333
89,1,755,230,2.966667
90,1,763,230,3.0
91,1,765,226,3.033333
92,1,770,226,3.066667
93,1,775,227,3.1
94,1,778,230,3.133333
95,1,780,230,3.166667
96,1,783,236,3.2
97,1,786,240,3.233333
98,1,791,246,3.266667
99,1,793,253,3.3
100,1,795,261,3.333333
101,1,795,262,3.366667
102,1,800,270,3.4
103,1,800,281,3.433333
104,1,803,293,3.466667
105,1,806,306,3.5
106,1,808,320,3.533333
107,1,808,320,3.566667
108,1,811,333,3.6
109,1,806,290,3.633333
110,1,803,246,3.666667
111,1,800,214,3.7
112,1,798,191,3.733333
113,1,798,191,3.766667
114,1,795,171,3.8
115,1,795,156,3.833333
116,1,795,142,3.866667
117,1,793,132,3.9
118,1,793,126,3.933333
119,1,793,126,3.966667
120,1,791,120,4.0
121,1,791,116,4.033333
122,1,791,113,4.066667
123,1,791,111,4.1
124,1,791,111,4.133333
125,1,790,112,4.166667
126,1,790,112,4.2
127,1,790,116,4.233333
128,1,790,120,4.266667
129,1,790,124,4.3
130,1,790,131,4.333333
131,1,791,130,4.366667
132,1,790,136,4.4
133,1,790,145,4.433333
134,1,790,152,4.466667
135,1,790,161,4.5
136,1,790,170,4.533333
137,1,791,172,4.566667
138,1,791,182,4.6
139,1,790,142,4.633333
