Frame,Visibility,X,Y,Time
0,1,610,291,0.0
1,1,605,291,0.04
2,1,600,285,0.08
3,1,592,283,0.12
4,1,590,283,0.16
5,1,587,285,0.2
6,1,586,288,0.24
7,1,582,293,0.28
8,1,580,296,0.32
9,1,577,302,0.36
10,1,575,311,0.4
11,1,572,320,0.44
12,1,570,330,0.48
13,1,567,341,0.52
14,1,565,351,0.56
15,1,563,365,0.6
16,1,583,357,0.64
17,1,605,339,0.68
18,1,618,328,0.72
19,1,630,318,0.76
20,1,641,312,0.8
21,1,653,303,0.84
22,1,680,294,0.88
23,1,687,292,0.92
24,1,692,287,0.96
25,1,707,294,1.0
26,1,716,293,1.04
27,1,724,295,1.08
28,1,730,301,1.12
29,1,738,307,1.16
30,1,745,314,1.2
31,1,750,320,1.24
32,1,760,328,1.28
33,1,766,336,1.32
34,1,773,346,1.36
35,1,780,351,1.4
36,1,788,320,1.44
37,1,791,293,1.48
38,1,796,275,1.52
39,1,800,261,1.56
40,1,803,246,1.6
41,1,806,236,1.64
42,1,808,226,1.68
43,1,811,217,1.72
44,1,813,212,1.76
45,1,815,208,1.8
46,1,815,206,1.84
47,1,818,206,1.88
48,1,818,206,1.92
49,1,820,208,1.96
50,1,820,211,2.0
51,1,820,216,2.04
52,1,823,220,2.08
53,1,823,230,2.12
54,1,823,238,2.16
55,1,823,248,2.2
56,1,823,261,2.24
57,1,823,272,2.28
58,1,823,285,2.32
59,1,822,299,2.36
60,1,821,315,2.4
61,1,822,324,2.44
62,1,820,321,2.48
63,1,816,315,2.52
64,1,808,302,2.56
65,1,802,293,2.6
66,1,800,285,2.64
67,1,795,281,2.68
68,1,795,280,2.72
69,1,795,277,2.76
70,1,793,277,2.8
71,1,791,278,2.84
72,1,791,281,2.88
73,1,791,281,2.92
74,1,790,281,2.96
75,1,785,270,3.0
76,1,780,265,3.04
77,1,778,262,3.08
78,1,775,261,3.12
79,1,773,261,3.16
80,1,770,262,3.2
81,1,768,265,3.24
82,1,766,268,3.28
83,1,763,272,3.32
84,1,760,281,3.36
85,1,758,285,3.4
86,1,755,293,3.44
87,1,753,301,3.48
88,1,750,313,3.52
89,1,750,322,3.56
90,1,748,336,3.6
91,1,746,348,3.64
92,1,743,361,3.68
93,1,741,376,3.72
94,1,738,390,3.76
95,1,735,406,3.8
96,1,733,421,3.84
97,1,733,435,3.88
98,1,739,442,3.92
99,1,741,452,3.96
100,1,741,439,4.0
101,1,742,408,4.04
102,1,746,377,4.08
103,1,750,356,4.12
104,1,750,336,4.16
105,1,753,320,4.2
106,1,755,307,4.24
107,1,758,296,4.28
108,1,760,285,4.32
109,1,760,280,4.36
110,1,763,272,4.4
111,1,766,268,4.44
112,1,766,265,4.48
113,1,768,262,4.52
114,1,770,262,4.56
115,1,770,262,4.6
116,1,773,265,4.64
117,1,773,268,4.68
118,1,775,270,4.72
119,1,775,280,4.76
120,1,778,285,4.8
121,1,780,293,4.84
122,1,786,291,4.88
123,1,788,281,4.92
124,1,791,275,4.96
125,1,798,272,5.0
126,1,800,270,5.04
127,1,803,268,5.08
128,1,805,268,5.12
129,1,806,268,5.16
130,1,806,268,5.2
131,1,808,270,5.24
132,1,811,278,5.28
133,1,811,285,5.32
134,1,813,293,5.36
135,1,813,301,5.4
136,1,815,313,5.44
137,1,816,322,5.48
138,1,818,336,5.52
139,1,820,348,5.56
140,1,820,362,5.6
141,1,820,376,5.64
142,1,823,374,5.68
143,1,825,352,5.72
144,1,823,341,5.76
145,1,825,333,5.8
146,1,826,325,5.84
147,1,828,316,5.88
148,1,828,307,5.92
149,1,828,301,5.96
150,1,830,298,6.0
151,1,828,298,6.04
152,1,828,298,6.08
153,1,828,301,6.12
154,1,828,301,6.16
155,1,828,304,6.2
156,1,828,307,6.24
157,1,830,316,6.28
158,1,828,320,6.32
159,1,828,325,6.36
160,1,828,333,6.4
161,1,831,341,6.44
162,1,831,352,6.48
163,1,831,362,6.52
164,1,836,347,6.56
165,1,833,296,6.6
166,1,833,251,6.64
167,1,833,216,6.68
168,1,831,185,6.72
169,1,831,161,6.76
170,1,831,142,6.8
171,1,831,120,6.84
172,1,830,102,6.88
173,1,828,87,6.92
174,1,825,74,6.96
175,1,825,63,7.0
176,1,825,54,7.04
177,1,825,47,7.08
178,1,823,42,7.12
