Frame,Visibility,X,Y,Time
0,1,777,248,0.0
1,1,769,204,0.033333
2,1,765,178,0.066667
3,1,761,150,0.1
4,1,758,135,0.133333
5,1,756,133,0.166667
6,1,751,114,0.2
7,1,750,102,0.233333
8,1,747,90,0.266667
9,1,743,82,0.3
10,1,743,75,0.333333
11,1,743,72,0.366667
12,1,739,69,0.4
13,1,739,69,0.433333
14,1,739,66,0.466667
15,1,738,69,0.5
16,1,735,69,0.533333
17,1,736,72,0.566667
18,1,736,75,0.6
19,1,735,84,0.633333
20,1,738,90,0.666667
21,1,739,99,0.7
22,1,739,109,0.733333
23,1,739,114,0.766667
24,1,740,121,0.8
25,1,742,135,0.833333
26,1,743,150,0.866667
27,1,743,166,0.9
28,1,743,181,0.933333
29,1,743,182,0.966667
30,1,739,121,1.0
