Frame,Visibility,X,Y,Time
0,1,908,289,0.0
1,1,897,207,0.033333
2,1,897,207,0.066667
3,1,885,138,0.1
4,1,878,80,0.133333
5,1,870,31,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,1,740,30,1.266667
39,1,740,30,1.3
40,1,735,63,1.333333
41,1,733,94,1.366667
42,1,733,93,1.4
43,1,724,164,1.433333
44,1,724,200,1.466667
45,1,724,198,1.5
46,1,720,238,1.533333
47,1,720,234,1.566667
48,1,717,309,1.6
49,1,713,346,1.633333
50,1,713,384,1.666667
51,1,713,384,1.7
52,1,713,384,1.733333
53,1,710,459,1.766667
54,1,708,495,1.8
55,1,717,474,1.833333
56,1,720,457,1.866667
57,1,720,455,1.9
58,1,729,444,1.933333
59,1,733,439,1.966667
60,1,735,435,2.0
61,1,735,435,2.033333
62,1,738,435,2.066667
63,1,740,435,2.1
64,1,743,439,2.133333
65,1,743,444,2.166667
66,1,748,447,2.2
67,1,748,450,2.233333
68,1,750,463,2.266667
69,1,750,463,2.3
70,1,780,444,2.333333
71,1,804,418,2.366667
72,1,804,418,2.4
73,1,840,398,2.433333
74,1,858,391,2.466667
75,1,859,389,2.5
76,1,875,384,2.533333
77,1,877,384,2.566667
78,1,905,375,2.6
79,1,919,375,2.633333
80,1,930,379,2.666667
81,1,930,382,2.7
82,1,930,382,2.733333
83,1,954,391,2.766667
84,1,965,398,2.8
85,1,975,410,2.833333
86,1,984,421,2.866667
87,1,985,421,2.9
88,1,995,435,2.933333
89,1,1006,450,2.966667
90,1,1013,465,3.0
91,1,1020,485,3.033333
92,1,1020,485,3.066667
93,1,1028,504,3.1
94,1,1035,525,3.133333
95,1,1040,548,3.166667
96,1,1048,570,3.2
97,1,1048,570,3.233333
98,1,1058,620,3.266667
99,1,1058,620,3.3
100,1,1063,646,3.333333
101,1,1070,675,3.366667
102,1,1070,675,3.4
103,1,990,548,3.433333
104,1,963,497,3.466667
105,1,944,454,3.5
106,1,925,423,3.533333
107,1,899,407,3.566667
108,1,893,387,3.6
109,1,878,365,3.633333
110,1,866,346,3.666667
111,1,866,346,3.7
112,1,854,332,3.733333
113,1,840,322,3.766667
114,1,833,312,3.8
115,1,825,307,3.833333
116,1,818,302,3.866667
117,1,818,302,3.9
118,1,821,307,3.933333
119,1,830,317,3.966667
120,1,847,324,4.0
121,1,864,335,4.033333
122,1,884,347,4.066667
123,1,903,364,4.1
124,1,924,375,4.133333
125,1,921,391,4.166667
126,1,931,404,4.2
127,1,934,413,4.233333
128,1,939,426,4.266667
129,1,934,428,4.3
130,1,943,446,4.333333
131,1,952,465,4.366667
132,1,949,468,4.4
133,1,969,511,4.433333
134,1,975,534,4.466667
135,1,975,534,4.5
136,1,984,559,4.533333
137,1,984,557,4.566667
138,1,999,609,4.6
139,1,1006,638,4.633333
140,1,1010,659,4.666667
141,1,1010,658,4.7
142,1,1010,658,4.733333
143,1,1018,701,4.766667
144,1,984,587,4.8
145,1,962,517,4.833333
146,1,947,474,4.866667
147,1,935,442,4.9
148,1,928,410,4.933333
149,1,915,373,4.966667
150,1,901,339,5.0
151,1,893,309,5.033333
152,1,893,309,5.066667
153,1,883,283,5.1
154,1,875,264,5.133333
155,1,864,244,5.166667
156,1,858,231,5.2
157,1,855,230,5.233333
158,1,845,211,5.266667
159,1,845,211,5.3
160,1,840,204,5.333333
161,1,833,200,5.366667
162,1,833,200,5.4
163,1,825,195,5.433333
164,1,823,195,5.466667
165,1,823,195,5.5
166,1,818,200,5.533333
167,1,817,200,5.566667
168,1,810,211,5.6
169,1,810,217,5.633333
170,1,808,226,5.666667
171,1,806,226,5.7
172,1,806,224,5.733333
173,1,838,397,5.766667
174,1,848,450,5.8
175,1,855,496,5.833333
176,1,864,537,5.866667
177,1,864,537,5.9
178,1,870,579,5.933333
179,1,875,616,5.966667
180,1,878,646,6.0
181,1,884,670,6.033333
182,1,914,636,6.066667
183,1,948,592,6.1
184,1,975,555,6.133333
185,1,1005,530,6.166667
186,1,1028,509,6.2
187,1,1028,509,6.233333
188,1,1072,478,6.266667
189,1,1073,478,6.3
190,1,1093,465,6.333333
191,1,1110,455,6.366667
192,1,1110,455,6.4
193,1,1140,444,6.433333
194,1,1153,444,6.466667
195,1,1155,444,6.5
196,1,1165,444,6.533333
197,1,1168,444,6.566667
198,1,1192,450,6.6
199,1,1200,455,6.633333
200,1,1213,462,6.666667
201,1,1213,464,6.7
202,1,1213,464,6.733333
203,1,1230,481,6.766667
204,1,1238,493,6.8
205,1,1253,504,6.833333
206,1,1260,519,6.866667
207,1,1260,519,6.9
208,1,1267,533,6.933333
209,1,1275,548,6.966667
210,1,1282,566,7.0
211,1,1252,504,7.033333
