Frame,Visibility,X,Y,Time
0,1,1060,532,0.0
1,1,1068,545,0.033333
2,1,900,439,0.066667
3,1,828,378,0.1
4,1,773,332,0.133333
5,1,740,306,0.166667
6,1,704,279,0.2
7,1,700,260,0.233333
8,1,697,257,0.266667
9,1,688,258,0.3
10,1,674,242,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,612,171,0.6
19,1,591,178,0.633333
20,1,598,184,0.666667
21,1,607,231,0.7
22,1,568,264,0.733333
23,1,568,282,0.766667
24,1,563,243,0.8
25,1,583,190,0.833333
26,1,590,116,0.866667
27,1,577,58,0.9
28,1,570,15,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,1,658,182,1.2
37,1,658,191,1.233333
38,1,658,201,1.266667
39,1,656,211,1.3
40,1,655,223,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,0,0,0,1.866667
57,0,0,0,1.9
58,0,0,0,1.933333
59,0,0,0,1.966667
60,0,0,0,2.0
61,0,0,0,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,1,423,6,2.133333
65,1,420,26,2.166667
66,1,420,26,2.2
67,1,418,41,2.233333
68,1,414,62,2.266667
69,1,415,96,2.3
70,1,412,118,2.333333
71,1,410,142,2.366667
72,1,412,142,2.4
73,1,410,166,2.433333
74,1,407,192,2.466667
75,1,407,216,2.5
76,1,407,240,2.533333
77,1,405,265,2.566667
78,1,405,265,2.6
79,1,405,291,2.633333
80,1,403,317,2.666667
81,1,403,338,2.7
82,1,440,320,2.733333
83,1,457,303,2.766667
84,1,460,303,2.8
85,1,472,296,2.833333
86,1,482,291,2.866667
87,1,491,285,2.9
88,1,497,285,2.933333
89,1,502,285,2.966667
90,1,502,285,3.0
91,1,508,285,3.033333
92,1,513,290,3.066667
93,1,517,293,3.1
94,1,523,294,3.133333
95,1,541,286,3.166667
96,1,566,279,3.2
97,1,596,271,3.233333
98,1,622,265,3.266667
99,1,643,262,3.3
100,1,663,262,3.333333
101,1,683,265,3.366667
102,1,685,265,3.4
103,1,705,268,3.433333
104,1,725,272,3.466667
105,1,745,275,3.5
106,1,761,281,3.533333
107,1,776,285,3.566667
108,1,778,285,3.6
109,1,795,293,3.633333
110,1,810,301,3.666667
111,1,823,307,3.7
112,1,840,321,3.733333
113,1,850,330,3.766667
114,1,851,330,3.8
115,1,865,342,3.833333
116,1,876,355,3.866667
117,1,887,368,3.9
118,1,900,384,3.933333
119,1,907,397,3.966667
120,1,908,396,4.0
121,1,920,416,4.033333
122,1,926,426,4.066667
123,1,931,425,4.1
124,1,898,384,4.133333
