Frame,Visibility,X,Y,Time
0,1,918,579,0.0
1,1,918,574,0.04
2,1,908,540,0.08
3,1,900,508,0.12
4,1,888,481,0.16
5,1,878,459,0.2
6,1,870,444,0.24
7,1,870,428,0.28
8,1,863,420,0.32
9,1,859,414,0.36
10,1,858,408,0.4
11,1,855,401,0.44
12,1,848,400,0.48
13,1,841,398,0.52
14,1,840,400,0.56
15,1,836,403,0.6
16,1,830,406,0.64
17,1,828,411,0.68
18,1,825,421,0.72
19,1,821,421,0.76
20,1,808,418,0.8
21,1,795,398,0.84
22,1,784,391,0.88
23,1,778,387,0.92
24,1,769,384,0.96
25,1,758,384,1.0
26,1,750,386,1.04
27,1,743,387,1.08
28,1,735,395,1.12
29,1,729,398,1.16
30,1,720,406,1.2
31,1,713,421,1.24
32,1,705,433,1.28
33,1,698,446,1.32
34,1,690,463,1.36
35,1,688,481,1.4
36,1,680,499,1.44
37,1,711,491,1.48
38,1,761,435,1.52
39,1,804,399,1.56
40,1,840,371,1.6
41,1,875,350,1.64
42,1,897,335,1.68
43,1,919,324,1.72
44,1,939,312,1.76
45,1,958,307,1.8
46,1,975,300,1.84
47,1,990,300,1.88
48,1,1003,300,1.92
49,1,1013,304,1.96
50,1,1025,309,2.0
51,1,1035,312,2.04
52,1,1043,315,2.08
53,1,1050,324,2.12
54,1,1063,335,2.16
55,1,1070,345,2.2
56,1,1078,354,2.24
57,1,1080,365,2.28
58,1,1076,359,2.32
59,1,1058,330,2.36
60,1,1040,309,2.4
61,1,1020,290,2.44
62,1,1006,271,2.48
63,1,990,256,2.52
64,1,973,241,2.56
65,1,960,231,2.6
66,1,945,223,2.64
67,1,930,218,2.68
68,1,918,213,2.72
69,1,907,211,2.76
70,1,891,210,2.8
71,1,880,211,2.84
72,1,867,218,2.88
73,1,865,227,2.92
74,1,857,240,2.96
75,1,830,262,3.0
76,1,816,278,3.04
77,1,801,294,3.08
78,1,795,304,3.12
79,1,784,322,3.16
80,1,773,342,3.2
81,1,766,361,3.24
82,1,750,391,3.28
83,1,743,415,3.32
84,1,735,444,3.36
85,1,724,474,3.4
86,1,716,504,3.44
87,1,705,537,3.48
88,1,704,490,3.52
89,1,724,361,3.56
90,1,733,273,3.6
91,1,740,204,3.64
92,1,743,158,3.68
93,1,748,115,3.72
94,1,750,86,3.76
95,1,755,60,3.8
96,1,758,43,3.84
97,1,758,24,3.88
98,1,762,12,3.92
99,1,766,6,3.96
100,0,0,0,4.0
101,0,0,0,4.04
102,0,0,0,4.08
103,0,0,0,4.12
104,0,0,0,4.16
105,0,0,0,4.2
106,0,0,0,4.24
107,1,780,5,4.28
108,1,780,9,4.32
109,1,783,18,4.36
110,1,784,27,4.4
111,1,788,39,4.44
112,1,788,50,4.48
113,1,788,60,4.52
114,1,793,75,4.56
115,1,793,91,4.6
116,1,795,106,4.64
117,1,795,121,4.68
118,1,798,136,4.72
119,1,799,155,4.76
120,1,802,169,4.8
121,1,802,185,4.84
122,1,793,166,4.88
123,1,780,148,4.92
124,1,773,136,4.96
125,1,765,124,5.0
126,1,758,118,5.04
127,1,750,114,5.08
128,1,743,109,5.12
129,1,735,109,5.16
130,1,733,114,5.2
131,1,724,114,5.24
132,1,720,121,5.28
133,1,713,124,5.32
134,1,710,136,5.36
135,1,705,144,5.4
136,1,698,158,5.44
137,1,695,174,5.48
138,1,690,187,5.52
139,1,685,205,5.56
140,1,682,226,5.6
141,1,675,244,5.64
142,1,672,270,5.68
143,1,669,286,5.72
144,1,660,320,5.76
145,1,658,346,5.8
146,1,653,375,5.84
147,1,649,406,5.88
148,1,645,435,5.92
149,1,643,472,5.96
150,1,638,502,6.0
151,1,635,535,6.04
152,1,652,499,6.08
153,1,672,450,6.12
154,1,683,418,6.16
155,1,695,391,6.2
156,1,703,375,6.24
157,1,710,361,6.28
158,1,717,351,6.32
159,1,720,346,6.36
160,1,727,342,6.4
161,1,733,339,6.44
162,1,735,339,6.48
163,1,735,342,6.52
164,1,740,346,6.56
165,1,743,350,6.6
166,1,729,361,6.64
167,1,713,373,6.68
168,1,698,391,6.72
169,1,690,406,6.76
170,1,675,421,6.8
171,1,669,439,6.84
172,1,658,459,6.88
173,1,649,478,6.92
174,1,638,496,6.96
175,1,630,519,7.0
176,1,623,543,7.04
177,1,615,568,7.08
178,1,608,594,7.12
179,1,600,620,7.16
180,1,589,649,7.2
181,1,582,679,7.24
182,1,574,709,7.28
183,1,567,743,7.32
184,1,559,773,7.36
185,1,555,807,7.4
186,1,549,837,7.44
187,1,540,879,7.48
188,1,536,900,7.52
189,1,534,897,7.56
190,1,525,893,7.6
191,1,525,895,7.64
192,1,521,901,7.68
193,1,521,907,7.72
194,1,536,899,7.76
