Frame,Visibility,X,Y,Time
0,1,610,419,0.0
1,1,602,386,0.033333
2,1,600,384,0.066667
3,1,590,357,0.1
4,1,590,341,0.133333
5,1,587,330,0.166667
6,1,586,317,0.2
7,1,582,309,0.233333
8,1,580,307,0.266667
9,1,580,301,0.3
10,1,577,296,0.333333
11,1,575,292,0.366667
12,1,572,288,0.4
13,1,570,289,0.433333
14,1,570,290,0.466667
15,1,570,296,0.5
16,1,576,307,0.533333
17,1,574,304,0.566667
18,1,570,297,0.6
19,1,570,287,0.633333
20,1,568,285,0.666667
21,1,553,262,0.7
22,1,545,248,0.733333
23,1,538,232,0.766667
24,1,527,217,0.8
25,1,523,210,0.833333
26,1,522,208,0.866667
27,1,515,201,0.9
28,1,510,195,0.933333
29,1,505,191,0.966667
30,1,500,187,1.0
31,1,495,185,1.033333
32,1,495,185,1.066667
33,1,491,185,1.1
34,1,486,188,1.133333
35,1,480,191,1.166667
36,1,475,195,1.2
37,1,470,201,1.233333
38,1,470,201,1.266667
39,1,465,206,1.3
40,1,460,216,1.333333
41,1,457,226,1.366667
42,1,452,236,1.4
43,1,448,249,1.433333
44,1,448,251,1.466667
45,1,442,261,1.5
46,1,441,275,1.533333
47,1,435,291,1.566667
48,1,430,307,1.6
49,1,427,325,1.633333
50,1,427,325,1.666667
51,1,423,344,1.7
52,1,420,362,1.733333
53,1,418,383,1.766667
54,1,412,403,1.8
55,1,410,422,1.833333
56,1,410,422,1.866667
57,1,435,403,1.9
58,1,460,367,1.933333
59,1,480,343,1.966667
60,1,495,325,2.0
61,1,505,316,2.033333
62,1,507,316,2.066667
63,1,515,306,2.1
64,1,525,298,2.133333
65,1,536,296,2.166667
66,1,540,293,2.2
67,1,547,291,2.233333
68,1,547,291,2.266667
69,1,553,291,2.3
70,1,560,293,2.333333
71,1,565,296,2.366667
72,1,568,299,2.4
73,1,577,299,2.433333
74,1,585,296,2.466667
75,1,595,291,2.5
76,1,607,285,2.533333
77,1,615,285,2.566667
78,1,622,287,2.6
79,1,630,286,2.633333
80,1,638,288,2.666667
81,1,645,292,2.7
82,1,650,294,2.733333
83,1,658,298,2.766667
84,1,666,306,2.8
85,1,670,311,2.833333
86,1,673,312,2.866667
87,1,678,320,2.9
88,1,685,330,2.933333
89,1,691,341,2.966667
90,1,695,352,3.0
91,1,701,365,3.033333
92,1,701,365,3.066667
93,1,705,377,3.1
94,1,711,393,3.133333
95,1,715,408,3.166667
96,1,701,390,3.2
97,1,680,325,3.233333
98,1,680,325,3.266667
99,1,656,275,3.3
100,1,637,237,3.333333
101,1,622,203,3.366667
102,1,610,178,3.4
103,1,600,161,3.433333
104,1,600,158,3.466667
105,1,587,141,3.5
106,1,581,126,3.533333
107,1,570,113,3.566667
108,1,565,103,3.6
109,1,558,97,3.633333
110,1,558,96,3.666667
111,1,550,91,3.7
112,1,545,86,3.733333
113,1,540,82,3.766667
114,1,536,81,3.8
115,1,532,81,3.833333
116,1,531,81,3.866667
117,1,527,81,3.9
118,1,525,82,3.933333
119,1,520,86,3.966667
120,1,518,91,4.0
121,1,515,96,4.033333
122,1,515,96,4.066667
123,1,513,100,4.1
124,1,510,108,4.133333
125,1,508,116,4.166667
126,1,505,126,4.2
127,1,505,132,4.233333
128,1,505,132,4.266667
129,1,502,142,4.3
130,1,502,156,4.333333
131,1,512,175,4.366667
132,1,547,191,4.4
133,1,568,200,4.433333
134,1,570,200,4.466667
135,1,587,211,4.5
136,1,605,226,4.533333
137,1,622,238,4.566667
138,1,637,248,4.6
139,1,650,261,4.633333
140,1,651,261,4.666667
141,1,666,272,4.7
142,1,675,285,4.733333
143,1,685,298,4.766667
144,1,695,311,4.8
145,1,705,325,4.833333
146,1,705,325,4.866667
147,1,708,331,4.9
148,1,708,331,4.933333
149,1,708,333,4.966667
150,1,708,336,5.0
151,1,710,337,5.033333
152,1,710,338,5.066667
153,1,713,342,5.1
154,1,713,350,5.133333
155,1,715,361,5.166667
156,1,715,368,5.2
157,1,715,378,5.233333
158,1,715,380,5.266667
159,1,715,390,5.3
160,1,715,402,5.333333
161,1,713,412,5.366667
162,1,715,368,5.4
