Frame,Visibility,X,Y,Time
0,1,627,277,0.0
1,1,622,280,0.033333
2,1,620,285,0.066667
3,1,615,291,0.1
4,1,610,297,0.133333
5,1,610,298,0.166667
6,1,606,305,0.2
7,1,600,315,0.233333
8,1,595,325,0.266667
9,1,592,335,0.3
10,1,580,330,0.333333
11,1,580,330,0.366667
12,1,572,301,0.4
13,1,562,283,0.433333
14,1,555,267,0.466667
15,1,550,256,0.5
16,1,547,246,0.533333
17,1,545,246,0.566667
18,1,540,240,0.6
19,1,538,236,0.633333
20,1,532,232,0.666667
21,1,522,238,0.7
22,1,512,251,0.733333
23,1,512,251,0.766667
24,1,497,262,0.8
25,1,487,275,0.833333
26,1,480,288,0.866667
27,1,470,299,0.9
28,1,465,311,0.933333
29,1,465,311,0.966667
30,1,455,322,1.0
31,1,450,336,1.033333
32,1,442,351,1.066667
33,1,437,364,1.1
34,1,432,377,1.133333
35,1,432,377,1.166667
36,1,432,357,1.2
37,1,437,338,1.233333
38,1,437,320,1.266667
39,1,446,316,1.3
40,1,448,307,1.333333
41,1,450,307,1.366667
42,1,450,301,1.4
43,1,452,296,1.433333
44,1,455,293,1.466667
45,1,457,291,1.5
46,1,460,291,1.533333
47,1,460,291,1.566667
48,1,462,293,1.6
49,1,465,296,1.633333
50,1,465,298,1.666667
51,1,468,303,1.7
52,1,470,307,1.733333
53,1,470,316,1.766667
54,1,472,322,1.8
55,1,475,330,1.833333
56,1,475,330,1.866667
57,1,478,338,1.9
58,1,477,339,1.933333
59,1,465,316,1.966667
60,1,465,303,2.0
61,1,460,293,2.033333
62,1,460,293,2.066667
63,1,455,283,2.1
64,1,452,278,2.133333
65,1,450,272,2.166667
66,1,448,270,2.2
67,1,446,268,2.233333
68,1,446,268,2.266667
69,1,442,268,2.3
70,1,441,270,2.333333
71,1,437,272,2.366667
72,1,435,275,2.4
73,1,432,281,2.433333
74,1,432,281,2.466667
75,1,430,288,2.5
76,1,427,296,2.533333
77,1,425,306,2.566667
78,1,423,316,2.6
79,1,420,328,2.633333
80,1,420,327,2.666667
81,1,418,339,2.7
82,1,493,301,2.733333
83,1,536,283,2.766667
84,1,568,272,2.8
85,1,582,263,2.833333
86,1,595,259,2.866667
87,1,608,258,2.9
88,1,622,256,2.933333
89,1,637,253,2.966667
90,1,648,253,3.0
91,1,658,253,3.033333
92,1,658,253,3.066667
93,1,668,256,3.1
94,1,675,258,3.133333
95,1,681,259,3.166667
96,1,680,256,3.2
97,1,678,256,3.233333
98,1,678,256,3.266667
99,1,680,259,3.3
100,1,683,265,3.333333
101,1,683,270,3.366667
102,1,683,275,3.4
103,1,683,281,3.433333
104,1,683,281,3.466667
105,1,683,290,3.5
106,1,685,296,3.533333
107,1,685,307,3.566667
108,1,685,317,3.6
109,1,683,330,3.633333
110,1,683,330,3.666667
111,1,683,341,3.7
112,1,683,356,3.733333
113,1,680,368,3.766667
114,1,680,383,3.8
115,1,680,397,3.833333
116,1,680,400,3.866667
117,1,680,416,3.9
118,1,678,431,3.933333
119,1,675,448,3.966667
120,1,676,455,4.0
121,1,668,418,4.033333
122,1,668,416,4.066667
123,1,666,390,4.1
124,1,666,365,4.133333
125,1,665,346,4.166667
126,1,661,330,4.2
127,1,660,320,4.233333
128,1,660,317,4.266667
129,1,658,307,4.3
130,1,656,296,4.333333
131,1,655,291,4.366667
132,1,650,283,4.4
133,1,650,280,4.433333
134,1,650,278,4.466667
135,1,648,275,4.5
136,1,648,272,4.533333
137,1,646,272,4.566667
138,1,646,272,4.6
139,1,646,272,4.633333
140,1,643,272,4.666667
141,1,643,275,4.7
142,1,643,281,4.733333
143,1,640,285,4.766667
144,1,640,293,4.8
145,1,641,301,4.833333
146,1,640,301,4.866667
147,1,628,283,4.9
148,1,621,261,4.933333
149,1,608,248,4.966667
150,1,598,235,5.0
151,1,591,223,5.033333
152,1,591,223,5.066667
153,1,581,212,5.1
154,1,570,206,5.133333
155,1,563,201,5.166667
156,1,555,195,5.2
157,1,550,195,5.233333
158,1,547,195,5.266667
159,1,540,195,5.3
160,1,536,195,5.333333
161,1,527,195,5.366667
162,1,520,201,5.4
163,1,515,204,5.433333
164,1,515,206,5.466667
165,1,508,211,5.5
166,1,502,217,5.533333
167,1,495,227,5.566667
168,1,491,237,5.6
169,1,486,248,5.633333
170,1,486,248,5.666667
171,1,478,261,5.7
172,1,472,275,5.733333
173,1,468,288,5.766667
174,1,463,303,5.8
175,1,457,320,5.833333
176,1,457,320,5.866667
177,1,455,330,5.9
178,1,463,303,5.933333
179,1,465,291,5.966667
180,1,470,283,6.0
181,1,472,281,6.033333
182,1,472,278,6.066667
183,1,475,275,6.1
184,1,475,275,6.133333
185,1,478,275,6.166667
186,1,478,275,6.2
187,1,480,277,6.233333
188,1,480,277,6.266667
189,1,482,281,6.3
190,1,482,277,6.333333
191,1,486,275,6.366667
192,1,487,281,6.4
193,1,487,283,6.433333
194,1,491,283,6.466667
195,1,491,285,6.5
