Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,1,1200,33,1.366667
42,1,1205,72,1.4
43,1,1205,106,1.433333
44,1,1205,106,1.466667
45,1,1206,106,1.5
46,1,1209,178,1.533333
47,1,1209,215,1.566667
48,1,1213,254,1.6
49,1,1213,290,1.633333
50,1,1213,288,1.666667
51,1,1215,324,1.7
52,1,1215,365,1.733333
53,1,1215,403,1.766667
54,1,1220,439,1.8
55,1,1220,439,1.833333
56,1,1217,472,1.866667
57,1,1097,457,1.9
58,1,1046,449,1.933333
59,1,983,445,1.966667
60,1,944,438,2.0
61,1,897,448,2.033333
62,1,918,445,2.066667
63,1,909,446,2.1
64,1,891,446,2.133333
65,1,875,455,2.166667
66,1,866,459,2.2
67,1,852,460,2.233333
68,1,852,463,2.266667
69,1,843,472,2.3
70,1,840,474,2.333333
71,1,825,488,2.366667
72,1,817,502,2.4
73,1,810,511,2.433333
74,1,810,513,2.466667
75,1,810,515,2.5
76,1,795,540,2.533333
77,1,793,553,2.566667
78,1,780,525,2.6
79,1,773,502,2.633333
80,1,773,499,2.666667
81,1,773,481,2.7
82,1,769,459,2.733333
83,1,762,444,2.766667
84,1,755,435,2.8
