Frame,Visibility,X,Y,Time
0,1,889,477,0.0
1,1,945,276,0.033333
2,1,968,191,0.066667
3,1,985,127,0.1
4,1,988,124,0.133333
5,1,988,124,0.166667
6,1,1013,20,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,1,1185,16,1.366667
42,1,1185,50,1.4
43,1,1190,84,1.433333
44,1,1190,118,1.466667
45,1,1190,118,1.5
46,1,1193,155,1.533333
47,1,1193,193,1.566667
48,1,1193,230,1.6
49,1,1193,267,1.633333
50,1,1195,266,1.666667
51,1,1198,337,1.7
52,1,1198,335,1.733333
53,1,1198,384,1.766667
54,1,1198,421,1.8
55,1,1198,421,1.833333
56,1,1198,499,1.866667
57,1,1174,499,1.9
58,1,1126,446,1.933333
59,1,1055,367,1.966667
60,1,993,309,2.0
61,1,949,264,2.033333
62,1,919,234,2.066667
63,1,896,215,2.1
64,1,896,211,2.133333
65,1,896,213,2.166667
66,1,855,181,2.2
67,1,840,174,2.233333
68,1,830,166,2.266667
69,1,818,163,2.3
70,1,818,163,2.333333
71,1,810,158,2.366667
72,1,799,158,2.4
73,1,793,163,2.433333
74,1,784,166,2.466667
75,1,784,166,2.5
76,1,778,169,2.533333
77,1,773,174,2.566667
78,1,766,181,2.6
79,1,762,189,2.633333
80,1,762,193,2.666667
81,1,755,211,2.7
82,1,750,223,2.733333
83,1,748,234,2.766667
84,1,748,234,2.8
85,1,748,236,2.833333
86,1,743,264,2.866667
87,1,740,278,2.9
88,1,738,298,2.933333
89,1,735,312,2.966667
90,1,735,315,3.0
91,1,735,330,3.033333
92,1,724,329,3.066667
93,1,711,293,3.1
94,1,698,271,3.133333
95,1,698,270,3.166667
96,1,688,253,3.2
97,1,680,241,3.233333
98,1,672,230,3.266667
99,1,667,223,3.3
100,1,664,221,3.333333
101,1,658,215,3.366667
102,1,653,215,3.4
103,1,649,215,3.433333
104,1,645,215,3.466667
105,1,645,215,3.5
106,1,638,223,3.533333
107,1,630,230,3.566667
108,1,630,234,3.6
109,1,627,240,3.633333
110,1,627,241,3.666667
111,1,620,264,3.7
112,1,615,278,3.733333
113,1,612,293,3.766667
114,1,612,293,3.8
115,1,612,293,3.833333
116,1,600,329,3.866667
117,1,597,350,3.9
118,1,594,375,3.933333
