Frame,Visibility,X,Y,Time
0,1,975,428,0.0
1,1,980,428,0.033333
2,1,990,421,0.066667
3,1,1003,411,0.1
4,1,1005,410,0.133333
5,1,1013,406,0.166667
6,1,1020,402,0.2
7,1,1028,406,0.233333
8,1,1037,406,0.266667
9,1,1048,410,0.3
10,1,1048,410,0.333333
11,1,1055,413,0.366667
12,1,1065,421,0.4
13,1,1073,428,0.433333
14,1,1080,444,0.466667
15,1,1085,455,0.5
16,1,1087,455,0.533333
17,1,1093,465,0.566667
18,1,1097,485,0.6
19,1,1103,499,0.633333
20,1,1110,519,0.666667
21,1,1115,540,0.7
22,1,1115,540,0.733333
23,1,1120,564,0.766667
24,1,1126,585,0.8
25,1,1130,611,0.833333
26,1,1132,611,0.866667
27,1,1140,519,0.9
28,1,1140,519,0.933333
29,1,1141,459,0.966667
30,1,1141,408,1.0
31,1,1141,369,1.033333
32,1,1144,339,1.066667
33,1,1144,315,1.1
34,1,1147,315,1.133333
35,1,1149,293,1.166667
36,1,1149,275,1.2
37,1,1149,260,1.233333
38,1,1153,248,1.266667
39,1,1153,241,1.3
40,1,1155,241,1.333333
41,1,1155,234,1.366667
42,1,1155,230,1.4
43,1,1157,230,1.433333
44,1,1160,230,1.466667
45,1,1162,230,1.5
46,1,1163,230,1.533333
47,1,1163,234,1.566667
48,1,1165,240,1.6
49,1,1119,248,1.633333
50,1,1073,248,1.666667
51,1,1037,264,1.7
52,1,1035,262,1.733333
53,1,999,275,1.766667
54,1,965,286,1.8
55,1,937,300,1.833333
56,1,908,312,1.866667
57,1,885,328,1.9
58,1,885,328,1.933333
59,1,862,342,1.966667
60,1,840,361,2.0
61,1,818,378,2.033333
62,1,799,398,2.066667
63,1,780,413,2.1
64,1,780,413,2.133333
65,1,762,435,2.166667
66,1,746,459,2.2
67,1,729,483,2.233333
68,1,713,508,2.266667
69,1,701,534,2.3
70,1,701,532,2.333333
71,1,688,557,2.366667
72,1,672,585,2.4
73,1,660,613,2.433333
74,1,648,640,2.466667
75,1,641,658,2.5
76,1,641,650,2.533333
77,1,635,613,2.566667
78,1,630,570,2.6
79,1,635,544,2.633333
80,1,638,517,2.666667
81,1,641,495,2.7
82,1,641,493,2.733333
83,1,643,474,2.766667
84,1,643,459,2.8
85,1,643,444,2.833333
86,1,643,435,2.866667
87,1,643,424,2.9
88,1,643,424,2.933333
89,1,641,418,2.966667
90,1,641,413,3.0
91,1,641,411,3.033333
92,1,641,410,3.066667
93,1,641,410,3.1
94,1,643,410,3.133333
95,1,643,413,3.166667
96,1,643,418,3.2
97,1,645,424,3.233333
98,1,645,435,3.266667
99,1,645,444,3.3
100,1,645,446,3.333333
101,1,649,459,3.366667
102,1,649,470,3.4
103,1,649,488,3.433333
104,1,652,504,3.466667
105,1,649,519,3.5
106,1,649,521,3.533333
107,1,653,540,3.566667
108,1,653,561,3.6
109,1,658,574,3.633333
110,1,677,562,3.666667
111,1,702,535,3.7
112,1,741,505,3.733333
113,1,772,480,3.766667
114,1,802,460,3.8
115,1,825,444,3.833333
116,1,852,428,3.866667
117,1,877,418,3.9
118,1,877,418,3.933333
119,1,901,406,3.966667
120,1,926,397,4.0
121,1,945,391,4.033333
122,1,969,387,4.066667
123,1,988,387,4.1
124,1,988,387,4.133333
125,1,1010,387,4.166667
126,1,1028,391,4.2
127,1,1048,395,4.233333
128,1,1065,403,4.266667
129,1,1082,410,4.3
130,1,1085,410,4.333333
131,1,1100,421,4.366667
132,1,1119,428,4.4
133,1,1126,444,4.433333
134,1,1069,452,4.466667
135,1,1012,460,4.5
136,1,1012,460,4.533333
137,1,975,472,4.566667
138,1,945,480,4.6
139,1,921,488,4.633333
140,1,898,502,4.666667
141,1,872,507,4.7
142,1,880,510,4.733333
143,1,861,512,4.766667
144,1,851,512,4.8
145,1,835,506,4.833333
146,1,825,502,4.866667
147,1,815,496,4.9
148,1,813,496,4.933333
149,1,804,491,4.966667
150,1,795,489,5.0
151,1,784,489,5.033333
152,1,776,489,5.066667
153,1,769,491,5.1
154,1,768,488,5.133333
155,1,762,486,5.166667
156,1,754,484,5.2
157,1,750,481,5.233333
158,1,743,481,5.266667
159,1,742,481,5.3
160,1,739,480,5.333333
161,1,735,480,5.366667
162,1,731,480,5.4
163,1,727,480,5.433333
164,1,746,481,5.466667
