Frame,Visibility,X,Y,Time
0,1,960,437,0.0
1,1,968,439,0.04
2,1,977,444,0.08
3,1,988,447,0.12
4,1,995,451,0.16
5,1,1005,459,0.2
6,1,1013,465,0.24
7,1,1020,477,0.28
8,1,1026,491,0.32
9,1,1033,503,0.36
10,1,1040,522,0.4
11,1,1043,537,0.44
12,1,1050,555,0.48
13,1,1058,577,0.52
14,1,1063,598,0.56
15,1,1068,607,0.6
16,1,1050,570,0.64
17,1,1037,546,0.68
18,1,1028,519,0.72
19,1,1023,501,0.76
20,1,1020,486,0.8
21,1,1018,465,0.84
22,1,1012,452,0.88
23,1,1006,444,0.92
24,1,999,435,0.96
25,1,995,428,1.0
26,1,988,428,1.04
27,1,984,428,1.08
28,1,976,430,1.12
29,1,973,433,1.16
30,1,976,435,1.2
31,1,969,452,1.24
32,1,960,470,1.28
33,1,952,472,1.32
34,1,949,484,1.36
35,1,944,494,1.4
36,1,943,506,1.44
37,1,939,519,1.48
38,1,939,525,1.52
39,1,960,468,1.56
40,1,988,413,1.6
41,1,1006,375,1.64
42,1,1020,342,1.68
43,1,1035,315,1.72
44,1,1050,286,1.76
45,1,1065,264,1.8
46,1,1078,244,1.84
47,1,1090,226,1.88
48,1,1102,215,1.92
49,1,1110,204,1.96
50,1,1123,195,2.0
51,1,1130,189,2.04
52,1,1141,189,2.08
53,1,1149,187,2.12
54,1,1155,189,2.16
55,1,1163,189,2.2
56,1,1170,195,2.24
57,1,1179,204,2.28
58,1,1185,213,2.32
59,1,1193,226,2.36
60,1,1200,241,2.4
61,1,1205,256,2.44
62,1,1211,275,2.48
63,1,1215,293,2.52
64,1,1220,315,2.56
65,1,1223,339,2.6
66,1,1228,365,2.64
67,1,1230,391,2.68
68,1,1235,418,2.72
69,1,1242,447,2.76
70,1,1241,478,2.8
71,1,1235,492,2.84
72,1,1225,488,2.88
73,1,1215,474,2.92
74,1,1209,465,2.96
75,1,1205,465,3.0
76,1,1200,465,3.04
77,1,1200,465,3.08
78,1,1198,470,3.12
79,1,1193,474,3.16
80,1,1193,480,3.2
81,1,1188,484,3.24
82,1,1163,491,3.28
83,1,1129,494,3.32
84,1,1094,494,3.36
85,1,1069,498,3.4
86,1,1040,499,3.44
87,1,1016,506,3.48
88,1,992,513,3.52
89,1,973,522,3.56
90,1,945,534,3.6
91,1,930,540,3.64
92,1,908,555,3.68
93,1,890,570,3.72
94,1,870,585,3.76
95,1,855,600,3.8
96,1,840,618,3.84
97,1,823,638,3.88
98,1,808,659,3.92
99,1,795,675,3.96
100,1,788,675,4.0
101,1,780,657,4.04
102,1,783,651,4.08
103,1,773,656,4.12
104,1,764,690,4.16
105,1,763,688,4.2
106,1,763,689,4.24
107,1,758,696,4.28
108,1,757,699,4.32
109,1,757,701,4.36
110,1,757,703,4.4
111,1,757,703,4.44
112,1,757,705,4.48
113,1,757,705,4.52
114,1,756,705,4.56
115,1,754,705,4.6
116,1,757,701,4.64
