Frame,Visibility,X,Y,Time
0,1,680,377,0.0
1,1,683,355,0.04
2,1,685,337,0.08
3,1,690,320,0.12
4,1,690,311,0.16
5,1,688,301,0.2
6,1,688,296,0.24
7,1,688,288,0.28
8,1,653,273,0.32
9,1,653,272,0.36
10,1,653,273,0.4
11,1,652,281,0.44
12,1,663,291,0.48
13,1,680,306,0.52
14,1,690,323,0.56
15,1,698,335,0.6
16,1,697,321,0.64
17,1,690,301,0.68
18,1,678,273,0.72
19,1,666,248,0.76
20,1,650,223,0.8
21,1,637,198,0.84
22,1,626,181,0.88
23,1,615,162,0.92
24,1,602,148,0.96
25,1,592,136,1.0
26,1,583,124,1.04
27,1,572,115,1.08
28,1,563,105,1.12
29,1,555,100,1.16
30,1,545,97,1.2
31,1,536,96,1.24
32,1,525,92,1.28
33,1,518,95,1.32
34,1,508,96,1.36
35,1,500,100,1.4
36,1,490,105,1.44
37,1,480,112,1.48
38,1,472,121,1.52
39,1,465,132,1.56
40,1,457,141,1.6
41,1,448,158,1.64
42,1,440,172,1.68
43,1,432,190,1.72
44,1,425,206,1.76
45,1,417,222,1.8
46,1,410,245,1.84
47,1,402,264,1.88
48,1,397,285,1.92
49,1,430,187,1.96
