Frame,Visibility,X,Y,Time
0,1,595,361,0.0
1,1,590,346,0.033333
2,1,587,333,0.066667
3,1,585,322,0.1
4,1,582,315,0.133333
5,1,582,311,0.166667
6,1,577,309,0.2
7,1,575,304,0.233333
8,1,575,301,0.266667
9,1,572,301,0.3
10,1,570,301,0.333333
11,1,570,301,0.366667
12,1,570,301,0.4
13,1,567,302,0.433333
14,1,565,306,0.466667
15,1,565,311,0.5
16,1,565,313,0.533333
17,1,565,316,0.566667
18,1,563,320,0.6
19,1,563,330,0.633333
20,1,560,328,0.666667
21,1,547,320,0.7
22,1,545,315,0.733333
23,1,542,313,0.766667
24,1,538,310,0.8
25,1,535,303,0.833333
26,1,527,301,0.866667
27,1,523,301,0.9
28,1,517,301,0.933333
29,1,515,301,0.966667
30,1,510,306,1.0
31,1,505,307,1.033333
32,1,500,313,1.066667
33,1,495,320,1.1
34,1,491,325,1.133333
35,1,491,327,1.166667
36,1,486,336,1.2
37,1,480,346,1.233333
38,1,475,356,1.266667
39,1,470,368,1.3
40,1,468,381,1.333333
41,1,468,381,1.366667
42,1,463,395,1.4
43,1,460,408,1.433333
44,1,455,421,1.466667
45,1,465,393,1.5
46,1,470,368,1.533333
47,1,472,368,1.566667
48,1,478,351,1.6
49,1,480,333,1.633333
50,1,486,320,1.666667
51,1,491,311,1.7
52,1,495,304,1.733333
53,1,495,303,1.766667
54,1,502,298,1.8
55,1,508,293,1.833333
56,1,510,288,1.866667
57,1,515,285,1.9
58,1,518,285,1.933333
59,1,520,285,1.966667
60,1,523,285,2.0
61,1,525,285,2.033333
62,1,531,288,2.066667
63,1,536,293,2.1
64,1,538,296,2.133333
65,1,538,298,2.166667
66,1,540,303,2.2
67,1,545,311,2.233333
68,1,547,304,2.266667
69,1,553,296,2.3
70,1,553,288,2.333333
71,1,553,287,2.366667
72,1,553,281,2.4
73,1,555,275,2.433333
74,1,555,272,2.466667
75,1,560,272,2.5
76,1,562,270,2.533333
77,1,563,270,2.566667
78,1,563,270,2.6
79,1,565,272,2.633333
80,1,565,275,2.666667
81,1,565,281,2.7
82,1,567,285,2.733333
83,1,568,285,2.766667
84,1,568,291,2.8
85,1,567,298,2.833333
86,1,568,307,2.866667
87,1,568,320,2.9
88,1,570,330,2.933333
89,1,570,330,2.966667
90,1,570,341,3.0
91,1,572,352,3.033333
92,1,576,365,3.066667
93,1,567,261,3.1
94,1,577,191,3.133333
95,1,577,191,3.166667
96,1,577,105,3.2
97,1,577,42,3.233333
98,0,0,0,3.266667
99,0,0,0,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,0,0,0,4.7
142,0,0,0,4.733333
143,0,0,0,4.766667
144,0,0,0,4.8
145,0,0,0,4.833333
146,0,0,0,4.866667
147,0,0,0,4.9
148,0,0,0,4.933333
149,0,0,0,4.966667
150,0,0,0,5.0
151,0,0,0,5.033333
152,1,603,10,5.066667
153,1,603,28,5.1
154,1,605,46,5.133333
155,1,605,46,5.166667
156,1,605,66,5.2
157,1,605,82,5.233333
158,1,605,102,5.266667
159,1,605,121,5.3
160,1,607,137,5.333333
161,1,607,137,5.366667
162,1,607,210,5.4
163,1,609,271,5.433333
164,1,615,312,5.466667
165,1,625,346,5.5
166,1,626,377,5.533333
167,1,627,377,5.566667
168,1,630,406,5.6
169,1,630,432,5.633333
170,1,632,458,5.666667
171,1,632,480,5.7
172,1,638,483,5.733333
173,1,646,442,5.766667
174,1,658,410,5.8
175,1,668,386,5.833333
176,1,675,365,5.866667
177,1,680,346,5.9
178,1,685,336,5.933333
179,1,688,333,5.966667
180,1,693,322,6.0
181,1,698,313,6.033333
182,1,703,306,6.066667
183,1,708,301,6.1
184,1,711,296,6.133333
185,1,712,296,6.166667
186,1,715,293,6.2
187,1,717,291,6.233333
188,1,722,291,6.266667
189,1,722,295,6.3
190,1,725,304,6.333333
191,1,729,304,6.366667
192,1,727,300,6.4
193,1,717,307,6.433333
194,1,702,304,6.466667
195,1,691,301,6.5
196,1,675,298,6.533333
197,1,673,298,6.566667
198,1,656,301,6.6
199,1,637,306,6.633333
200,1,622,311,6.666667
201,1,610,316,6.7
202,1,598,322,6.733333
203,1,597,322,6.766667
204,1,581,330,6.8
205,1,568,341,6.833333
206,1,555,351,6.866667
207,1,545,361,6.9
208,1,536,373,6.933333
209,1,532,373,6.966667
210,1,523,386,7.0
211,1,513,397,7.033333
212,1,502,413,7.066667
213,1,493,431,7.1
