Frame,Visibility,X,Y,Time
0,1,646,277,0.0
1,1,643,275,0.033333
2,1,640,275,0.066667
3,1,635,277,0.1
4,1,632,277,0.133333
5,1,630,282,0.166667
6,1,625,285,0.2
7,1,622,285,0.233333
8,1,617,290,0.266667
9,1,615,296,0.3
10,1,610,302,0.333333
11,1,605,311,0.366667
12,1,600,322,0.4
13,1,601,322,0.433333
14,1,595,333,0.466667
15,1,592,346,0.5
16,1,580,307,0.533333
17,1,576,261,0.566667
18,1,567,227,0.6
19,1,567,227,0.633333
20,1,558,195,0.666667
21,1,552,171,0.7
22,1,545,148,0.733333
23,1,542,131,0.766667
24,1,538,118,0.8
25,1,538,116,0.833333
26,1,532,105,0.866667
27,1,530,96,0.9
28,1,525,86,0.933333
29,1,523,81,0.966667
30,1,520,76,1.0
31,1,518,76,1.033333
32,1,515,71,1.066667
33,1,513,71,1.1
34,1,510,70,1.133333
35,1,510,71,1.166667
36,1,508,71,1.2
37,1,508,71,1.233333
38,1,505,76,1.266667
39,1,505,78,1.3
40,1,502,82,1.333333
41,1,502,91,1.366667
42,1,500,96,1.4
43,1,500,97,1.433333
44,1,500,105,1.466667
45,1,500,113,1.5
46,1,497,123,1.533333
47,1,497,132,1.566667
48,1,497,145,1.6
49,1,497,145,1.633333
50,1,497,156,1.666667
51,1,478,206,1.7
52,1,463,240,1.733333
53,1,452,265,1.766667
54,1,446,290,1.8
55,1,445,288,1.833333
56,1,435,311,1.866667
57,1,427,330,1.9
58,1,423,352,1.933333
59,1,415,371,1.966667
60,1,410,390,2.0
61,1,410,390,2.033333
62,1,405,410,2.066667
63,1,401,431,2.1
64,1,397,451,2.133333
65,1,393,473,2.166667
66,1,387,493,2.2
67,1,387,493,2.233333
68,1,382,515,2.266667
69,1,377,538,2.3
70,1,375,557,2.333333
71,1,372,583,2.366667
72,1,367,606,2.4
73,1,368,606,2.433333
74,1,362,632,2.466667
75,1,362,641,2.5
76,1,357,641,2.533333
77,1,357,640,2.566667
78,1,357,640,2.6
79,1,357,640,2.633333
80,1,357,643,2.666667
81,1,360,641,2.7
