Frame,Visibility,X,Y,Time
0,1,711,209,0.0
1,1,733,204,0.04
2,1,753,201,0.08
3,1,770,201,0.12
4,1,788,198,0.16
5,1,803,201,0.2
6,1,817,201,0.24
7,1,830,203,0.28
8,1,843,206,0.32
9,1,853,211,0.36
10,1,863,217,0.4
11,1,873,220,0.44
12,1,883,227,0.48
13,1,893,240,0.52
14,1,897,257,0.56
15,1,903,271,0.6
16,1,900,275,0.64
17,1,887,253,0.68
18,1,855,209,0.72
19,1,820,180,0.76
20,1,788,155,0.8
21,1,758,131,0.84
22,1,731,111,0.88
23,1,703,92,0.92
24,1,676,76,0.96
25,1,652,65,1.0
26,1,627,50,1.04
27,1,605,41,1.08
28,1,582,33,1.12
29,1,560,26,1.16
30,1,678,78,1.2
