Frame,Visibility,X,Y,Time
0,1,715,275,0.0
1,1,719,275,0.04
2,1,726,275,0.08
3,1,733,275,0.12
4,1,738,277,0.16
5,1,745,280,0.2
6,1,750,283,0.24
7,1,755,285,0.28
8,1,760,292,0.32
9,1,765,301,0.36
10,1,770,307,0.4
11,1,780,307,0.44
12,1,785,298,0.48
13,1,797,291,0.52
14,1,800,285,0.56
15,1,805,281,0.6
16,1,811,278,0.64
17,1,815,275,0.68
18,1,815,275,0.72
19,1,815,278,0.76
20,1,818,281,0.8
21,1,820,285,0.84
22,1,821,291,0.88
23,1,823,299,0.92
24,1,825,307,0.96
25,1,825,317,1.0
26,1,828,328,1.04
27,1,831,341,1.08
28,1,831,352,1.12
29,1,833,365,1.16
30,1,833,381,1.2
31,1,833,396,1.24
32,1,835,413,1.28
33,1,836,425,1.32
34,1,836,408,1.36
35,1,836,376,1.4
36,1,836,357,1.44
37,1,833,346,1.48
38,1,831,330,1.52
39,1,831,317,1.56
40,1,831,311,1.6
41,1,833,301,1.64
42,1,836,294,1.68
43,1,836,291,1.72
44,1,838,287,1.76
45,1,838,285,1.8
46,1,840,283,1.84
47,1,840,283,1.88
48,1,840,285,1.92
49,1,840,290,1.96
50,1,840,296,2.0
51,1,841,301,2.04
52,1,843,307,2.08
53,1,843,316,2.12
54,1,846,325,2.16
55,1,849,336,2.2
56,1,849,351,2.24
57,1,849,357,2.28
58,1,851,317,2.32
59,1,855,283,2.36
60,1,855,262,2.4
61,1,860,246,2.44
62,1,860,227,2.48
63,1,863,216,2.52
64,1,863,203,2.56
65,1,865,193,2.6
66,1,865,185,2.64
67,1,865,178,2.68
68,1,868,173,2.72
69,1,868,171,2.76
70,1,868,168,2.8
71,1,870,168,2.84
72,1,870,171,2.88
73,1,870,171,2.92
74,1,870,176,2.96
75,1,870,181,3.0
76,1,870,188,3.04
77,1,870,195,3.08
78,1,868,206,3.12
79,1,868,217,3.16
80,1,865,230,3.2
81,1,865,246,3.24
82,1,865,258,3.28
83,1,865,272,3.32
84,1,865,285,3.36
85,1,858,299,3.4
86,1,861,305,3.44
87,1,857,312,3.48
88,1,849,322,3.52
89,1,840,313,3.56
90,1,822,302,3.6
91,1,804,289,3.64
92,1,791,276,3.68
93,1,791,265,3.72
94,1,783,256,3.76
95,1,778,248,3.8
96,1,773,245,3.84
97,1,768,240,3.88
98,1,763,240,3.92
99,1,760,238,3.96
100,1,758,240,4.0
101,1,755,240,4.04
102,1,755,246,4.08
103,1,755,253,4.12
104,1,755,258,4.16
105,1,755,268,4.2
106,1,755,275,4.24
107,1,755,285,4.28
108,1,755,296,4.32
109,1,755,307,4.36
110,1,755,320,4.4
111,1,755,330,4.44
112,1,755,346,4.48
113,1,755,360,4.52
114,1,755,373,4.56
115,1,753,388,4.6
116,1,753,406,4.64
117,1,753,421,4.68
118,1,750,441,4.72
119,1,743,448,4.76
120,1,734,442,4.8
121,1,726,428,4.84
122,1,725,407,4.88
123,1,706,380,4.92
124,1,698,345,4.96
125,1,700,312,5.0
126,1,688,285,5.04
127,1,653,239,5.08
128,1,609,178,5.12
129,1,609,178,5.16
130,1,603,217,5.2
131,1,597,230,5.24
132,1,588,253,5.28
133,1,586,262,5.32
134,1,571,269,5.36
135,1,566,288,5.4
136,1,565,293,5.44
137,1,560,304,5.48
138,1,551,311,5.52
139,1,550,320,5.56
140,1,547,328,5.6
141,1,570,312,5.64
142,1,586,283,5.68
143,1,605,259,5.72
144,1,621,240,5.76
145,1,636,226,5.8
146,1,648,211,5.84
147,1,660,201,5.88
148,1,675,193,5.92
149,1,685,185,5.96
150,1,696,181,6.0
151,1,706,177,6.04
152,1,716,176,6.08
153,1,726,176,6.12
154,1,735,176,6.16
155,1,745,178,6.2
156,1,751,182,6.24
157,1,760,187,6.28
158,1,766,193,6.32
159,1,775,201,6.36
160,1,780,211,6.4
161,1,788,222,6.44
162,1,793,232,6.48
163,1,800,246,6.52
164,1,806,261,6.56
165,1,814,278,6.6
166,1,813,289,6.64
167,1,814,298,6.68
168,1,809,296,6.72
169,1,805,293,6.76
170,1,803,291,6.8
171,1,802,290,6.84
172,1,800,288,6.88
173,1,800,290,6.92
174,1,796,291,6.96
175,1,795,293,7.0
176,1,795,296,7.04
177,1,795,301,7.08
178,1,798,301,7.12
179,1,800,291,7.16
180,1,800,291,7.2
181,1,803,291,7.24
182,1,806,291,7.28
183,1,806,293,7.32
184,1,808,296,7.36
185,1,811,301,7.4
186,1,811,306,7.44
187,1,813,312,7.48
188,1,811,315,7.52
189,1,810,322,7.56
190,1,810,323,7.6
191,1,811,325,7.64
192,1,811,330,7.68
193,1,810,338,7.72
194,1,810,346,7.76
195,1,810,356,7.8
196,1,808,365,7.84
197,1,808,375,7.88
198,1,810,387,7.92
199,0,0,0,7.96
200,0,0,0,8.0
201,0,0,0,8.04
202,0,0,0,8.08
203,0,0,0,8.12
204,0,0,0,8.16
205,0,0,0,8.2
206,0,0,0,8.24
207,0,0,0,8.28
208,0,0,0,8.32
209,0,0,0,8.36
